Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Darwin Núñez,9.0,uy URU,FW,24-295,65,0,0,0,0,3,2,0,0,23,1,0,0,0.2,0.2,0.0,1,0,9,15,60.0,3,9,1,1,1,Liverpool
Cody Gakpo,18.0,nl NED,LW,24-343,25,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.6,4,0,16,20,80.0,3,14,3,3,3,Liverpool
Luis Díaz,7.0,co COL,LW,27-092,65,0,0,0,0,1,1,0,0,25,1,0,0,0.2,0.2,0.0,4,0,12,17,70.6,2,17,2,2,1,Liverpool
Diogo Jota,20.0,pt POR,FW,27-132,25,0,0,0,0,2,0,0,0,14,0,0,0,0.5,0.5,0.4,1,0,6,7,85.7,1,7,0,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,RW,31-304,90,0,0,0,0,2,1,0,0,41,0,0,1,0.4,0.4,0.4,6,0,22,27,81.5,4,22,2,2,0,Liverpool
Curtis Jones,17.0,eng ENG,LM,23-075,81,0,0,0,0,2,0,1,0,64,4,1,2,0.7,0.7,0.0,2,0,45,49,91.8,4,44,2,1,0,Liverpool
Harvey Elliott,19.0,eng ENG,RM,21-010,9,0,0,0,0,1,1,0,0,19,1,0,1,0.1,0.1,0.0,0,0,11,16,68.8,1,14,0,0,0,Liverpool
Wataru Endo,3.0,jp JPN,CM,31-065,45,0,0,0,0,1,0,0,0,63,2,0,3,0.1,0.1,0.0,0,0,42,53,79.2,2,39,1,2,1,Liverpool
Dominik Szoboszlai,8.0,hu HUN,"RM,LM",23-172,45,0,0,0,0,1,0,0,0,46,1,0,1,0.0,0.0,0.5,6,0,30,39,76.9,3,19,0,1,0,Liverpool
Alexis Mac Allister,10.0,ar ARG,"CM,RM",25-112,90,0,0,0,0,1,0,0,0,106,7,0,0,0.1,0.1,0.2,4,0,79,94,84.0,9,57,3,1,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,30-034,90,0,0,0,0,0,0,0,0,116,1,1,2,0.0,0.0,0.3,7,0,87,104,83.7,11,79,5,1,0,Liverpool
Virgil van Dijk,4.0,nl NED,CB,32-281,90,0,0,0,0,4,0,0,0,137,3,1,1,0.1,0.1,0.0,3,0,114,123,92.7,13,90,1,0,0,Liverpool
Ibrahima Konaté,5.0,fr FRA,CB,24-325,90,0,0,0,0,2,0,0,0,117,3,1,1,0.2,0.2,0.0,0,0,87,103,84.5,4,80,0,1,0,Liverpool
Conor Bradley,84.0,nir NIR,RB,20-280,47,0,0,0,0,0,0,0,0,41,1,1,1,0.0,0.0,0.0,0,0,25,37,67.6,2,18,1,1,1,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,25-190,43,0,0,0,0,1,0,0,0,55,0,0,1,0.0,0.0,0.0,1,0,32,52,61.5,3,34,0,1,1,Liverpool
Alisson,1.0,br BRA,GK,31-195,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,38,42,90.5,1,35,0,0,0,Liverpool
16 Players,,,,,990,0,0,0,0,21,5,1,0,933,26,5,14,2.8,2.8,2.5,39,0,655,798,82.1,66,578,21,17,8,Liverpool
Jean-Philippe Mateta,14.0,fr FRA,FW,26-291,89,0,0,0,0,3,1,0,0,26,1,0,0,1.2,1.2,0.0,1,0,9,14,64.3,1,14,2,2,1,Crystal Palace
