Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Harry Kane,10.0,eng ENG,FW,28-262,90,0,0,0,0,1,0,0,0,25,0,0,2,0.0,0.0,0.4,3,0,9,15,60.0,2,18,1,1,1,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,LW,29-282,86,0,0,0,0,2,0,0,0,20,0,1,0,0.2,0.2,0.0,2,0,11,16,68.8,1,13,1,2,1,Tottenham Hotspur
Steven Bergwijn,23.0,nl NED,LW,24-190,4,0,0,0,0,1,0,0,0,2,0,0,0,0.2,0.2,0.0,0,0,1,1,100.0,0,2,0,0,0,Tottenham Hotspur
Dejan Kulusevski,21.0,se SWE,RW,21-356,63,0,0,0,0,0,0,1,0,18,1,0,1,0.0,0.0,0.0,0,0,9,11,81.8,0,7,0,1,0,Tottenham Hotspur
Lucas Moura,27.0,br BRA,RW,29-246,27,0,0,0,0,0,0,0,0,16,1,2,3,0.0,0.0,0.0,0,0,2,6,33.3,0,4,0,1,0,Tottenham Hotspur
Sergio Reguilón,3.0,es ESP,LM,25-121,90,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,0,0,27,38,71.1,3,12,0,1,0,Tottenham Hotspur
Pierre Højbjerg,5.0,dk DEN,CM,26-254,90,0,0,0,0,0,0,0,0,58,2,3,1,0.0,0.0,0.0,0,0,43,51,84.3,5,37,2,3,3,Tottenham Hotspur
Rodrigo Bentancur,30.0,uy URU,CM,24-295,71,0,0,0,0,1,0,1,0,56,1,0,1,0.0,0.0,0.0,0,0,38,46,82.6,3,26,0,2,2,Tottenham Hotspur
Harry Winks,8.0,eng ENG,CM,26-073,19,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,11,12,91.7,2,10,0,0,0,Tottenham Hotspur
Emerson,12.0,br BRA,RM,23-092,90,0,0,0,0,0,0,1,0,50,1,0,1,0.0,0.0,0.0,1,0,32,41,78.0,2,18,2,0,0,Tottenham Hotspur
Ben Davies,33.0,wls WAL,CB,28-357,90,0,0,0,0,0,0,0,0,67,0,1,1,0.0,0.0,0.0,1,0,50,62,80.6,3,33,0,2,1,Tottenham Hotspur
Eric Dier,15.0,eng ENG,CB,28-091,90,0,0,0,0,0,0,0,0,94,1,0,0,0.0,0.0,0.0,0,0,82,93,88.2,5,70,0,0,0,Tottenham Hotspur
Cristian Romero,4.0,ar ARG,CB,23-354,90,0,0,0,0,0,0,0,0,103,6,1,1,0.0,0.0,0.0,1,0,73,87,83.9,5,62,3,2,1,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,35-111,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,30,34,88.2,0,19,0,0,0,Tottenham Hotspur
14 Players,,,,,990,0,0,0,0,5,0,3,0,600,15,8,11,0.5,0.5,0.4,8,0,418,513,81.5,31,331,9,15,9,Tottenham Hotspur
Alexis Mac Allister,10.0,ar ARG,FW,23-113,90,0,0,0,0,1,0,0,0,42,3,0,1,0.1,0.1,0.0,5,0,31,35,88.6,5,25,0,1,0,Brighton & Hove Albion
Enock Mwepu,12.0,zm ZAM,FW,24-105,45,0,0,0,0,2,1,1,0,12,0,0,1,0.1,0.1,0.0,1,0,7,7,100.0,0,8,0,0,0,Brighton & Hove Albion
Danny Welbeck,18.0,eng ENG,FW,31-141,45,0,0,0,0,2,0,0,0,22,1,0,2,0.2,0.2,0.0,2,0,10,13,76.9,1,9,0,0,0,Brighton & Hove Albion
Moisés Caicedo,25.0,ec ECU,CM,20-165,77,0,0,0,0,0,0,0,0,36,2,2,3,0.0,0.0,0.0,0,0,22,25,88.0,1,18,1,1,0,Brighton & Hove Albion
Adam Lallana,14.0,eng ENG,CM,33-341,13,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,1,9,10,90.0,0,4,1,0,0,Brighton & Hove Albion
Yves Bissouma,8.0,ml MLI,CM,25-229,90,0,0,0,0,0,0,1,0,75,3,4,0,0.0,0.0,0.0,2,0,60,67,89.6,3,43,2,3,3,Brighton & Hove Albion
Pascal Groß,13.0,de GER,CM,30-305,90,0,0,0,0,0,0,0,0,53,0,2,0,0.0,0.0,0.2,6,0,43,50,86.0,7,31,2,1,1,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,WB,27-133,90,1,0,0,0,2,1,0,0,62,2,0,3,0.1,0.1,0.1,3,1,39,52,75.0,5,38,2,1,1,Brighton & Hove Albion
Tariq Lamptey,2.0,gh GHA,WB,21-198,81,0,0,0,0,1,1,0,0,45,2,0,1,0.0,0.0,0.1,1,0,29,36,80.6,0,29,4,2,1,Brighton & Hove Albion
Solly March,20.0,eng ENG,WB,27-270,9,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,0,8,2,0,0,Brighton & Hove Albion
Marc Cucurella,3.0,es ESP,CB,23-268,90,0,0,0,0,1,0,0,0,81,3,1,2,0.0,0.0,0.0,1,0,61,71,85.9,6,45,2,0,0,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,30-146,90,0,0,0,0,1,1,1,0,61,0,0,0,0.0,0.0,0.0,0,0,48,57,84.2,1,37,0,0,0,Brighton & Hove Albion
Joël Veltman,34.0,nl NED,CB,30-091,90,0,0,0,0,2,0,0,0,73,1,0,1,0.1,0.1,0.0,1,0,52,66,78.8,3,35,0,0,0,Brighton & Hove Albion
Robert Sánchez,1.0,es ESP,GK,24-149,90,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,0,0,23,42,54.8,0,28,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,1,0,0,0,12,4,3,0,628,17,9,16,0.6,0.6,0.4,23,2,440,539,81.6,32,358,16,9,6,Brighton & Hove Albion
