Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Neal Maupay,7.0,fr FRA,"FW,AM",23-199,90,0,0,0,0,5,4,0,0,39,1,0,0,0.5,0.5,0.0,2,0,22,27,81.5,4,21,4,3,1,Brighton & Hove Albion
Solly March,20.0,eng ENG,LW,25-224,65,0,0,0,0,6,3,0,0,40,3,0,1,0.6,0.6,0.0,3,0,20,26,76.9,3,25,2,1,1,Brighton & Hove Albion
Glenn Murray,17.0,eng ENG,FW,36-157,25,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,0,6,0,0,0,Brighton & Hove Albion
Aaron Mooy,18.0,au AUS,"RW,DM",29-167,90,0,0,0,0,4,1,0,0,62,3,2,0,0.1,0.1,0.7,6,0,34,49,69.4,11,33,5,0,0,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,"AM,LW",25-087,90,0,0,0,0,1,0,0,0,30,1,0,1,0.0,0.0,0.4,3,0,17,23,73.9,6,24,1,0,0,Brighton & Hove Albion
Yves Bissouma,8.0,ml MLI,DM,23-183,81,0,0,0,0,1,0,0,0,63,4,0,1,0.0,0.0,0.0,3,0,44,50,88.0,13,45,2,7,5,Brighton & Hove Albion
Steven Alzate,46.0,co COL,RB,21-174,9,0,0,0,0,0,0,0,0,19,2,2,0,0.0,0.0,0.0,1,0,11,14,78.6,2,10,1,2,2,Brighton & Hove Albion
Davy Pröpper,24.0,nl NED,DM,28-180,90,0,0,0,0,0,0,0,0,77,5,2,2,0.0,0.0,0.1,4,0,53,63,84.1,14,44,2,0,0,Brighton & Hove Albion
Dan Burn,33.0,eng ENG,LB,27-296,90,0,0,0,0,0,0,0,0,96,4,2,2,0.0,0.0,0.0,3,0,65,82,79.3,2,45,5,2,1,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,28-100,90,0,0,0,0,3,0,0,0,90,1,1,1,0.8,0.8,0.0,4,0,78,86,90.7,2,55,0,0,0,Brighton & Hove Albion
Adam Webster,15.0,eng ENG,CB,25-056,90,0,0,0,0,0,0,0,0,100,1,0,2,0.0,0.0,0.2,4,0,65,86,75.6,8,55,1,1,1,Brighton & Hove Albion
Martín Montoya,22.0,es ESP,RB,28-321,77,0,0,0,0,0,0,1,0,61,0,1,1,0.0,0.0,0.2,7,0,40,49,81.6,2,34,4,0,0,Brighton & Hove Albion
Alireza Jahanbakhsh,16.0,ir IRN,"RW,RB",26-202,13,0,0,0,0,2,0,0,0,18,1,0,1,0.1,0.1,0.0,1,0,6,15,40.0,1,7,0,1,1,Brighton & Hove Albion
Mathew Ryan,1.0,au AUS,GK,27-327,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,22,26,84.6,0,15,0,0,0,Brighton & Hove Albion
15 Players,,,,,990,0,0,0,0,23,8,2,0,732,26,10,12,2.2,2.2,1.7,42,0,483,604,80.0,68,419,27,17,12,Brighton & Hove Albion
Christian Benteke,17.0,be BEL,FW,29-088,86,0,1,0,0,4,1,1,0,34,0,0,1,0.6,0.6,0.7,4,1,13,20,65.0,3,13,4,1,1,Crystal Palace
Cenk Tosun,20.0,tr TUR,FW,28-267,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.6,2,0,2,2,100.0,2,0,0,0,0,Crystal Palace
Jordan Ayew,9.0,gh GHA,"RM,LM",28-171,90,1,0,0,0,1,1,0,0,27,0,1,0,0.3,0.3,0.0,1,0,14,18,77.8,2,22,1,1,0,Crystal Palace
James McArthur,18.0,sct SCO,CM,32-145,90,0,0,0,0,0,0,0,0,52,4,1,3,0.0,0.0,0.3,2,0,22,37,59.5,2,17,2,1,1,Crystal Palace
Cheikhou Kouyaté,8.0,sn SEN,CM,30-070,90,0,0,0,0,1,1,0,0,34,8,0,0,0.4,0.4,0.0,0,0,14,18,77.8,0,13,0,1,0,Crystal Palace
Wilfried Zaha,11.0,ci CIV,"LM,RM",27-111,90,0,0,0,0,3,0,0,0,35,1,0,0,0.8,0.8,0.0,5,1,16,21,76.2,2,30,5,5,3,Crystal Palace
James McCarthy,22.0,ie IRL,DM,29-109,45,0,0,0,0,0,0,0,0,29,1,1,0,0.0,0.0,0.4,4,0,19,23,82.6,0,9,0,0,0,Crystal Palace
Jaïro Riedewald,44.0,nl NED,DM,23-173,45,0,0,0,0,1,0,0,0,19,0,3,1,0.0,0.0,0.0,0,0,7,10,70.0,0,6,0,0,0,Crystal Palace
Patrick van Aanholt,3.0,nl NED,LB,29-184,90,0,0,0,0,0,0,0,0,81,4,1,1,0.0,0.0,0.3,3,0,38,68,55.9,3,25,1,1,0,Crystal Palace
Gary Cahill,24.0,eng ENG,CB,34-072,90,0,0,0,0,2,0,0,0,36,1,1,2,0.4,0.4,0.0,0,0,20,24,83.3,1,18,0,1,0,Crystal Palace
Scott Dann,6.0,eng ENG,CB,33-015,90,0,0,0,0,0,0,0,0,30,3,0,1,0.0,0.0,0.0,0,0,13,18,72.2,1,9,0,0,0,Crystal Palace
Joel Ward,2.0,eng ENG,RB,30-123,90,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.0,0,0,23,39,59.0,1,17,1,0,0,Crystal Palace
Vicente Guaita,31.0,es ESP,GK,33-050,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,13,28,46.4,0,14,0,0,0,Crystal Palace
13 Players,,,,,990,1,1,0,0,12,3,1,0,458,23,9,9,2.5,2.5,2.2,21,2,214,326,65.6,17,193,14,11,5,Crystal Palace
