Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Mohammed Kudus,14.0,gh GHA,"FW,LM",24-220,90,0,0,0,0,3,1,0,0,44,0,0,0,0.1,0.1,0.1,1,0,22,32,68.8,0,29,5,5,2,West Ham United
Jarrod Bowen,20.0,eng ENG,"FW,RM",28-080,90,0,0,0,0,4,1,0,0,34,0,0,2,0.2,0.2,0.0,0,0,13,21,61.9,0,18,5,3,1,West Ham United
Edson Álvarez,19.0,mx MEX,CM,27-137,64,0,0,0,0,0,0,0,0,40,3,1,0,0.0,0.0,0.0,1,0,18,26,69.2,1,15,1,2,1,West Ham United
Carlos Soler,4.0,es ESP,CM,28-067,26,0,0,0,0,0,0,0,0,20,1,0,1,0.0,0.0,0.0,1,0,12,16,75.0,1,12,1,0,0,West Ham United
James Ward-Prowse,8.0,eng ENG,"CM,DM",30-129,83,0,0,0,0,0,0,0,0,79,2,0,0,0.0,0.0,0.0,3,0,67,72,93.1,3,37,0,0,0,West Ham United
Danny Ings,18.0,eng ENG,DM,32-230,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,West Ham United
Tomáš Souček,28.0,cz CZE,CM,30-011,64,0,0,0,0,1,0,0,0,19,1,0,1,0.4,0.4,0.0,1,0,8,14,57.1,3,6,0,0,0,West Ham United
Lucas Paquetá,10.0,br BRA,CM,27-195,26,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,12,18,66.7,2,11,0,1,0,West Ham United
Oliver Scarles,57.0,eng ENG,"WB,LB",19-088,90,0,0,0,0,0,0,0,0,63,3,0,1,0.0,0.0,0.0,2,0,42,50,84.0,4,30,1,1,0,West Ham United
Aaron Wan-Bissaka,29.0,cd COD,"WB,RB",27-104,90,0,0,0,0,0,0,0,0,58,2,2,2,0.0,0.0,0.0,2,0,41,48,85.4,7,22,3,2,2,West Ham United
Aaron Cresswell,3.0,eng ENG,CB,35-085,68,0,0,0,0,0,0,0,0,57,0,1,1,0.0,0.0,0.0,1,0,33,51,64.7,1,18,0,0,0,West Ham United
Evan Ferguson,34.0,ie IRL,FW,20-142,22,0,0,0,0,1,0,0,0,7,0,0,1,0.0,0.0,0.1,1,0,3,4,75.0,0,3,0,1,1,West Ham United
Max Kilman,26.0,eng ENG,CB,27-291,90,0,0,0,0,0,0,0,0,60,0,2,2,0.0,0.0,0.0,1,0,48,53,90.6,3,29,1,0,0,West Ham United
Jean-Clair Todibo,25.0,fr FRA,CB,25-070,64,0,0,0,0,0,0,0,0,39,1,2,3,0.0,0.0,0.0,0,0,26,32,81.3,0,20,2,0,0,West Ham United
Konstantinos Mavropanos,15.0,gr GRE,CB,27-089,26,0,0,0,0,0,0,0,0,32,2,1,0,0.0,0.0,0.0,1,0,22,26,84.6,3,20,3,1,0,West Ham United
Alphonse Areola,23.0,fr FRA,GK,32-011,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,2,0,23,39,59.0,0,27,0,0,0,West Ham United
16 Players,,,,,990,0,0,0,0,9,2,0,0,617,15,9,14,0.7,0.7,0.2,17,0,393,505,77.8,28,300,22,16,7,West Ham United
Alexander Isak,14.0,se SWE,FW,25-170,78,0,0,0,0,1,0,0,0,27,0,0,2,0.4,0.4,0.0,0,0,12,16,75.0,0,17,1,1,1,Newcastle United
Callum Wilson,9.0,eng ENG,FW,33-011,12,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,1,5,0,1,1,Newcastle United
Harvey Barnes,11.0,eng ENG,LW,27-091,78,0,1,0,0,4,2,0,0,40,0,0,1,0.4,0.4,0.5,3,2,23,28,82.1,3,32,4,4,1,Newcastle United
Joe Willock,28.0,eng ENG,LW,25-202,12,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,6,1,1,0,Newcastle United
Jacob Murphy,23.0,eng ENG,RW,30-014,90,0,0,0,0,1,0,0,0,49,3,0,3,0.0,0.0,0.0,1,0,24,35,68.6,0,32,2,4,2,Newcastle United
Joelinton,7.0,br BRA,LM,28-208,90,0,0,0,0,1,0,0,0,47,3,1,1,0.0,0.0,0.0,0,0,31,36,86.1,6,26,2,1,0,Newcastle United
Sandro Tonali,8.0,it ITA,CM,24-306,90,0,0,0,0,0,0,0,0,53,3,1,0,0.0,0.0,0.0,1,0,37,45,82.2,3,37,3,3,3,Newcastle United
Bruno Guimarães,39.0,br BRA,RM,27-114,87,1,0,0,0,1,1,0,0,56,0,1,2,0.5,0.5,0.0,3,0,42,47,89.4,9,38,3,1,1,Newcastle United
Sean Longstaff,36.0,eng ENG,RM,27-131,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,Newcastle United
