Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Welbeck,18.0,eng ENG,FW,35-011,90,0,0,0,0,2,1,0,0,25,0,1,0,0.1,0.1,0.0,2,0,14,20,70.0,0,7,0,1,0,Brighton & Hove Albion
Ferdi Kadioglu,24.0,tr TUR,"LW,LB",26-061,82,0,0,0,0,0,0,1,0,71,1,1,1,0.0,0.0,0.0,5,0,58,66,87.9,8,40,7,0,0,Brighton & Hove Albion
Olivier Boscagli,21.0,fr FRA,LB,28-019,8,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,2,0,17,21,81.0,1,12,0,0,0,Brighton & Hove Albion
Yankuba Minteh,11.0,gm GAM,RW,21-138,71,0,0,0,0,1,0,0,0,36,0,1,1,0.0,0.0,0.0,0,0,14,22,63.6,3,20,5,2,0,Brighton & Hove Albion
Brajan Gruda,8.0,de GER,RW,21-190,19,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,3,0,12,15,80.0,3,13,2,1,0,Brighton & Hove Albion
Georginio Rutter,10.0,fr FRA,AM,23-231,90,1,0,0,0,6,2,0,0,57,2,2,1,0.5,0.5,0.1,5,1,17,29,58.6,6,36,4,7,3,Brighton & Hove Albion
Diego Gómez,25.0,py PAR,DM,22-255,90,0,0,0,0,3,0,0,0,65,2,0,0,0.4,0.4,0.1,7,0,46,56,82.1,5,39,2,2,1,Brighton & Hove Albion
Carlos Baleba,17.0,cm CMR,DM,21-338,59,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,1,0,23,26,88.5,4,18,2,0,0,Brighton & Hove Albion
Jack Hinshelwood,13.0,eng ENG,DM,20-240,31,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,27,29,93.1,4,19,2,0,0,Brighton & Hove Albion
Maxim De Cuyper,29.0,be BEL,LB,24-350,71,0,0,0,0,0,0,0,0,68,1,0,0,0.0,0.0,0.7,4,0,53,63,84.1,8,40,4,0,0,Brighton & Hove Albion
Charalampos Kostoulas,19.0,gr GRE,LW,18-191,19,0,0,0,0,4,1,0,0,16,1,0,0,0.3,0.3,0.1,2,0,6,9,66.7,1,6,2,2,2,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,34-016,90,0,0,0,0,1,0,1,0,111,2,2,3,0.0,0.0,0.0,2,0,92,101,91.1,4,60,1,0,0,Brighton & Hove Albion
Jan Paul van Hecke,6.0,nl NED,CB,25-182,90,0,1,0,0,2,0,0,0,111,1,1,0,0.1,0.1,0.1,3,1,89,100,89.0,9,68,12,0,0,Brighton & Hove Albion
Mats Wieffer,27.0,nl NED,RB,26-021,90,0,0,0,0,2,0,0,0,61,1,1,0,0.6,0.6,0.0,1,0,44,53,83.0,7,33,4,1,0,Brighton & Hove Albion
