Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Roberto Firmino,9.0,br BRA,FW,27-130,89,0,1,0,0,3,2,0,0,61,0,0,3,0.5,0.5,0.6,5,1,38,46,82.6,6,37,3,2,2,Liverpool
Daniel Sturridge,15.0,eng ENG,FW,29-161,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Liverpool
Sadio Mané,10.0,sn SEN,LW,26-305,86,1,0,0,0,3,1,0,0,33,0,0,1,0.5,0.5,0.1,2,1,17,18,94.4,5,19,1,1,0,Liverpool
Divock Origi,27.0,be BEL,LW,23-297,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,RW,26-239,90,1,0,0,0,7,3,0,0,73,0,0,0,0.5,0.5,0.2,9,0,43,59,72.9,15,60,5,5,2,Liverpool
Naby Keïta,8.0,gn GUI,LM,23-364,90,0,0,0,0,1,0,0,0,116,7,1,0,0.1,0.1,0.0,7,2,88,97,90.7,4,75,4,4,2,Liverpool
Fabinho,3.0,br BRA,CM,25-109,90,0,0,0,0,0,0,0,0,71,4,2,1,0.0,0.0,0.1,2,0,54,62,87.1,12,40,1,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,RM,28-090,76,1,0,0,0,2,2,0,0,51,1,0,2,0.1,0.1,0.4,4,0,40,44,90.9,7,37,3,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,20-125,14,0,0,0,0,1,1,0,0,15,0,2,0,0.3,0.3,0.0,1,0,7,12,58.3,1,8,1,0,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,24-335,90,0,1,0,0,0,0,1,0,98,4,2,2,0.0,0.0,0.4,3,1,72,86,83.7,12,45,3,1,0,Liverpool
Virgil van Dijk,4.0,nl NED,CB,27-216,90,0,0,0,0,0,0,0,0,116,1,0,1,0.0,0.0,0.0,0,0,103,107,96.3,6,82,0,0,0,Liverpool
Joël Matip,32.0,cm CMR,CB,27-185,90,0,0,0,0,0,0,1,0,103,3,2,0,0.0,0.0,0.0,1,0,77,87,88.5,5,55,0,0,0,Liverpool
James Milner,7.0,eng ENG,"RB,RM",33-036,90,0,1,0,0,3,0,0,0,110,3,1,2,0.1,0.1,0.1,4,1,83,98,84.7,8,64,2,0,0,Liverpool
Alisson,13.0,br BRA,GK,26-130,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,16,0,0,0,Liverpool
14 Players,,,,,990,3,3,0,0,20,9,2,0,884,23,10,12,2.0,2.0,1.9,38,6,652,749,87.0,81,542,23,13,6,Liverpool
Joshua King,17.0,no NOR,"FW,LM",27-025,90,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.0,4,0,22,29,75.9,2,20,1,3,2,Bournemouth
Ryan Fraser,24.0,sct SCO,"LW,RM,LM",24-350,90,0,0,0,0,2,1,0,0,49,2,0,0,0.1,0.1,0.0,3,0,21,35,60.0,5,29,3,5,3,Bournemouth
Jordon Ibe,10.0,eng ENG,RW,23-063,58,0,0,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.0,2,0,13,18,72.2,3,18,2,5,2,Bournemouth
Dominic Solanke,29.0,eng ENG,FW,21-148,32,0,0,0,0,1,0,0,0,19,0,0,1,0.0,0.0,0.0,3,0,8,10,80.0,1,11,0,2,1,Bournemouth
Andrew Surman,6.0,eng ENG,CM,32-173,90,0,0,0,0,1,0,0,0,52,1,1,1,0.1,0.1,0.1,3,0,33,41,80.5,3,33,0,1,1,Bournemouth
Jefferson Lerma,8.0,co COL,CM,24-107,72,0,0,0,0,1,0,0,0,43,0,3,0,0.0,0.0,0.0,0,0,30,33,90.9,2,22,0,1,0,Bournemouth
Lys Mousset,9.0,fr FRA,FW,23-001,18,0,0,0,0,2,1,0,0,10,0,0,0,0.1,0.1,0.0,1,0,3,5,60.0,1,7,0,0,0,Bournemouth
Dan Gosling,4.0,eng ENG,"CM,RM",29-008,90,0,0,0,0,0,0,0,0,48,3,0,1,0.0,0.0,0.0,0,0,26,37,70.3,2,24,0,1,0,Bournemouth
Diego Rico,21.0,es ESP,LB,25-351,79,0,0,0,0,1,0,1,0,56,4,3,3,0.0,0.0,0.0,1,0,29,38,76.3,2,20,1,0,0,Bournemouth
Chris Mepham,33.0,wls WAL,CB,21-096,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,5,0,0,0,Bournemouth
Nathan Aké,5.0,nl NED,"CB,LB",23-356,90,0,0,0,0,1,0,0,0,42,1,4,0,0.0,0.0,0.0,1,0,25,33,75.8,1,19,0,0,0,Bournemouth
Steve Cook,3.0,eng ENG,CB,27-296,90,0,0,0,0,0,0,0,0,56,0,1,2,0.0,0.0,0.0,1,0,32,44,72.7,1,26,1,0,0,Bournemouth
Adam Smith,15.0,eng ENG,RB,27-286,90,0,0,0,0,2,0,1,0,52,1,2,1,0.1,0.1,0.0,1,0,29,35,82.9,3,30,3,6,2,Bournemouth
Artur Boruc,1.0,pl POL,GK,38-354,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,3,0,19,32,59.4,0,11,0,0,0,Bournemouth
14 Players,,,,,990,0,0,0,0,12,2,2,0,537,13,15,9,0.4,0.4,0.3,23,0,299,399,74.9,27,275,11,24,11,Bournemouth
