Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Michail Antonio,30.0,jm JAM,"FW,LM",30-102,90,0,0,0,0,5,1,0,0,52,1,0,1,0.5,0.5,0.3,10,0,21,32,65.6,3,29,5,9,6,West Ham United
Jarrod Bowen,17.0,eng ENG,"LW,RM",23-201,90,0,0,0,0,4,0,0,0,52,1,0,0,0.2,0.2,0.1,3,0,20,40,50.0,1,32,4,5,2,West Ham United
Andriy Yarmolenko,7.0,ua UKR,RW,30-259,61,0,0,0,0,2,1,0,0,42,2,1,0,0.1,0.1,0.1,2,0,23,33,69.7,2,28,3,5,3,West Ham United
Sébastien Haller,22.0,ci CIV,FW,26-016,29,0,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.1,0,0,5,7,71.4,2,6,0,0,0,West Ham United
Pablo Fornals,18.0,es ESP,"AM,LM",24-137,85,0,0,0,0,1,0,0,0,54,2,0,0,0.0,0.0,0.0,3,0,39,50,78.0,6,33,0,2,1,West Ham United
Albian Ajeti,27.0,ch SUI,FW,23-133,5,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,West Ham United
Declan Rice,41.0,eng ENG,"DM,CM",21-176,90,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.0,3,0,41,57,71.9,8,39,0,2,0,West Ham United
Tomáš Souček,28.0,cz CZE,"DM,CM",25-132,90,0,0,0,0,6,1,0,0,58,4,1,1,0.6,0.6,0.1,2,0,30,40,75.0,2,32,0,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,30-206,90,0,0,0,0,0,0,0,0,75,0,3,0,0.0,0.0,0.0,2,0,56,71,78.9,11,43,0,0,0,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,32-046,90,0,0,0,0,1,0,0,0,49,1,0,1,0.0,0.0,0.0,2,0,36,45,80.0,4,31,0,0,0,West Ham United
Issa Diop,23.0,fr FRA,CB,23-181,90,0,0,0,0,0,0,0,0,42,1,1,0,0.0,0.0,0.0,1,0,23,34,67.6,0,20,0,0,0,West Ham United
Ryan Fredericks,24.0,eng ENG,RB,27-272,90,0,0,0,0,0,0,1,0,78,6,1,1,0.0,0.0,0.4,6,0,48,65,73.8,6,36,5,2,1,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,35-081,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,26,57.7,0,16,0,0,0,West Ham United
13 Players,,,,,990,0,0,0,0,21,4,1,0,605,19,7,5,1.6,1.6,1.1,34,0,357,500,71.4,45,346,17,25,13,West Ham United
Matěj Vydra,27.0,cz CZE,FW,28-068,57,0,0,0,0,3,1,0,0,21,0,0,1,0.2,0.2,0.1,1,0,9,13,69.2,0,13,1,1,0,Burnley
Chris Wood,9.0,nz NZL,FW,28-214,33,0,0,0,0,2,2,0,0,13,0,0,0,0.5,0.5,0.0,0,0,7,10,70.0,0,7,0,0,0,Burnley
Jay Rodriguez,19.0,eng ENG,FW,30-345,90,1,0,0,0,1,1,0,0,45,2,0,1,0.1,0.1,0.0,2,0,26,31,83.9,5,28,2,4,2,Burnley
Dwight McNeil,11.0,eng ENG,LM,20-229,90,0,0,0,0,0,0,0,0,52,1,0,2,0.0,0.0,0.1,5,1,35,43,81.4,0,37,4,5,4,Burnley
Josh Brownhill,8.0,eng ENG,CM,24-202,90,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,1,0,41,48,85.4,3,30,1,1,1,Burnley
Ashley Westwood,18.0,eng ENG,CM,30-098,90,0,0,0,0,1,0,0,0,71,0,2,1,0.0,0.0,0.0,1,0,47,63,74.6,5,41,0,1,1,Burnley
Erik Pieters,23.0,nl NED,RM,31-336,90,0,0,0,0,1,0,0,0,47,4,1,3,0.1,0.1,0.1,1,0,26,32,81.3,1,27,1,0,0,Burnley
Charlie Taylor,3.0,eng ENG,LB,26-294,90,0,1,0,0,0,0,0,0,70,3,0,4,0.0,0.0,0.1,4,1,44,54,81.5,1,33,5,2,0,Burnley
James Tarkowski,5.0,eng ENG,CB,27-232,90,0,0,0,0,0,0,1,0,66,4,1,4,0.0,0.0,0.0,0,0,32,46,69.6,0,28,0,0,0,Burnley
Kevin Long,28.0,ie IRL,CB,29-325,90,0,0,0,0,0,0,0,0,48,1,1,2,0.0,0.0,0.0,0,0,27,35,77.1,1,22,0,0,0,Burnley
Phil Bardsley,26.0,sct SCO,RB,35-010,90,0,0,0,0,0,0,0,0,47,1,3,2,0.0,0.0,0.0,0,0,25,37,67.6,2,19,1,0,0,Burnley
Nick Pope,1.0,eng ENG,GK,28-080,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,11,31,35.5,0,14,0,0,0,Burnley
12 Players,,,,,990,1,1,0,0,8,4,1,0,576,17,9,22,0.9,0.9,0.5,15,2,330,443,74.5,18,299,15,14,8,Burnley
