Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Chris Wood,9.0,nz NZL,FW,29-327,90,1,0,0,0,5,2,0,0,30,1,0,1,0.5,0.5,0.0,3,0,12,18,66.7,1,17,1,0,0,Burnley
Maxwel Cornet,20.0,ci CIV,FW,25-033,67,1,0,0,0,1,1,0,0,23,0,1,1,0.2,0.2,0.2,3,1,11,14,78.6,1,13,0,2,1,Burnley
Matěj Vydra,27.0,cz CZE,FW,29-182,23,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,5,0,1,1,Burnley
Dwight McNeil,11.0,eng ENG,LM,21-342,90,0,1,0,0,2,0,1,0,48,1,4,3,0.1,0.1,0.2,3,2,22,29,75.9,3,30,3,4,3,Burnley
Josh Brownhill,8.0,eng ENG,CM,25-315,90,0,0,0,0,0,0,0,0,43,3,2,1,0.0,0.0,0.0,1,0,22,29,75.9,2,17,1,1,0,Burnley
Ashley Westwood,18.0,eng ENG,CM,31-212,90,0,0,0,0,0,0,0,0,64,1,3,1,0.0,0.0,0.8,5,2,39,58,67.2,8,31,1,2,1,Burnley
Jóhann Berg Guðmundsson,7.0,is ISL,RM,31-003,90,0,0,0,0,2,1,0,0,39,0,1,0,0.7,0.7,0.1,5,0,20,34,58.8,1,26,4,1,1,Burnley
Charlie Taylor,3.0,eng ENG,LB,28-042,90,0,1,0,0,1,0,0,0,62,1,5,1,0.0,0.0,0.4,2,1,31,47,66.0,1,33,1,3,0,Burnley
Ben Mee,6.0,eng ENG,CB,32-039,90,0,0,0,0,1,0,0,0,57,0,1,1,0.2,0.2,0.0,0,0,33,48,68.8,2,28,0,0,0,Burnley
James Tarkowski,5.0,eng ENG,CB,28-345,90,0,0,0,0,1,0,0,0,51,0,2,2,0.5,0.5,0.0,1,0,24,37,64.9,3,14,0,1,0,Burnley
Matthew Lowton,2.0,eng ENG,RB,32-143,90,1,0,0,0,2,1,0,0,70,1,2,3,0.4,0.4,0.1,2,0,38,53,71.7,9,26,3,0,0,Burnley
Nick Pope,1.0,eng ENG,GK,29-194,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,19,32,59.4,0,20,0,0,0,Burnley
12 Players,,,,,990,3,2,0,0,15,5,1,0,527,8,21,14,2.7,2.7,1.7,25,6,273,401,68.1,32,260,14,15,7,Burnley
Ivan Toney,17.0,eng ENG,FW,25-228,90,0,0,0,0,4,1,0,0,29,0,1,0,0.4,0.4,0.0,3,0,8,13,61.5,2,9,1,1,0,Brentford
Marcus Forss,9.0,fi FIN,FW,22-134,90,0,0,0,0,1,0,0,0,25,1,0,3,0.1,0.1,0.0,0,0,9,13,69.2,4,8,1,1,0,Brentford
Mathias Jensen,8.0,dk DEN,CM,25-302,67,0,0,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.1,3,0,26,33,78.8,0,14,0,1,0,Brentford
Vitaly Janelt,27.0,de GER,CM,23-173,23,0,0,0,0,1,1,0,0,14,0,0,0,0.0,0.0,0.0,1,1,7,12,58.3,3,9,0,0,0,Brentford
Christian Nørgaard,6.0,dk DEN,CM,27-234,90,0,1,0,0,2,1,0,0,81,1,2,2,0.1,0.1,0.1,2,1,50,70,71.4,2,34,0,1,0,Brentford
Frank Onyeka,15.0,ng NGA,CM,23-302,57,0,0,0,0,1,0,0,0,35,1,1,0,0.0,0.0,0.0,2,0,27,31,87.1,1,22,0,1,1,Brentford
Saman Ghoddos,14.0,ir IRN,CM,28-054,33,1,0,0,0,2,1,1,0,19,2,1,0,0.2,0.2,0.0,4,0,10,13,76.9,3,9,2,1,1,Brentford
Rico Henry,3.0,jm JAM,WB,24-114,90,0,0,0,0,0,0,0,0,53,0,1,0,0.0,0.0,0.0,2,0,31,47,66.0,2,26,1,0,0,Brentford
Sergi Canós,7.0,es ESP,WB,24-270,76,0,0,0,0,1,0,0,0,64,2,1,2,0.1,0.1,0.2,2,0,34,56,60.7,8,33,4,0,0,Brentford
Mads Roerslev,30.0,dk DEN,WB,22-128,14,0,0,0,0,0,0,0,0,10,0,2,0,0.0,0.0,0.0,0,0,6,7,85.7,0,7,0,1,0,Brentford
Ethan Pinnock,5.0,jm JAM,CB,28-154,90,0,0,0,0,0,0,0,0,89,2,4,0,0.0,0.0,0.0,1,0,61,80,76.3,3,45,2,0,0,Brentford
Pontus Jansson,18.0,se SWE,CB,30-259,90,0,0,0,0,0,0,0,0,70,0,1,0,0.0,0.0,0.0,0,0,52,62,83.9,2,43,0,0,0,Brentford
Mathias Jørgensen,22.0,dk DEN,CB,31-190,90,0,0,0,0,0,0,0,0,97,1,1,1,0.0,0.0,0.0,0,0,65,90,72.2,4,36,0,0,0,Brentford
Álvaro Fernández,40.0,es ESP,GK,23-200,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,37,48,77.1,0,31,0,0,0,Brentford
14 Players,,,,,990,1,1,0,0,12,4,1,0,672,12,15,8,0.8,0.8,0.4,20,2,423,575,73.6,34,326,11,7,2,Brentford
