Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Yoane Wissa,11.0,cd COD,FW,28-152,90,0,0,0,0,3,0,0,0,26,1,0,4,0.8,0.8,0.0,0,0,8,10,80.0,1,12,1,1,0,Brentford
Kevin Schade,7.0,de GER,LW,23-067,90,0,0,0,0,4,0,0,0,41,2,0,0,0.4,0.4,0.4,5,0,19,27,70.4,1,24,3,7,3,Brentford
Bryan Mbeumo,19.0,cm CMR,RW,25-179,90,0,0,0,0,4,1,0,0,67,2,2,1,0.2,0.2,0.3,6,0,27,46,58.7,4,40,5,4,1,Brentford
Mikkel Damsgaard,24.0,dk DEN,AM,24-214,90,0,0,0,0,2,0,0,0,70,6,1,2,0.2,0.2,0.4,6,0,40,53,75.5,9,43,3,9,3,Brentford
Vitaly Janelt,27.0,de GER,DM,26-268,65,0,0,0,0,0,0,0,0,44,4,1,1,0.0,0.0,0.1,2,0,32,36,88.9,2,19,0,0,0,Brentford
Mathias Jensen,8.0,dk DEN,DM,29-032,25,0,0,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.0,3,0,16,18,88.9,4,14,0,0,0,Brentford
Christian Nørgaard,6.0,dk DEN,DM,30-329,83,0,0,0,0,1,1,0,0,50,3,1,1,0.1,0.1,0.0,1,0,37,44,84.1,4,23,0,0,0,Brentford
Fabio Carvalho,14.0,pt POR,DM,22-156,7,0,0,0,0,1,0,0,0,6,0,0,0,0.3,0.3,0.0,0,0,3,5,60.0,1,4,1,0,0,Brentford
Keane Lewis-Potter,23.0,eng ENG,LB,23-346,90,0,0,0,0,2,0,0,0,69,2,0,2,0.0,0.0,0.0,4,0,47,61,77.0,8,42,5,3,2,Brentford
Sepp van den Berg,4.0,nl NED,CB,23-044,90,0,0,0,0,1,1,0,0,79,1,0,1,0.0,0.0,0.0,2,0,63,72,87.5,3,43,1,0,0,Brentford
Nathan Collins,22.0,ie IRL,CB,23-278,90,0,0,0,0,0,0,0,0,70,0,1,3,0.0,0.0,0.0,0,0,53,61,86.9,6,43,1,0,0,Brentford
Kristoffer Ajer,20.0,no NOR,RB,26-291,75,0,0,0,0,1,0,0,0,56,2,0,1,0.1,0.1,0.1,4,0,36,48,75.0,5,31,2,1,1,Brentford
Michael Kayode,33.0,it ITA,RB,20-207,15,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.2,2,0,8,14,57.1,0,6,1,0,0,Brentford
Hákon Valdimarsson,12.0,is ISL,GK,23-112,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,30,39,76.9,0,26,0,0,0,Brentford
14 Players,,,,,990,0,0,0,0,20,3,0,0,650,24,6,16,2.1,2.1,1.4,35,0,419,534,78.5,48,370,23,25,10,Brentford
Richarlison,9.0,br BRA,FW,27-268,78,0,0,0,0,1,0,0,0,32,3,0,1,0.1,0.1,0.0,2,0,11,19,57.9,2,13,2,2,0,Tottenham Hotspur
Dane Scarlett,44.0,eng ENG,FW,20-315,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,1,0,0,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,LW,32-209,90,0,1,0,0,2,0,1,0,49,3,0,1,0.0,0.0,0.3,7,1,25,34,73.5,3,26,4,6,1,Tottenham Hotspur
Mikey Moore,47.0,eng ENG,RW,17-175,45,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.1,2,0,15,16,93.8,2,17,0,2,0,Tottenham Hotspur
Lucas Bergvall,15.0,se SWE,RM,19-000,45,0,0,0,0,1,0,0,0,23,1,0,0,0.1,0.1,0.0,0,0,16,17,94.1,2,14,0,3,1,Tottenham Hotspur
Dejan Kulusevski,21.0,se SWE,"RW,AM",24-283,90,0,0,0,0,4,0,0,0,41,1,0,2,0.3,0.3,0.1,3,0,21,27,77.8,1,32,6,4,2,Tottenham Hotspur
Rodrigo Bentancur,30.0,uy URU,"CM,DM",27-222,90,0,0,0,0,0,0,0,0,67,2,2,1,0.0,0.0,0.2,4,1,48,53,90.6,4,37,6,2,2,Tottenham Hotspur
Yves Bissouma,8.0,ml MLI,"DM,LM",28-156,67,0,0,0,0,2,1,0,0,48,2,0,1,0.1,0.1,0.0,1,0,30,33,90.9,2,24,0,0,0,Tottenham Hotspur
Pape Matar Sarr,29.0,sn SEN,LM,22-141,23,1,0,0,0,1,1,0,0,17,0,1,0,0.3,0.3,0.0,0,0,11,13,84.6,3,13,0,1,1,Tottenham Hotspur
Djed Spence,24.0,eng ENG,LB,24-177,90,0,0,0,0,1,0,0,0,63,4,1,3,0.0,0.0,0.2,3,0,38,45,84.4,2,32,1,3,3,Tottenham Hotspur
Ben Davies,33.0,wls WAL,CB,31-284,90,0,0,0,0,0,0,0,0,79,0,2,3,0.0,0.0,0.0,1,0,55,63,87.3,3,38,1,0,0,Tottenham Hotspur
Archie Gray,14.0,eng ENG,CB,18-327,90,0,0,0,0,0,0,0,0,61,0,2,1,0.0,0.0,0.0,0,0,44,51,86.3,4,44,0,0,0,Tottenham Hotspur
Pedro Porro,23.0,es ESP,RB,25-142,90,0,0,0,0,1,0,0,0,72,6,3,2,0.0,0.0,0.0,0,0,34,51,66.7,3,41,1,1,0,Tottenham Hotspur
Antonín Kinský,31.0,cz CZE,GK,21-326,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,27,0,0,0,Tottenham Hotspur
14 Players,,,,,990,1,1,0,0,13,2,1,0,611,22,11,16,0.9,0.9,0.8,23,2,369,456,80.9,31,359,22,24,10,Tottenham Hotspur
