Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Rodrigo,19.0,es ESP,FW,31-304,90,1,0,0,0,4,3,1,0,31,0,0,0,0.3,0.3,0.0,1,0,12,19,63.2,1,16,1,1,0,Leeds United
Crysencio Summerville,10.0,nl NED,LW,21-066,62,0,1,0,0,0,0,1,0,37,2,0,0,0.0,0.0,0.4,1,1,21,28,75.0,3,29,3,4,1,Leeds United
Mateusz Klich,43.0,pl POL,"LW,RW",32-205,28,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,2,7,0,0,0,Leeds United
Brenden Aaronson,7.0,us USA,RW,22-074,62,0,0,0,0,1,0,0,0,27,1,0,2,0.1,0.1,0.0,1,0,11,19,57.9,2,14,1,1,0,Leeds United
Jack Harrison,11.0,eng ENG,"RW,LW",26-045,28,0,1,0,0,1,0,0,0,26,1,0,0,0.0,0.0,0.2,6,2,16,21,76.2,2,16,2,1,1,Leeds United
Wilfried Gnonto,29.0,it ITA,AM,19-060,89,1,0,0,0,2,2,0,0,46,3,0,1,0.5,0.5,0.0,1,1,22,36,61.1,1,37,4,5,3,Leeds United
Joe Gelhardt,30.0,eng ENG,AM,20-245,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,1,0,Leeds United
Tyler Adams,12.0,us USA,DM,23-324,90,0,0,0,0,0,0,0,0,75,2,3,1,0.0,0.0,0.1,3,0,58,62,93.5,7,46,2,0,0,Leeds United
Marc Roca,8.0,es ESP,DM,26-039,77,0,0,0,0,0,0,0,0,55,0,1,2,0.0,0.0,0.2,2,0,35,44,79.5,5,36,0,0,0,Leeds United
Sam Greenwood,42.0,eng ENG,DM,20-343,13,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.2,1,0,5,12,41.7,1,6,0,0,0,Leeds United
Pascal Struijk,21.0,nl NED,LB,23-146,90,0,0,0,0,1,0,0,0,88,4,0,1,0.1,0.1,0.0,1,0,68,82,82.9,3,44,0,0,0,Leeds United
Liam Cooper,6.0,sct SCO,CB,31-127,90,0,0,0,0,3,0,1,0,63,5,4,1,0.6,0.6,0.1,3,0,41,47,87.2,0,29,0,0,0,Leeds United
Robin Koch,5.0,de GER,CB,26-171,90,0,0,0,0,1,0,0,0,64,1,2,1,0.1,0.1,0.0,1,0,43,51,84.3,4,26,0,0,0,Leeds United
Luke Ayling,2.0,eng ENG,RB,31-132,90,0,0,0,0,0,0,0,0,72,0,3,2,0.0,0.0,0.1,3,0,44,58,75.9,5,36,2,0,0,Leeds United
Illan Meslier,1.0,fr FRA,GK,22-308,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,27,39,69.2,0,16,0,0,0,Leeds United
15 Players,,,,,990,2,2,0,0,14,5,3,0,657,19,13,11,1.6,1.6,1.2,24,4,412,531,77.6,36,361,15,13,5,Leeds United
Gianluca Scamacca,7.0,it ITA,FW,24-003,66,1,0,0,0,1,1,0,0,21,1,2,0,0.0,0.0,0.0,2,1,8,14,57.1,1,12,2,1,0,West Ham United
Michail Antonio,9.0,jm JAM,FW,32-282,24,0,0,0,0,0,0,0,0,8,0,0,2,0.0,0.0,0.0,0,0,2,3,66.7,0,5,0,0,0,West Ham United
Pablo Fornals,8.0,es ESP,LW,26-316,79,0,0,0,0,3,0,0,0,34,0,1,1,0.2,0.2,0.1,4,0,19,29,65.5,3,20,1,0,0,West Ham United
Flynn Downes,12.0,eng ENG,AM,23-349,11,0,0,0,0,0,0,0,0,11,2,1,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0,West Ham United
Jarrod Bowen,20.0,eng ENG,RW,26-015,90,0,0,0,0,0,0,0,0,32,1,0,4,0.0,0.0,0.1,3,1,10,17,58.8,0,22,2,6,1,West Ham United
Tomáš Souček,28.0,cz CZE,"LM,DM",27-311,90,0,0,0,0,0,0,0,0,38,3,1,2,0.0,0.0,0.0,4,0,15,27,55.6,1,15,0,1,0,West Ham United
Declan Rice,41.0,eng ENG,"CM,DM",23-355,90,0,0,0,0,3,0,0,0,39,0,3,1,0.1,0.1,0.0,1,0,23,30,76.7,3,18,0,1,1,West Ham United
Lucas Paquetá,11.0,br BRA,"RM,AM",25-130,79,1,0,1,1,4,0,0,0,45,3,1,1,1.0,0.2,0.1,2,0,22,32,68.8,5,23,0,1,0,West Ham United
Saïd Benrahma,22.0,dz ALG,LW,27-147,11,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,5,3,0,0,West Ham United
Thilo Kehrer,24.0,de GER,"LB,RB",26-105,90,0,0,0,0,1,0,0,0,50,1,0,2,0.1,0.1,0.0,3,0,24,40,60.0,1,18,1,2,1,West Ham United
Nayef Aguerd,27.0,ma MAR,CB,26-280,90,0,0,0,0,0,0,1,0,32,2,0,0,0.0,0.0,0.0,0,0,13,28,46.4,0,10,0,0,0,West Ham United
Craig Dawson,15.0,eng ENG,CB,32-243,90,0,0,0,0,0,0,0,0,27,1,1,1,0.0,0.0,0.0,1,0,14,22,63.6,1,11,0,0,0,West Ham United
Vladimír Coufal,5.0,cz CZE,RB,30-135,67,0,0,0,0,1,0,0,0,50,5,2,1,0.0,0.0,0.0,0,0,21,37,56.8,1,16,1,2,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,33-020,23,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,0,7,11,63.6,2,6,2,0,0,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,37-261,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,12,22,54.5,0,3,0,0,0,West Ham United
15 Players,,,,,990,2,0,1,1,14,1,1,0,432,19,13,15,1.4,0.6,0.3,22,2,195,320,60.9,18,188,12,14,3,West Ham United
