Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Sébastien Haller,22.0,ci CIV,FW,25-105,90,1,0,0,0,3,2,1,0,32,0,1,1,0.7,0.7,0.0,0,0,13,22,59.1,0,13,0,0,0,West Ham United
Felipe Anderson,8.0,br BRA,LM,26-173,90,0,0,0,0,2,1,0,0,73,6,3,1,0.1,0.1,0.1,2,0,40,54,74.1,4,44,5,4,3,West Ham United
Manuel Lanzini,10.0,ar ARG,CM,26-232,67,0,0,0,0,1,0,0,0,42,1,0,0,0.1,0.1,0.0,1,0,34,37,91.9,0,26,1,1,0,West Ham United
Pablo Fornals,18.0,es ESP,"RM,CM",23-225,23,0,0,0,0,0,0,0,0,12,0,0,2,0.0,0.0,0.0,0,0,6,10,60.0,0,7,0,0,0,West Ham United
Mark Noble,16.0,eng ENG,CM,32-150,90,0,0,0,0,1,0,0,0,64,1,0,0,0.0,0.0,0.2,2,0,52,60,86.7,11,44,2,0,0,West Ham United
Andriy Yarmolenko,7.0,ua UKR,RM,29-347,77,0,0,0,0,0,0,1,0,39,1,0,0,0.0,0.0,0.5,4,1,26,35,74.3,3,31,2,1,1,West Ham United
Jack Wilshere,19.0,eng ENG,CM,27-277,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,2,8,2,1,1,West Ham United
Declan Rice,41.0,eng ENG,DM,20-264,90,0,0,0,0,0,0,0,0,69,3,1,0,0.0,0.0,0.0,1,0,59,64,92.2,4,45,2,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,29-294,83,0,0,0,0,0,0,0,0,52,3,2,2,0.0,0.0,0.0,0,0,31,41,75.6,2,18,1,0,0,West Ham United
