Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
João Pedro,10.0,br BRA,FW,20-202,83,0,0,0,0,2,0,0,0,44,1,1,0,0.1,0.1,0.0,4,0,29,34,85.3,4,17,2,0,0,Watford
Joshua King,7.0,no NOR,FW,30-091,7,0,0,0,0,1,0,0,0,7,0,0,0,0.4,0.4,0.0,3,0,4,4,100.0,1,3,0,0,0,Watford
Emmanuel Dennis,25.0,ng NGA,LW,24-152,90,1,0,0,0,3,2,0,0,44,2,0,2,0.2,0.2,0.0,2,0,18,21,85.7,4,25,2,6,1,Watford
Ismaila Sarr,23.0,sn SEN,RW,24-050,90,0,1,0,0,3,1,0,0,39,0,0,0,0.3,0.3,0.1,5,1,17,27,63.0,3,26,3,1,1,Watford
Juraj Kucka,33.0,sk SVK,LM,35-049,83,0,0,0,0,2,0,0,0,55,2,2,2,0.1,0.1,0.0,2,0,35,43,81.4,4,25,0,0,0,Watford
Tom Cleverley,8.0,eng ENG,LM,32-247,7,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,2,2,0,0,0,Watford
Imran Louza,6.0,ma MAR,CM,22-350,90,0,0,0,0,4,1,1,0,74,0,3,2,0.6,0.6,0.0,2,0,41,58,70.7,7,31,1,1,0,Watford
Moussa Sissoko,19.0,fr FRA,RM,32-243,90,0,0,0,0,1,0,0,0,48,2,2,1,0.1,0.1,0.5,4,0,22,35,62.9,4,24,1,4,3,Watford
Hassane Kamara,14.0,ci CIV,LB,28-042,90,0,0,0,0,0,0,1,0,62,2,5,1,0.0,0.0,0.1,1,0,38,48,79.2,4,26,3,1,0,Watford
Samir Santos,22.0,br BRA,CB,27-132,90,0,0,0,0,2,0,0,0,48,1,3,3,0.1,0.1,0.0,2,0,28,34,82.4,1,20,0,0,0,Watford
Christian Kabasele,27.0,be BEL,CB,31-051,90,0,0,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.0,0,0,31,39,79.5,3,16,1,0,0,Watford
Kiko Femenía,21.0,es ESP,RB,31-073,86,0,0,0,0,0,0,0,0,69,1,0,0,0.0,0.0,0.2,2,0,49,65,75.4,7,19,1,1,0,Watford
Craig Cathcart,15.0,nir NIR,RB,33-069,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Watford
Ben Foster,1.0,eng ENG,GK,39-013,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,11,25,44.0,0,14,0,0,0,Watford
14 Players,,,,,990,1,1,0,0,18,4,2,0,577,13,17,12,1.9,1.9,1.0,27,1,328,443,74.0,44,249,14,14,5,Watford
Ivan Toney,17.0,eng ENG,FW,26-031,90,0,0,0,0,2,0,1,0,39,1,0,0,0.2,0.2,0.1,2,0,14,24,58.3,2,19,0,1,0,Brentford
Yoane Wissa,11.0,cd COD,LW,25-225,65,0,0,0,0,4,1,0,0,21,2,0,1,0.1,0.1,0.0,4,0,9,13,69.2,0,11,1,2,2,Brentford
