Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,RW",29-254,70,1,0,0,0,4,1,0,0,28,0,0,1,0.9,0.9,0.3,2,1,13,19,68.4,1,16,3,1,1,Arsenal
Denis Suárez,22.0,es ESP,RW,25-052,20,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,13,15,86.7,0,14,2,3,1,Arsenal
Henrikh Mkhitaryan,7.0,am ARM,"AM,RW",30-037,63,1,2,0,0,1,1,0,0,50,1,0,1,0.3,0.3,1.0,7,3,34,40,85.0,8,34,2,2,0,Arsenal
Alexandre Lacazette,9.0,fr FRA,FW,27-275,27,1,0,0,0,2,2,0,0,12,0,0,0,0.2,0.2,0.0,0,0,5,5,100.0,0,6,1,1,1,Arsenal
Mesut Özil,10.0,de GER,AM,30-135,90,1,1,0,0,2,1,0,0,81,1,1,0,0.6,0.6,0.6,8,2,67,74,90.5,8,55,3,2,1,Arsenal
Mattéo Guendouzi,29.0,fr FRA,"CM,DM",19-319,90,0,0,0,0,3,1,0,0,105,0,0,2,0.1,0.1,0.1,3,1,85,97,87.6,7,70,5,0,0,Arsenal
Lucas Torreira,11.0,uy URU,"CM,DM",23-016,90,0,0,0,0,1,0,1,0,70,1,1,2,0.0,0.0,0.0,1,1,53,64,82.8,2,41,2,0,0,Arsenal
Sead Kolašinac,31.0,ba BIH,WB,25-252,56,0,1,0,0,1,0,0,0,52,0,0,0,0.0,0.0,0.3,5,2,46,51,90.2,3,26,3,1,1,Arsenal
Alex Iwobi,17.0,ng NGA,LW,22-300,34,0,0,0,0,1,0,0,0,23,0,0,1,0.1,0.1,0.0,3,0,18,19,94.7,1,15,2,0,0,Arsenal
Carl Jenkinson,25.0,eng ENG,"WB,RB",27-019,90,0,0,0,0,0,0,0,0,67,2,0,2,0.0,0.0,0.0,1,0,47,59,79.7,6,27,1,0,0,Arsenal
Nacho Monreal,18.0,es ESP,"CB,LB",33-001,90,0,0,0,0,0,0,0,0,92,0,2,3,0.0,0.0,0.0,0,0,75,83,90.4,5,45,2,0,0,Arsenal
Laurent Koscielny,6.0,fr FRA,CB,33-170,90,1,0,0,0,1,1,0,0,80,1,4,1,0.2,0.2,0.0,0,0,65,70,92.9,0,48,0,0,0,Arsenal
Sokratis Papastathopoulos,5.0,gr GRE,CB,30-263,90,0,0,0,0,0,0,1,0,72,0,0,2,0.0,0.0,0.0,0,0,59,66,89.4,0,37,0,0,0,Arsenal
Bernd Leno,19.0,de GER,GK,26-360,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,26,32,81.3,0,15,0,0,0,Arsenal
14 Players,,,,,990,5,4,0,0,16,7,2,0,788,7,8,15,2.5,2.5,2.3,30,10,606,694,87.3,41,449,26,10,5,Arsenal
Lys Mousset,9.0,fr FRA,FW,23-019,90,1,0,0,0,1,1,0,0,33,1,1,0,0.3,0.3,0.0,2,0,16,20,80.0,2,17,0,0,0,Bournemouth
Joshua King,17.0,no NOR,"FW,AM",27-043,90,0,0,0,0,3,1,1,0,39,4,1,2,0.2,0.2,0.1,4,0,19,26,73.1,2,28,3,4,3,Bournemouth
Ryan Fraser,24.0,sct SCO,"LM,AM",25-003,79,0,0,0,0,2,2,0,0,35,1,0,1,0.1,0.1,0.0,3,0,22,28,78.6,0,23,2,0,0,Bournemouth
Sam Surridge,44.0,eng ENG,AM,20-214,11,0,0,0,0,1,0,0,0,5,1,0,0,0.1,0.1,0.0,1,0,2,3,66.7,0,5,0,0,0,Bournemouth
Andrew Surman,6.0,eng ENG,CM,32-191,90,0,0,0,0,0,0,0,0,67,1,2,2,0.0,0.0,0.0,2,0,49,58,84.5,5,31,1,0,0,Bournemouth
Dan Gosling,4.0,eng ENG,CM,29-026,90,0,1,0,0,3,1,0,0,51,3,0,3,0.1,0.1,0.3,3,2,30,40,75.0,4,34,0,3,2,Bournemouth
Jordon Ibe,10.0,eng ENG,RM,23-081,55,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,9,11,81.8,1,17,4,0,0,Bournemouth
Charlie Daniels,11.0,eng ENG,CB,32-173,35,0,0,0,0,1,0,1,0,17,0,0,0,0.0,0.0,0.0,1,0,13,15,86.7,0,13,0,1,0,Bournemouth
Adam Smith,15.0,eng ENG,"LB,WB",27-304,69,0,0,0,0,0,0,0,0,52,3,2,1,0.0,0.0,0.1,2,0,30,34,88.2,4,26,2,1,1,Bournemouth
Diego Rico,21.0,es ESP,WB,26-004,21,0,0,0,0,1,0,0,0,21,0,0,2,0.1,0.1,0.0,3,0,10,17,58.8,3,7,1,0,0,Bournemouth
Nathan Aké,5.0,nl NED,CB,24-009,90,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,0,0,25,31,80.6,1,20,0,0,0,Bournemouth
Chris Mepham,33.0,wls WAL,CB,21-114,90,0,0,0,0,0,0,0,0,46,0,1,4,0.0,0.0,0.0,0,0,31,36,86.1,2,28,1,0,0,Bournemouth
Nathaniel Clyne,23.0,eng ENG,"RB,WB",27-328,90,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.1,1,0,34,44,77.3,2,27,1,0,0,Bournemouth
Artur Boruc,1.0,pl POL,GK,39-007,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,11,22,50.0,0,13,0,0,0,Bournemouth
14 Players,,,,,990,1,1,0,0,13,5,2,0,492,16,7,17,0.9,0.9,0.7,23,2,301,385,78.2,26,289,15,9,6,Bournemouth
