Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Evanilson,9.0,br BRA,FW,26-061,86,0,0,0,0,1,0,0,0,25,1,0,0,0.9,0.9,0.0,0,0,14,19,73.7,2,12,1,1,0,Bournemouth
Enes Ünal,26.0,tr TUR,FW,28-210,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,1,0,Bournemouth
Antoine Semenyo,24.0,gh GHA,LW,25-333,90,0,0,0,0,5,3,0,0,38,2,2,1,0.2,0.2,0.2,5,0,13,18,72.2,3,15,5,3,0,Bournemouth
Álex Jiménez,20.0,es ESP,RW,20-212,73,0,0,0,0,2,0,0,0,19,0,0,1,0.1,0.1,0.0,2,0,9,13,69.2,3,13,0,3,2,Bournemouth
Amine Adli,21.0,ma MAR,RW,25-210,17,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,5,0,1,0,Bournemouth
Justin Kluivert,19.0,nl NED,AM,26-215,73,0,0,0,0,0,0,0,0,30,2,0,0,0.0,0.0,0.0,2,0,11,23,47.8,3,15,2,1,0,Bournemouth
David Brooks,7.0,wls WAL,AM,28-151,17,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Bournemouth
Marcus Tavernier,16.0,eng ENG,DM,26-259,90,0,0,0,0,3,1,0,0,58,2,2,0,0.3,0.3,0.0,2,0,28,41,68.3,4,27,4,3,1,Bournemouth
Alex Scott,8.0,eng ENG,DM,22-107,90,0,0,0,0,1,1,0,0,55,2,3,1,0.0,0.0,0.0,1,0,32,44,72.7,6,23,1,6,4,Bournemouth
Adrien Truffert,3.0,fr FRA,LB,24-016,90,0,0,0,0,1,0,0,0,65,2,1,0,0.0,0.0,0.2,2,0,44,52,84.6,5,25,1,1,0,Bournemouth
Marcos Senesi,5.0,ar ARG,CB,28-210,61,0,0,0,0,0,0,0,0,57,1,3,2,0.0,0.0,0.1,4,0,31,44,70.5,4,28,1,0,0,Bournemouth
James Hill,23.0,eng ENG,CB,23-330,29,0,0,0,0,0,0,0,0,8,1,2,0,0.0,0.0,0.0,0,0,3,6,50.0,0,3,0,0,0,Bournemouth
Bafodé Diakité,18.0,fr FRA,CB,24-334,90,0,0,0,0,0,0,0,0,45,2,0,0,0.0,0.0,0.0,1,0,23,36,63.9,3,20,0,0,0,Bournemouth
Adam Smith,15.0,eng ENG,RB,34-221,90,0,0,0,0,0,0,0,0,32,2,1,1,0.0,0.0,0.0,0,0,18,25,72.0,1,8,0,0,0,Bournemouth
Đorđe Petrović,1.0,rs SRB,GK,26-059,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,28,42,66.7,0,24,0,0,0,Bournemouth
15 Players,,,,,990,0,0,0,0,13,5,0,0,485,17,14,7,1.5,1.5,0.5,19,0,258,371,69.5,34,221,15,20,7,Bournemouth
Liam Delap,9.0,eng ENG,FW,22-301,31,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,0,0,4,7,57.1,1,9,0,3,2,Chelsea
Marc Guiu,38.0,es ESP,FW,19-336,59,0,0,0,0,2,1,1,0,25,0,0,0,0.2,0.2,0.3,2,0,8,13,61.5,1,12,0,2,0,Chelsea
Alejandro Garnacho,49.0,ar ARG,LW,21-158,76,0,0,0,0,2,0,0,0,34,0,0,1,0.1,0.1,0.0,2,0,19,23,82.6,1,24,5,6,1,Chelsea
Estêvão Willian,41.0,br BRA,RW,18-226,14,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,9,0,2,0,Chelsea
Pedro Neto,7.0,pt POR,"RW,LW",25-272,90,0,0,0,0,2,1,1,0,54,0,0,2,0.1,0.1,0.3,5,0,37,47,78.7,4,34,8,2,0,Chelsea
Cole Palmer,10.0,eng ENG,AM,23-214,57,0,0,0,0,1,1,0,0,45,2,2,0,0.1,0.1,0.0,2,0,26,39,66.7,8,30,5,3,2,Chelsea
João Pedro,20.0,br BRA,AM,24-071,33,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,0,0,9,12,75.0,2,15,4,0,0,Chelsea
Enzo Fernández,8.0,ar ARG,DM,24-323,90,0,0,0,0,2,1,0,0,94,1,0,3,0.3,0.3,0.0,2,0,75,83,90.4,12,42,3,0,0,Chelsea
Reece James,24.0,eng ENG,DM,25-363,90,0,0,0,0,0,0,0,0,75,4,2,1,0.0,0.0,0.0,2,0,52,65,80.0,3,26,0,0,0,Chelsea
Marc Cucurella,3.0,es ESP,LB,27-137,90,0,0,0,0,1,0,0,0,66,1,2,1,0.0,0.0,0.0,1,0,47,60,78.3,6,29,0,0,0,Chelsea
