Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Kai Havertz,29.0,de GER,"FW,LM",23-237,90,0,0,0,0,3,0,0,0,38,1,0,0,0.7,0.7,0.0,0,0,20,23,87.0,1,21,1,1,0,Chelsea
Mykhailo Mudryk,15.0,ua UKR,LW,22-029,45,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,11,16,68.8,2,12,1,0,0,Chelsea
Noni Madueke,31.0,eng ENG,"RW,LW",20-330,45,0,0,0,0,0,0,0,0,36,1,0,2,0.0,0.0,0.1,1,0,21,30,70.0,4,24,3,3,2,Chelsea
Hakim Ziyech,22.0,ma MAR,RW,29-321,59,0,0,0,0,1,0,0,0,44,2,0,1,0.1,0.1,0.2,1,0,22,37,59.5,3,26,1,3,1,Chelsea
Raheem Sterling,17.0,eng ENG,LW,28-057,31,0,0,0,0,1,1,0,0,18,1,0,1,0.1,0.1,0.0,1,0,9,10,90.0,1,15,2,2,1,Chelsea
Mason Mount,19.0,eng ENG,LM,24-024,74,0,0,0,0,2,0,0,0,39,1,1,1,0.1,0.1,0.0,2,0,24,31,77.4,1,22,1,0,0,Chelsea
David Datro Fofana,27.0,ci CIV,"FW,LM",20-043,16,0,0,0,0,1,0,0,0,9,1,0,0,0.2,0.2,0.0,2,0,1,2,50.0,0,2,0,3,2,Chelsea
Enzo Fernández,5.0,ar ARG,CM,22-017,90,0,0,0,0,1,0,0,0,93,6,2,4,0.0,0.0,0.1,2,0,64,75,85.3,7,49,1,0,0,Chelsea
Conor Gallagher,23.0,eng ENG,RM,22-362,90,0,0,0,0,1,0,1,0,66,2,1,2,0.0,0.0,0.3,1,0,43,52,82.7,8,39,3,3,1,Chelsea
Marc Cucurella,32.0,es ESP,LB,24-196,83,0,0,0,0,0,0,0,0,84,5,0,1,0.0,0.0,0.0,1,0,60,72,83.3,5,41,2,1,0,Chelsea
Ben Chilwell,21.0,eng ENG,LB,26-044,7,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.1,2,0,10,12,83.3,0,7,0,0,0,Chelsea
Benoît Badiashile,4.0,fr FRA,CB,21-314,90,0,0,0,0,1,0,0,0,121,1,2,0,0.1,0.1,0.1,2,0,101,112,90.2,5,86,3,0,0,Chelsea
Thiago Silva,6.0,br BRA,CB,38-134,90,0,0,0,0,1,1,0,0,120,0,2,1,0.1,0.1,0.0,0,0,98,109,89.9,9,86,2,0,0,Chelsea
Reece James,24.0,eng ENG,RB,23-057,59,0,0,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.0,0,0,51,62,82.3,10,42,2,0,0,Chelsea
César Azpilicueta,28.0,es ESP,RB,33-159,31,0,0,0,0,0,0,0,0,24,1,1,0,0.0,0.0,0.0,0,0,16,19,84.2,1,9,0,1,0,Chelsea
Kepa Arrizabalaga,1.0,es ESP,GK,28-123,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,45,47,95.7,0,28,0,0,0,Chelsea
16 Players,,,,,990,0,0,0,0,12,2,1,0,836,24,9,14,1.3,1.3,0.8,15,0,596,709,84.1,57,509,22,17,7,Chelsea
Aleksandar Mitrović,9.0,rs SRB,FW,28-140,89,0,0,0,0,1,1,0,0,38,0,1,0,0.0,0.0,0.0,2,0,13,27,48.1,3,25,1,1,1,Fulham
Carlos Vinícius,30.0,br BRA,FW,27-315,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Fulham
Willian,20.0,br BRA,LW,34-178,74,0,0,0,0,1,1,0,0,27,3,0,0,0.1,0.1,0.2,5,0,12,15,80.0,2,19,3,7,6,Fulham
Harry Wilson,8.0,wls WAL,RW,25-318,16,0,0,0,0,0,0,1,0,12,4,0,0,0.0,0.0,0.0,0,0,7,7,100.0,2,6,0,0,0,Fulham
Bobby De Cordova-Reid,14.0,jm JAM,RW,30-001,74,0,0,0,0,2,1,1,0,44,1,0,0,0.2,0.2,0.0,0,0,23,32,71.9,3,35,3,6,2,Fulham
Manor Solomon,11.0,il ISR,LW,23-194,16,0,0,0,0,0,0,0,0,6,1,1,0,0.0,0.0,0.0,1,0,3,3,100.0,0,5,0,2,1,Fulham
Andreas Pereira,18.0,br BRA,AM,27-033,89,0,0,0,0,2,1,1,0,33,0,0,1,0.2,0.2,0.0,0,0,17,27,63.0,3,17,1,2,0,Fulham
Layvin Kurzawa,3.0,fr FRA,AM,30-152,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Fulham
João Palhinha,26.0,pt POR,DM,27-209,90,0,0,0,0,3,0,1,0,40,4,4,0,0.1,0.1,0.2,3,0,16,23,69.6,6,18,0,3,1,Fulham
Harrison Reed,6.0,eng ENG,DM,28-007,89,0,0,0,0,0,0,0,0,47,0,1,1,0.0,0.0,0.0,2,0,23,35,65.7,2,21,2,1,1,Fulham
Tom Cairney,10.0,sct SCO,DM,32-014,1,0,0,0,0,1,0,0,0,3,1,0,0,0.0,0.0,0.0,1,0,0,1,0.0,0,0,0,0,0,Fulham
Antonee Robinson,33.0,us USA,LB,25-179,90,0,0,0,0,0,0,0,0,37,2,5,0,0.0,0.0,0.0,0,0,17,27,63.0,1,19,1,2,0,Fulham
Tim Ream,13.0,us USA,CB,35-121,90,0,0,0,0,0,0,0,0,49,1,3,2,0.0,0.0,0.0,0,0,31,38,81.6,4,25,0,0,0,Fulham
Issa Diop,31.0,fr FRA,CB,26-025,90,0,0,0,0,0,0,0,0,48,1,1,2,0.0,0.0,0.0,0,0,26,36,72.2,1,23,0,0,0,Fulham
Kenny Tete,2.0,nl NED,RB,27-117,90,0,0,0,0,0,0,0,0,61,1,3,0,0.0,0.0,0.1,2,0,31,50,62.0,2,28,3,2,2,Fulham
Bernd Leno,17.0,de GER,GK,30-336,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,30,37,81.1,0,24,0,0,0,Fulham
16 Players,,,,,990,0,0,0,0,10,4,4,0,487,19,19,6,0.6,0.6,0.5,16,0,249,359,69.4,29,266,14,26,14,Fulham
