Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jørgen Strand Larsen,9.0,no NOR,FW,24-270,90,1,0,0,0,2,2,0,0,26,1,0,0,0.7,0.7,0.1,1,0,10,16,62.5,1,18,0,0,0,Wolverhampton Wanderers
Matheus Cunha,10.0,br BRA,AM,25-159,90,0,1,0,0,2,0,0,0,54,1,0,1,0.1,0.1,1.0,6,3,27,39,69.2,7,30,2,6,3,Wolverhampton Wanderers
Pablo Sarabia,21.0,es ESP,AM,32-175,61,0,0,0,0,1,1,0,0,38,2,1,0,0.4,0.4,0.0,1,0,21,31,67.7,3,19,1,0,0,Wolverhampton Wanderers
Gonçalo Guedes,29.0,pt POR,RW,27-339,29,0,1,0,0,1,1,1,0,15,4,0,1,0.1,0.1,0.2,2,1,9,11,81.8,3,9,1,0,0,Wolverhampton Wanderers
João Gomes,8.0,br BRA,"CM,DM",23-264,90,1,0,0,0,1,1,0,0,58,3,1,1,0.2,0.2,0.1,4,0,40,49,81.6,4,34,3,4,4,Wolverhampton Wanderers
Tommy Doyle,20.0,eng ENG,CM,23-016,62,0,0,0,0,1,1,0,0,53,1,1,0,0.0,0.0,0.0,1,0,43,49,87.8,2,35,2,0,0,Wolverhampton Wanderers
Mario Lemina,5.0,ga GAB,DM,31-062,28,0,0,0,0,1,0,0,0,32,3,3,0,0.0,0.0,0.0,0,0,19,23,82.6,4,13,0,2,2,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,"WB,LB",23-149,90,0,0,0,0,2,0,0,0,67,0,4,2,0.1,0.1,0.0,0,0,42,54,77.8,1,29,2,3,1,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,"WB,RB",30-352,90,0,0,0,0,0,0,0,0,76,1,1,2,0.0,0.0,0.0,2,0,52,66,78.8,5,41,2,4,2,Wolverhampton Wanderers
Toti Gomes,24.0,pt POR,CB,25-291,62,0,0,0,0,0,0,0,0,53,2,2,0,0.0,0.0,0.0,1,0,33,43,76.7,3,28,0,2,2,Wolverhampton Wanderers
Jean-Ricner Bellegarde,27.0,ht HAI,LW,26-128,28,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,2,0,11,11,100.0,1,7,0,1,0,Wolverhampton Wanderers
Craig Dawson,15.0,eng ENG,CB,34-180,90,0,0,0,0,0,0,0,0,67,4,0,2,0.0,0.0,0.0,0,0,45,53,84.9,2,31,1,0,0,Wolverhampton Wanderers
Santiago Bueno,4.0,uy URU,CB,25-359,90,0,0,0,0,0,0,0,0,61,3,0,3,0.0,0.0,0.0,1,0,42,50,84.0,2,36,0,1,0,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,31-290,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,25,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,2,2,0,0,11,6,1,0,654,25,13,12,1.5,1.5,1.5,21,4,423,534,79.2,38,355,14,23,14,Wolverhampton Wanderers
Jean-Philippe Mateta,14.0,fr FRA,FW,27-127,90,0,0,0,0,4,0,0,0,29,1,0,1,0.4,0.4,0.2,3,0,11,18,61.1,4,8,1,1,0,Crystal Palace
Eddie Nketiah,9.0,eng ENG,AM,25-156,83,0,0,0,0,2,1,0,0,37,2,0,2,0.1,0.1,0.3,3,0,14,19,73.7,1,18,5,5,2,Crystal Palace
Nathaniel Clyne,17.0,eng ENG,WB,33-211,7,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Crystal Palace
Ismaila Sarr,7.0,sn SEN,AM,26-251,89,0,0,0,0,4,2,0,0,43,1,0,3,0.5,0.5,0.1,5,1,15,21,71.4,2,15,3,2,1,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,AM,31-315,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Crystal Palace
Daichi Kamada,18.0,jp JPN,CM,28-089,90,0,0,0,0,2,1,0,0,59,3,2,0,0.1,0.1,0.3,5,1,37,45,82.2,5,26,1,1,0,Crystal Palace
Will Hughes,19.0,eng ENG,CM,29-199,79,0,0,0,0,1,0,1,0,40,1,0,0,0.2,0.2,0.0,2,0,27,35,77.1,7,22,3,2,0,Crystal Palace
Cheick Doucouré,28.0,ml MLI,CM,24-299,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,WB,25-062,90,0,0,0,0,1,0,0,0,53,1,0,1,0.1,0.1,0.3,3,0,35,47,74.5,3,25,1,0,0,Crystal Palace
Daniel Muñoz,12.0,co COL,"WB,AM",28-160,90,0,1,0,0,2,0,1,0,51,2,1,1,0.4,0.4,0.7,3,1,21,36,58.3,2,15,0,2,1,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,24-112,90,1,0,0,0,2,1,0,0,82,1,1,3,0.7,0.7,0.0,2,0,55,66,83.3,4,39,0,1,1,Crystal Palace
Maxence Lacroix,5.0,fr FRA,CB,24-210,90,0,0,0,0,0,0,0,0,61,1,2,0,0.0,0.0,0.0,2,0,37,50,74.0,2,30,1,4,2,Crystal Palace
Trevoh Chalobah,27.0,eng ENG,CB,25-120,90,1,0,0,0,1,1,0,0,51,0,3,3,0.1,0.1,0.2,1,0,23,32,71.9,1,17,2,3,2,Crystal Palace
Dean Henderson,1.0,eng ENG,GK,27-235,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,18,28,64.3,0,21,0,0,0,Crystal Palace
14 Players,,,,,990,2,1,0,0,19,6,2,0,546,14,9,14,2.5,2.5,2.0,29,3,299,403,74.2,31,241,17,21,9,Crystal Palace
