Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
João Pedro,10.0,br BRA,FW,20-227,90,0,0,0,0,0,0,0,0,54,1,1,1,0.0,0.0,0.0,0,0,20,32,62.5,2,33,4,11,6,Watford
Ken Sema,12.0,se SWE,LW,28-223,90,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.2,4,0,16,24,66.7,1,19,2,2,2,Watford
Samuel Kalu,28.0,ng NGA,RW,24-258,85,0,0,0,0,2,0,0,0,53,1,1,0,0.1,0.1,0.0,1,0,30,35,85.7,4,35,1,7,3,Watford
Craig Cathcart,15.0,nir NIR,RB,33-094,5,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Watford
Dan Gosling,16.0,eng ENG,LM,32-099,90,0,0,0,0,1,0,0,0,50,1,0,1,0.0,0.0,0.0,1,0,34,39,87.2,2,27,1,1,1,Watford
Edo Kayembe,39.0,cd COD,CM,23-342,88,0,0,0,0,1,0,0,0,90,4,1,2,0.0,0.0,0.0,3,0,68,76,89.5,6,52,2,3,2,Watford
Oghenekaro Etebo,4.0,ng NGA,CM,26-183,2,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Watford
Moussa Sissoko,19.0,fr FRA,RM,32-268,90,0,0,0,0,1,0,0,0,58,3,1,0,0.1,0.1,0.0,0,0,39,43,90.7,2,28,3,2,2,Watford
Adam Masina,11.0,ma MAR,LB,28-129,90,0,0,0,0,0,0,0,0,74,1,3,3,0.0,0.0,0.0,0,0,50,63,79.4,3,34,0,2,1,Watford
Samir Santos,22.0,br BRA,CB,27-157,90,0,0,0,0,0,0,1,0,50,1,1,1,0.0,0.0,0.0,0,0,38,41,92.7,2,22,0,0,0,Watford
Christian Kabasele,27.0,be BEL,CB,31-076,90,0,0,0,0,1,0,0,0,64,0,1,3,0.1,0.1,0.0,0,0,43,56,76.8,5,37,1,0,0,Watford
Jeremy Ngakia,2.0,,"RB,RW",21-246,90,0,0,0,0,0,0,0,0,69,2,3,1,0.0,0.0,0.0,2,0,44,55,80.0,5,40,2,0,0,Watford
Ben Foster,1.0,eng ENG,GK,39-038,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,17,31,54.8,0,22,0,0,0,Watford
13 Players,,,,,990,0,0,0,0,6,0,1,0,629,15,12,14,0.3,0.3,0.2,11,0,400,496,80.6,32,350,16,28,17,Watford
Richarlison,7.0,br BRA,"FW,LM",25-001,90,0,0,0,0,2,1,0,0,46,0,0,1,0.1,0.1,0.1,4,0,20,33,60.6,3,23,3,7,4,Everton
Demarai Gray,11.0,jm JAM,LM,25-317,76,0,0,0,0,3,0,0,0,54,3,1,0,0.2,0.2,0.1,6,0,31,42,73.8,2,31,3,0,0,Everton
Dominic Calvert-Lewin,9.0,eng ENG,FW,25-056,14,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,5,0,1,0,Everton
Fabian Delph,8.0,eng ENG,CM,32-171,80,0,0,0,0,1,0,0,0,66,2,2,0,0.0,0.0,0.0,1,0,52,60,86.7,8,45,0,0,0,Everton
Allan,6.0,br BRA,CM,31-123,10,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,2,6,2,0,0,Everton
Abdoulaye Doucouré,16.0,ml MLI,CM,29-130,90,0,0,0,0,1,1,0,0,66,5,1,2,0.1,0.1,0.0,0,0,40,51,78.4,1,30,1,1,0,Everton
Anthony Gordon,24.0,eng ENG,RM,21-076,90,0,0,0,0,2,1,0,0,47,3,0,1,0.1,0.1,0.0,4,0,26,40,65.0,2,25,4,4,4,Everton
Vitaliy Mykolenko,19.0,ua UKR,LB,22-347,90,0,0,0,0,3,1,0,0,52,2,0,2,0.1,0.1,0.0,0,0,31,42,73.8,0,28,0,2,0,Everton
Mason Holgate,4.0,jm JAM,CB,25-201,90,0,0,0,0,0,0,1,0,46,3,0,0,0.0,0.0,0.0,1,0,32,39,82.1,3,24,0,0,0,Everton
Michael Keane,5.0,eng ENG,CB,29-120,90,0,0,0,0,3,1,0,0,67,1,4,0,0.2,0.2,0.0,3,0,46,55,83.6,3,39,0,0,0,Everton
Séamus Coleman,23.0,ie IRL,CB,33-212,90,0,0,0,0,0,0,1,0,58,1,2,2,0.0,0.0,0.0,0,0,44,51,86.3,0,41,0,0,0,Everton
Alex Iwobi,17.0,ng NGA,RB,26-008,90,0,0,0,0,1,0,0,0,81,5,1,0,0.0,0.0,0.3,5,0,61,73,83.6,10,56,4,2,2,Everton
Jordan Pickford,1.0,eng ENG,GK,28-065,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,19,36,52.8,0,21,0,0,0,Everton
13 Players,,,,,990,0,0,0,0,16,5,2,0,641,25,11,8,0.7,0.7,0.6,24,0,413,538,76.8,34,374,17,17,10,Everton
