Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Harry Kane,10.0,eng ENG,FW,24-023,90,0,0,0,0,8,3,1,0,39,0,0,0,0.4,0.4,0.1,4,0,11,20,55.0,1,26,4,8,2,Tottenham Hotspur
Dele Alli,20.0,eng ENG,AM,21-131,90,0,0,0,0,1,0,0,0,52,0,0,0,0.1,0.1,0.1,7,0,41,48,85.4,8,35,3,3,2,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,AM,25-187,90,0,0,0,0,1,0,0,0,80,1,0,1,0.1,0.1,0.1,6,0,57,76,75.0,11,36,1,0,0,Tottenham Hotspur
Mousa Dembélé,19.0,be BEL,"LM,CM",30-035,90,0,0,0,0,1,1,0,0,62,3,3,0,0.0,0.0,0.0,3,0,50,54,92.6,9,31,5,6,5,Tottenham Hotspur
Victor Wanyama,12.0,ke KEN,"CM,CB",26-056,90,0,0,0,0,2,1,0,0,74,3,0,3,0.1,0.1,0.1,2,0,53,59,89.8,8,42,2,5,3,Tottenham Hotspur
Eric Dier,15.0,eng ENG,RM,23-217,67,0,0,0,0,0,0,1,0,76,2,1,1,0.0,0.0,0.1,1,0,57,67,85.1,7,33,0,1,1,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,"CB,WB",25-043,23,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,1,0,9,12,75.0,0,10,0,0,0,Tottenham Hotspur
Ben Davies,33.0,wls WAL,LB,24-118,79,0,0,0,0,3,1,0,0,71,2,0,0,0.1,0.1,0.1,6,0,44,60,73.3,7,29,1,0,0,Tottenham Hotspur
Moussa Sissoko,17.0,fr FRA,"CM,LB",28-004,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,Tottenham Hotspur
Jan Vertonghen,5.0,be BEL,CB,30-118,90,0,0,0,0,1,0,1,0,96,2,0,2,0.0,0.0,0.0,1,0,68,87,78.2,7,42,2,2,2,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,28-171,90,0,0,0,0,1,0,1,0,84,0,0,1,0.0,0.0,0.0,0,0,70,77,90.9,7,43,0,0,0,Tottenham Hotspur
Kieran Trippier,2.0,eng ENG,"RB,WB",26-335,89,0,0,0,0,0,0,0,0,76,0,0,1,0.0,0.0,0.0,1,0,51,67,76.1,2,24,1,2,1,Tottenham Hotspur
Vincent Janssen,9.0,nl NED,WB,23-066,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,30-237,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,23,29,79.3,0,13,0,0,0,Tottenham Hotspur
14 Players,,,,,990,0,0,0,0,18,6,4,0,758,14,4,10,0.7,0.7,0.6,32,0,536,659,81.3,68,366,19,27,16,Tottenham Hotspur
Álvaro Morata,9.0,es ESP,FW,24-301,78,0,0,0,0,4,0,0,0,31,0,0,2,0.5,0.5,0.0,1,0,11,19,57.9,1,19,3,0,0,Chelsea
Michy Batshuayi,23.0,be BEL,FW,23-322,12,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Chelsea
Willian,22.0,br BRA,FW,29-011,77,0,0,0,0,1,0,0,0,46,3,0,0,0.0,0.0,0.2,4,0,20,32,62.5,1,26,3,4,2,Chelsea
Pedro,11.0,es ESP,FW,30-023,13,0,1,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.1,1,1,2,2,100.0,1,2,0,0,0,Chelsea
N'Golo Kanté,7.0,fr FRA,DM,26-144,90,0,0,0,0,0,0,0,0,49,6,1,2,0.0,0.0,0.1,1,0,26,35,74.3,6,23,2,4,2,Chelsea
David Luiz,30.0,br BRA,DM,30-120,90,0,0,0,0,1,0,1,0,44,5,1,3,0.0,0.0,0.0,3,2,22,31,71.0,4,23,0,1,0,Chelsea
Tiemoué Bakayoko,14.0,fr FRA,DM,23-003,90,0,0,0,0,0,0,0,0,26,1,3,0,0.0,0.0,0.0,1,0,10,16,62.5,1,18,4,2,1,Chelsea
Marcos Alonso,3.0,es ESP,WB,26-235,90,2,0,0,0,2,2,1,0,52,1,1,3,0.1,0.1,0.0,2,0,26,38,68.4,1,20,1,1,1,Chelsea
Victor Moses,15.0,ng NGA,WB,26-251,90,0,0,0,0,1,0,0,0,34,4,0,2,0.0,0.0,0.1,3,1,16,22,72.7,4,16,1,3,3,Chelsea
Antonio Rüdiger,2.0,de GER,CB,24-170,90,0,0,0,0,0,0,1,0,37,2,1,1,0.0,0.0,0.0,0,0,20,28,71.4,0,19,0,0,0,Chelsea
Andreas Christensen,27.0,dk DEN,CB,21-132,90,0,0,0,0,0,0,0,0,36,4,1,3,0.0,0.0,0.0,0,0,16,16,100.0,1,11,0,0,0,Chelsea
César Azpilicueta,28.0,es ESP,CB,27-357,90,0,0,0,0,0,0,0,0,49,3,2,3,0.0,0.0,0.3,1,0,23,33,69.7,2,21,0,0,0,Chelsea
Thibaut Courtois,13.0,be BEL,GK,25-101,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,20,36,55.6,0,18,0,0,0,Chelsea
13 Players,,,,,990,2,1,0,0,9,2,3,0,450,31,10,20,0.7,0.7,0.7,17,4,213,310,68.7,22,217,14,15,9,Chelsea
