Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Leandro Trossard,11.0,be BEL,FW,27-329,86,1,0,0,0,6,3,0,0,41,0,0,1,1.4,1.4,0.0,3,1,22,29,75.9,4,28,2,2,2,Brighton & Hove Albion
Jeremy Sarmiento,19.0,ec ECU,FW,20-135,4,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0,Brighton & Hove Albion
Kaoru Mitoma,22.0,jp JPN,LW,25-162,72,0,1,0,0,0,0,0,0,33,3,0,2,0.0,0.0,1.1,2,1,15,24,62.5,2,14,2,2,2,Brighton & Hove Albion
Tariq Lamptey,2.0,gh GHA,RB,22-029,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,6,0,0,0,Brighton & Hove Albion
Solly March,7.0,eng ENG,RW,28-101,90,0,0,0,0,1,0,0,0,48,0,1,1,0.0,0.0,0.2,3,0,25,38,65.8,4,27,4,2,1,Brighton & Hove Albion
Adam Lallana,14.0,eng ENG,AM,34-172,64,0,0,0,0,1,0,0,0,28,1,0,0,0.1,0.1,0.0,0,0,17,21,81.0,0,12,0,0,0,Brighton & Hove Albion
Julio Enciso,20.0,py PAR,"LW,AM",18-279,26,0,0,0,0,4,3,1,0,13,1,0,0,0.3,0.3,0.0,4,1,2,4,50.0,0,8,2,3,2,Brighton & Hove Albion
Alexis Mac Allister,10.0,ar ARG,DM,23-309,90,0,0,0,0,0,0,0,0,49,3,3,1,0.0,0.0,0.3,5,0,30,40,75.0,1,16,0,0,0,Brighton & Hove Albion
Moisés Caicedo,25.0,ec ECU,DM,20-361,90,0,0,0,0,1,0,0,0,45,0,1,4,0.2,0.2,0.2,5,0,29,35,82.9,6,17,1,3,1,Brighton & Hove Albion
Pervis Estupiñán,30.0,ec ECU,LB,24-281,90,0,0,0,0,1,0,0,0,49,3,1,2,0.0,0.0,0.3,6,0,32,36,88.9,3,23,2,0,0,Brighton & Hove Albion
Lewis Dunk,5.0,eng ENG,CB,30-342,90,0,0,0,0,0,0,0,0,58,3,0,1,0.0,0.0,0.0,0,0,39,45,86.7,0,25,0,0,0,Brighton & Hove Albion
Adam Webster,4.0,eng ENG,CB,27-298,90,0,0,0,0,2,0,0,0,51,1,0,3,0.2,0.2,0.0,1,0,30,37,81.1,1,22,1,0,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,"RB,AM",31-136,90,1,0,0,0,2,1,0,0,52,3,0,4,0.2,0.2,0.1,1,0,30,39,76.9,3,23,0,0,0,Brighton & Hove Albion
Robert Sánchez,1.0,es ESP,GK,24-345,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,25,33,75.8,0,19,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,2,1,0,0,19,7,1,0,520,18,6,19,2.5,2.5,2.1,31,3,299,387,77.3,24,242,14,12,8,Brighton & Hove Albion
Kai Havertz,29.0,de GER,"FW,CM",23-140,90,1,0,0,0,4,2,0,0,56,0,0,1,0.7,0.7,0.1,2,0,35,40,87.5,4,30,2,4,0,Chelsea
Mason Mount,19.0,eng ENG,"LM,AM",23-292,90,0,0,0,0,3,2,0,0,69,0,0,0,0.1,0.1,0.0,2,0,49,58,84.5,9,43,2,0,0,Chelsea
Conor Gallagher,23.0,eng ENG,"AM,RM",22-265,78,0,1,0,0,2,2,0,0,41,0,1,1,0.2,0.2,0.4,4,1,27,32,84.4,6,24,0,1,1,Chelsea
Hakim Ziyech,22.0,ma MAR,RM,29-224,12,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,0,7,10,70.0,1,7,0,1,0,Chelsea
Mateo Kovačić,8.0,hr CRO,"CM,DM",28-176,90,0,0,0,0,1,0,1,0,76,1,2,0,0.1,0.1,0.0,5,0,51,64,79.7,6,51,4,1,0,Chelsea
Ruben Loftus-Cheek,12.0,eng ENG,"RB,CM",26-279,90,0,0,0,0,1,0,0,0,68,1,0,0,0.0,0.0,0.2,5,1,51,56,91.1,5,41,4,3,1,Chelsea
Raheem Sterling,17.0,eng ENG,"WB,RW",27-325,62,0,0,0,0,0,0,1,0,35,0,0,2,0.0,0.0,0.2,2,0,15,28,53.6,1,22,3,2,0,Chelsea
Pierre-Emerick Aubameyang,9.0,ga GAB,"FW,LW,RW",33-133,28,0,0,0,0,1,1,0,0,12,0,0,0,0.0,0.0,0.0,1,0,7,7,100.0,0,7,1,0,0,Chelsea
Christian Pulisic,10.0,us USA,"WB,LW,RW",24-041,78,0,0,0,0,2,0,0,0,36,2,1,1,0.2,0.2,0.1,3,0,16,21,76.2,2,21,3,2,0,Chelsea
Armando Broja,18.0,al ALB,FW,21-049,12,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,Chelsea
Marc Cucurella,32.0,es ESP,"CB,LB",24-099,63,0,0,0,0,0,0,0,0,47,0,0,2,0.0,0.0,0.0,1,0,36,44,81.8,1,24,0,0,0,Chelsea
Ben Chilwell,21.0,eng ENG,LB,25-312,27,0,0,0,0,1,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,22,25,88.0,1,16,2,0,0,Chelsea
Thiago Silva,6.0,br BRA,CB,38-037,90,0,0,0,0,0,0,0,0,74,1,1,6,0.0,0.0,0.0,0,0,57,63,90.5,4,38,0,0,0,Chelsea
Trevoh Chalobah,14.0,eng ENG,CB,23-116,90,0,0,0,0,0,0,0,0,70,2,1,0,0.0,0.0,0.0,1,0,59,62,95.2,3,49,0,0,0,Chelsea
Kepa Arrizabalaga,1.0,es ESP,GK,28-026,45,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,0,7,0,0,0,Chelsea
Edouard Mendy,16.0,sn SEN,GK,30-242,45,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,23,27,85.2,0,15,0,0,0,Chelsea
16 Players,,,,,990,1,1,0,0,15,7,2,0,679,8,7,13,1.4,1.4,1.1,27,2,473,559,84.6,43,399,21,14,2,Chelsea
