Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Kai Havertz,29.0,de GER,FW,25-176,90,0,0,0,0,1,1,0,0,23,2,0,1,0.3,0.3,0.0,1,0,14,17,82.4,1,13,0,1,0,Arsenal
Gabriel Martinelli,11.0,br BRA,LW,23-169,70,0,0,0,0,2,1,0,0,21,0,0,0,0.2,0.2,0.0,0,0,6,11,54.5,0,11,4,3,0,Arsenal
Leandro Trossard,19.0,be BEL,LW,30-000,20,0,0,0,0,1,0,0,0,12,1,0,0,0.1,0.1,0.0,2,0,5,7,71.4,0,10,1,3,1,Arsenal
Bukayo Saka,7.0,eng ENG,RW,23-090,90,0,0,0,0,1,1,0,0,38,3,0,0,0.1,0.1,0.1,4,1,20,30,66.7,1,20,3,4,2,Arsenal
Declan Rice,41.0,eng ENG,"LM,CM",25-325,90,0,1,0,0,2,0,0,0,55,3,0,2,0.1,0.1,0.5,3,1,38,47,80.9,3,23,2,0,0,Arsenal
Thomas Partey,5.0,gh GHA,"CM,RB",31-174,90,0,1,0,0,2,1,0,0,70,1,1,0,0.4,0.4,0.7,1,1,58,64,90.6,4,46,0,0,0,Arsenal
Martin Ødegaard,8.0,no NOR,RM,25-353,89,0,0,0,0,1,0,0,0,52,0,0,0,0.1,0.1,0.4,6,1,40,46,87.0,10,39,4,5,4,Arsenal
Jorginho,20.0,it ITA,RM,32-350,1,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,7,0,0,0,Arsenal
Oleksandr Zinchenko,17.0,ua UKR,LB,27-355,70,0,0,0,0,1,0,1,0,59,1,1,1,0.1,0.1,0.0,1,0,45,55,81.8,3,33,0,0,0,Arsenal
Mikel Merino,23.0,es ESP,LM,28-165,20,0,0,0,0,1,0,0,0,11,0,0,1,0.1,0.1,0.0,0,0,8,9,88.9,0,4,0,0,0,Arsenal
Jakub Kiwior,15.0,pl POL,CB,24-293,90,0,0,0,0,0,0,0,0,60,2,0,0,0.0,0.0,0.1,1,0,47,55,85.5,0,32,0,0,0,Arsenal
