Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Wilson Isidor,18.0,fr FRA,FW,25-068,82,0,0,0,0,3,1,0,0,18,0,0,1,0.3,0.3,0.0,1,0,5,9,55.6,0,8,2,3,1,Sunderland
Brian Brobbey,9.0,nl NED,FW,23-275,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Sunderland
Enzo Le Fée,28.0,fr FRA,LW,25-273,90,0,1,0,0,2,0,0,0,62,3,0,2,0.0,0.0,0.2,6,2,37,46,80.4,6,33,3,3,0,Sunderland
Bertrand Traoré,25.0,bf BFA,RW,30-058,81,0,0,0,0,4,0,0,0,40,1,0,1,0.1,0.1,0.0,5,0,20,28,71.4,4,28,1,7,4,Sunderland
Chemsdine Talbi,7.0,ma MAR,RW,20-178,9,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0,Sunderland
Reinildo Mandava,17.0,mz MOZ,LM,31-286,90,0,0,0,0,1,0,0,0,71,2,1,1,0.1,0.1,0.0,1,0,51,58,87.9,5,38,3,3,1,Sunderland
Noah Sadiki,27.0,cd COD,CM,20-321,90,0,0,0,0,0,0,1,0,60,2,0,2,0.0,0.0,0.1,3,0,39,45,86.7,7,38,2,1,0,Sunderland
Granit Xhaka,34.0,ch SUI,CM,33-037,90,1,0,0,0,1,1,0,0,83,3,1,1,0.0,0.0,0.4,7,0,65,76,85.5,11,48,4,0,0,Sunderland
Trai Hume,32.0,nir NIR,RM,23-230,90,0,0,0,0,1,1,1,0,40,0,0,1,0.1,0.1,0.1,2,0,26,35,74.3,5,22,2,0,0,Sunderland
Lutsharel Geertruida,6.0,nl NED,CB,25-108,90,0,0,0,0,1,0,0,0,83,2,1,1,0.0,0.0,0.0,1,0,71,74,95.9,4,55,1,1,1,Sunderland
Daniel Ballard,5.0,nir NIR,CB,26-042,90,0,0,0,0,2,0,0,0,102,1,1,0,0.3,0.3,0.1,2,0,78,91,85.7,6,66,1,0,0,Sunderland
Nordi Mukiele,20.0,fr FRA,CB,28-002,90,0,0,0,0,2,0,1,0,70,0,1,0,0.2,0.2,0.1,4,0,41,59,69.5,7,32,2,3,0,Sunderland
Robin Roefs,22.0,nl NED,GK,22-290,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,2,0,32,47,68.1,0,32,0,0,0,Sunderland
13 Players,,,,,990,1,1,0,0,17,3,3,0,683,14,5,10,1.2,1.2,1.0,34,2,468,573,81.7,55,404,21,21,7,Sunderland
Thierno Barry,11.0,fr FRA,FW,23-013,56,0,0,0,0,2,0,1,0,18,0,1,1,0.5,0.5,0.0,0,0,5,11,45.5,0,10,0,2,0,Everton
Beto,9.0,gw GNB,FW,27-276,34,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,0,Everton
Jack Grealish,18.0,eng ENG,LW,30-054,90,0,0,0,0,1,0,0,0,37,0,1,1,0.0,0.0,0.5,3,0,27,30,90.0,4,29,5,2,1,Everton
Iliman Ndiaye,10.0,sn SEN,RW,25-242,61,1,0,0,0,2,1,0,0,28,2,0,0,0.3,0.3,0.0,2,1,17,19,89.5,1,18,4,3,1,Everton
Dwight McNeil,7.0,eng ENG,RW,25-346,29,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,5,8,62.5,0,7,0,0,0,Everton
Kiernan Dewsbury-Hall,22.0,eng ENG,AM,27-058,82,0,0,0,0,1,0,0,0,38,1,0,1,0.1,0.1,0.1,1,0,20,26,76.9,2,23,0,2,2,Everton
Carlos Alcaraz,24.0,ar ARG,AM,22-338,8,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,8,0,1,1,Everton
James Garner,37.0,eng ENG,"DM,RB",24-235,90,0,0,0,0,1,0,0,0,56,2,1,1,0.0,0.0,0.0,2,0,34,44,77.3,5,34,3,2,0,Everton
Idrissa Gana Gueye,27.0,sn SEN,DM,36-038,90,0,0,0,0,0,0,0,0,55,4,3,0,0.0,0.0,0.1,2,0,38,44,86.4,3,34,1,0,0,Everton
Vitaliy Mykolenko,16.0,ua UKR,LB,26-158,90,0,0,0,0,1,1,0,0,57,2,1,1,0.0,0.0,0.0,0,0,31,42,73.8,8,27,0,0,0,Everton
Michael Keane,5.0,eng ENG,CB,32-296,90,0,0,0,0,0,0,0,0,42,1,0,3,0.0,0.0,0.0,0,0,17,25,68.0,0,17,0,0,0,Everton
James Tarkowski,6.0,eng ENG,CB,32-349,90,0,0,0,0,0,0,0,0,52,0,0,2,0.0,0.0,0.0,0,0,34,42,81.0,3,24,0,0,0,Everton
Jake O'Brien,15.0,ie IRL,RB,24-172,82,0,0,0,0,0,0,0,0,53,1,0,2,0.0,0.0,0.0,2,0,27,41,65.9,1,28,0,1,1,Everton
Tim Iroegbunam,42.0,eng ENG,DM,22-126,8,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,1,0,0,Everton
Jordan Pickford,1.0,eng ENG,GK,31-241,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,17,35,48.6,0,23,0,0,0,Everton
15 Players,,,,,990,1,0,0,0,8,2,2,0,509,14,8,13,0.9,0.9,0.7,13,1,283,380,74.5,27,286,14,14,6,Everton
