Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Roberto Firmino,9.0,br BRA,FW,28-362,89,0,0,0,0,1,0,0,0,56,2,0,0,0.0,0.0,0.1,5,1,37,47,78.7,6,38,2,0,0,Liverpool
Takumi Minamino,18.0,jp JPN,FW,25-256,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Liverpool
Sadio Mané,10.0,sn SEN,LW,28-171,79,1,0,0,0,5,3,1,0,50,2,1,1,1.3,1.3,0.1,5,0,35,39,89.7,6,39,5,2,1,Liverpool
Diogo Jota,20.0,pt POR,LW,23-299,11,1,0,0,0,3,1,0,0,16,0,0,1,0.4,0.4,0.0,0,0,6,7,85.7,1,11,3,1,0,Liverpool
Mohamed Salah,11.0,eg EGY,RW,28-105,90,0,0,0,0,4,1,0,0,49,1,0,0,0.2,0.2,0.4,7,3,28,39,71.8,3,33,4,2,1,Liverpool
Georginio Wijnaldum,5.0,nl NED,"LM,RM",29-322,90,0,0,0,0,1,1,0,0,64,0,0,0,0.1,0.1,0.1,3,0,58,60,96.7,4,54,1,2,1,Liverpool
Fabinho,3.0,br BRA,CM,26-341,90,0,0,0,0,0,0,0,0,85,3,3,2,0.0,0.0,0.0,3,0,71,74,95.9,4,45,3,0,0,Liverpool
Naby Keïta,8.0,gn GUI,RM,25-231,78,0,0,0,0,2,0,0,0,53,0,0,3,0.1,0.1,0.1,5,0,39,42,92.9,1,43,1,1,1,Liverpool
James Milner,7.0,eng ENG,LM,34-268,12,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,10,11,90.9,0,7,0,0,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,26-201,90,1,0,0,0,1,1,0,0,123,1,0,1,0.6,0.6,0.1,3,0,94,115,81.7,3,86,2,0,0,Liverpool
Virgil van Dijk,4.0,nl NED,CB,29-082,90,0,0,0,0,2,1,0,0,134,0,1,0,0.1,0.1,0.0,1,0,117,129,90.7,6,110,0,0,0,Liverpool
Joe Gomez,12.0,eng ENG,CB,23-128,90,0,0,0,0,0,0,0,0,128,0,0,1,0.0,0.0,0.0,1,0,115,125,92.0,4,96,0,2,2,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,21-357,90,0,1,0,0,2,0,1,0,102,1,1,0,0.0,0.0,0.9,5,1,67,93,72.0,8,56,1,2,2,Liverpool
Alisson,1.0,br BRA,GK,27-362,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,35,41,85.4,0,28,0,0,0,Liverpool
14 Players,,,,,990,3,1,0,0,21,8,2,0,920,10,6,10,2.8,2.8,1.7,38,5,712,823,86.5,46,646,22,12,8,Liverpool
Alexandre Lacazette,9.0,fr FRA,FW,29-123,72,1,0,0,0,3,3,0,0,23,0,0,0,1.2,1.2,0.0,2,1,11,13,84.6,1,9,2,0,0,Arsenal
Eddie Nketiah,30.0,eng ENG,FW,21-121,18,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Arsenal
Pierre-Emerick Aubameyang,14.0,ga GAB,LW,31-102,90,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,1,0,8,22,36.4,1,10,2,1,0,Arsenal
Willian,12.0,br BRA,RW,32-050,67,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.4,1,0,9,12,75.0,2,9,1,0,0,Arsenal
Nicolas Pépé,19.0,ci CIV,RW,25-122,23,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,2,1,1,0,Arsenal
Ainsley Maitland-Niles,15.0,eng ENG,LM,23-030,90,0,0,0,0,1,0,0,0,47,2,1,3,0.0,0.0,0.0,0,0,22,34,64.7,1,25,3,2,1,Arsenal
Granit Xhaka,34.0,ch SUI,CM,28-001,59,0,0,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.0,1,1,23,34,67.6,1,8,0,0,0,Arsenal
Dani Ceballos,8.0,es ESP,CM,24-052,31,0,0,0,0,0,0,1,0,25,1,0,1,0.0,0.0,0.4,1,0,13,19,68.4,1,16,1,1,1,Arsenal
Mohamed Elneny,25.0,eg EGY,CM,28-079,90,0,0,0,0,0,0,0,0,37,1,2,1,0.0,0.0,0.0,1,0,30,33,90.9,0,16,0,1,1,Arsenal
Héctor Bellerín,2.0,es ESP,RM,25-193,90,0,0,0,0,0,0,1,0,44,0,0,1,0.0,0.0,0.0,1,0,28,38,73.7,1,16,2,2,2,Arsenal
Kieran Tierney,3.0,sct SCO,CB,23-115,90,0,0,0,0,0,0,0,0,73,0,2,2,0.0,0.0,0.0,0,0,41,58,70.7,4,26,1,0,0,Arsenal
David Luiz,23.0,br BRA,CB,33-159,90,0,0,0,0,0,0,0,0,82,1,1,1,0.0,0.0,0.0,0,0,50,67,74.6,1,49,0,0,0,Arsenal
Rob Holding,16.0,eng ENG,CB,25-008,90,0,0,0,0,0,0,0,0,60,4,0,2,0.0,0.0,0.0,0,0,31,43,72.1,0,31,0,0,0,Arsenal
Bernd Leno,1.0,de GER,GK,28-208,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,40,43,93.0,0,22,0,0,0,Arsenal
14 Players,,,,,990,1,0,0,0,4,3,2,0,532,11,7,13,1.3,1.3,0.8,8,2,312,425,73.4,13,240,13,8,5,Arsenal
