Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Mohamed Salah,11.0,eg EGY,FW,28-265,90,0,0,0,0,3,1,0,0,28,0,0,0,0.2,0.2,0.0,2,0,18,23,78.3,1,19,4,1,1,Liverpool
Diogo Jota,20.0,pt POR,"LW,FW",24-093,90,0,0,0,0,1,1,1,0,44,1,0,0,0.1,0.1,0.1,3,0,25,37,67.6,5,32,2,1,1,Liverpool
Xherdan Shaqiri,23.0,ch SUI,"RW,RM",29-148,90,0,0,0,0,3,0,0,0,81,0,1,2,0.1,0.1,0.3,6,0,57,70,81.4,9,54,0,2,1,Liverpool
Naby Keïta,8.0,gn GUI,"LM,CM",26-025,90,0,0,0,0,2,1,1,0,85,1,1,2,0.1,0.1,0.0,2,0,66,76,86.8,5,58,4,2,1,Liverpool
Georginio Wijnaldum,5.0,nl NED,CM,30-116,61,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,0,0,39,40,97.5,3,28,2,2,2,Liverpool
Sadio Mané,10.0,sn SEN,LM,28-331,29,0,0,0,0,3,0,0,0,18,1,0,0,0.2,0.2,0.0,1,0,8,12,66.7,2,14,1,2,0,Liverpool
James Milner,7.0,eng ENG,"RM,CM",35-062,75,0,0,0,0,1,0,0,0,86,1,2,1,0.1,0.1,0.0,0,0,58,75,77.3,8,48,2,0,0,Liverpool
Fabinho,3.0,br BRA,CM,27-135,15,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.0,2,0,18,21,85.7,1,16,2,0,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,26-361,90,0,0,0,0,0,0,0,0,96,1,0,0,0.0,0.0,0.1,4,0,78,93,83.9,5,65,2,0,0,Liverpool
Rhys Williams,46.0,eng ENG,CB,20-032,90,0,0,0,0,0,0,0,0,97,1,0,0,0.0,0.0,0.0,0,0,82,93,88.2,5,65,0,0,0,Liverpool
Nathaniel Phillips,47.0,eng ENG,CB,23-351,90,0,0,0,0,2,0,0,0,115,0,2,2,0.1,0.1,0.0,2,0,86,102,84.3,10,77,1,0,0,Liverpool
Neco Williams,76.0,wls WAL,RB,19-328,75,0,0,0,0,1,0,0,0,77,4,2,1,0.0,0.0,0.1,2,0,39,64,60.9,2,49,7,2,1,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,22-151,15,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.1,4,0,24,36,66.7,1,25,0,0,0,Liverpool
Alisson,1.0,br BRA,GK,28-156,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,30,33,90.9,1,16,0,0,0,Liverpool
14 Players,,,,,990,0,0,0,0,16,3,2,0,865,13,9,8,0.9,0.9,0.7,28,0,628,775,81.0,58,566,27,12,7,Liverpool
Josh Maja,27.0,ng NGA,FW,22-070,66,0,0,0,0,4,1,0,0,25,0,0,0,0.9,0.9,0.0,2,0,13,16,81.3,1,15,0,0,0,Fulham
Ruben Loftus-Cheek,15.0,eng ENG,FW,25-043,24,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.1,1,0,5,7,71.4,0,10,2,2,0,Fulham
Ivan Cavaleiro,17.0,pt POR,FW,27-140,84,0,0,0,0,2,0,0,0,31,1,0,2,0.2,0.2,0.0,1,1,10,17,58.8,2,18,4,0,0,Fulham
Aleksandar Mitrović,9.0,rs SRB,FW,26-172,6,0,0,0,0,1,1,1,0,3,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,3,0,0,0,Fulham
Ademola Lookman,19.0,ng NGA,LM,23-138,82,0,0,0,0,2,0,0,0,54,1,2,1,0.2,0.2,0.1,3,0,28,43,65.1,2,35,9,8,5,Fulham
Antonee Robinson,33.0,us USA,LB,23-211,8,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Fulham
Harrison Reed,21.0,eng ENG,CM,26-039,90,0,0,0,0,0,0,0,0,69,4,3,2,0.0,0.0,0.0,0,0,42,55,76.4,6,33,0,1,1,Fulham
Mario Lemina,18.0,ga GAB,CM,27-187,90,1,0,0,0,1,1,1,0,52,2,3,0,0.0,0.0,0.0,2,1,37,45,82.2,1,35,0,3,2,Fulham
Bobby De Cordova-Reid,14.0,jm JAM,"RM,CM",28-033,90,0,0,0,0,0,0,0,0,36,0,1,2,0.0,0.0,0.1,2,0,20,27,74.1,2,15,2,1,0,Fulham
Ola Aina,34.0,ng NGA,"LB,CB",24-150,90,0,0,0,0,0,0,0,0,77,1,2,2,0.0,0.0,0.0,0,0,49,65,75.4,3,40,1,1,0,Fulham
Tosin Adarabioyo,16.0,eng ENG,CB,23-164,90,0,0,0,0,0,0,0,0,75,1,1,1,0.0,0.0,0.1,2,0,47,53,88.7,0,39,0,0,0,Fulham
Joachim Andersen,5.0,dk DEN,CB,24-280,90,0,0,0,0,0,0,0,0,58,2,4,0,0.0,0.0,0.1,2,0,41,46,89.1,2,34,0,0,0,Fulham
Kenny Tete,2.0,nl NED,RB,25-149,90,0,0,0,0,0,0,1,0,53,3,2,0,0.0,0.0,0.1,2,0,26,43,60.5,3,23,1,0,0,Fulham
Alphonse Areola,1.0,fr FRA,GK,28-008,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,23,35,65.7,0,20,0,0,0,Fulham
14 Players,,,,,990,1,0,0,0,10,3,3,0,589,15,19,11,1.3,1.3,0.5,17,2,342,454,75.3,22,320,19,16,8,Fulham
