Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Sergio Agüero,10.0,ar ARG,FW,31-210,80,1,0,0,0,2,1,0,0,22,1,0,3,0.4,0.4,0.0,2,0,7,11,63.6,0,14,0,0,0,Manchester City
Phil Foden,47.0,eng ENG,FW,19-215,10,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,4,1,0,0,Manchester City
Raheem Sterling,7.0,eng ENG,"LW,FW",25-021,87,0,0,0,0,1,0,0,0,47,1,0,0,0.0,0.0,0.1,3,0,32,40,80.0,1,41,6,1,0,Manchester City
Gabriel Jesus,9.0,br BRA,FW,22-270,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,4,0,1,1,Manchester City
Riyad Mahrez,26.0,dz ALG,"RW,AM",28-311,90,0,1,0,0,3,0,0,0,81,0,1,2,0.3,0.3,0.1,11,2,68,71,95.8,7,62,5,4,3,Manchester City
Bernardo Silva,20.0,pt POR,LM,25-141,61,0,0,0,0,0,0,1,0,65,0,0,1,0.0,0.0,0.1,3,0,53,61,86.9,6,52,3,0,0,Manchester City
İlkay Gündoğan,8.0,de GER,CM,29-066,29,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,43,44,97.7,1,33,0,0,0,Manchester City
Rodri,16.0,es ESP,"CM,CB",23-190,90,0,0,0,0,1,0,0,0,134,1,1,1,0.1,0.1,0.2,3,0,118,128,92.2,3,108,0,1,1,Manchester City
Kevin De Bruyne,17.0,be BEL,"RM,CM",28-184,90,1,1,0,0,5,2,0,0,97,2,0,3,0.2,0.2,0.3,2,1,55,79,69.6,4,70,2,4,0,Manchester City
