Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Evanilson,9.0,br BRA,FW,25-160,90,0,0,0,0,4,1,0,0,23,1,0,0,0.4,0.4,0.2,5,0,14,16,87.5,1,13,2,0,0,Bournemouth
Antoine Semenyo,24.0,gh GHA,"LW,RW",25-067,90,0,0,0,0,4,1,1,0,43,2,0,0,0.4,0.4,0.1,2,0,26,32,81.3,3,25,4,3,2,Bournemouth
Marcus Tavernier,16.0,eng ENG,"RW,DM",25-358,90,0,0,0,0,3,1,1,0,69,0,0,1,0.2,0.2,0.1,3,0,42,56,75.0,6,42,1,2,1,Bournemouth
Justin Kluivert,19.0,nl NED,AM,25-314,78,0,0,0,0,0,0,0,0,57,0,1,0,0.0,0.0,0.4,6,0,36,46,78.3,9,34,4,5,1,Bournemouth
David Brooks,7.0,wls WAL,AM,27-250,12,0,0,0,0,1,1,0,0,12,0,0,0,0.5,0.5,0.0,1,0,10,11,90.9,0,10,1,0,0,Bournemouth
Tyler Adams,12.0,us USA,DM,26-029,78,0,0,0,0,0,0,0,0,69,3,0,2,0.0,0.0,0.0,3,0,45,56,80.4,1,34,1,1,0,Bournemouth
James Hill,23.0,eng ENG,DM,23-064,12,0,0,0,0,1,0,1,0,16,0,0,0,0.0,0.0,0.0,1,0,11,13,84.6,2,7,0,0,0,Bournemouth
Ryan Christie,10.0,sct SCO,DM,30-021,66,0,0,0,0,2,0,0,0,54,1,0,1,0.1,0.1,0.0,3,0,37,45,82.2,4,36,2,3,1,Bournemouth
Luis Sinisterra,17.0,co COL,LW,25-271,18,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.5,1,0,8,9,88.9,1,7,2,1,0,Bournemouth
