Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Roberto Firmino,9.0,br BRA,FW,28-294,86,1,0,0,0,1,1,0,0,33,0,0,0,0.3,0.3,0.4,1,0,19,26,73.1,1,19,0,0,0,Liverpool
Takumi Minamino,18.0,jp JPN,FW,25-188,4,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Liverpool
Sadio Mané,10.0,sn SEN,LW,28-103,86,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.0,3,2,35,39,89.7,1,34,3,5,5,Liverpool
Divock Origi,27.0,be BEL,LW,25-095,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,0,0,,0,2,0,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,RW,28-037,78,0,1,0,0,3,1,0,0,45,2,1,0,0.5,0.5,0.1,2,1,26,34,76.5,2,27,3,3,2,Liverpool
Alex Oxlade-Chamberlain,15.0,eng ENG,RW,26-342,12,1,0,0,0,1,1,0,0,6,1,0,1,0.4,0.4,0.0,0,0,1,3,33.3,0,2,0,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,LM,29-254,65,1,0,0,0,2,2,0,0,41,2,0,0,0.1,0.1,0.0,0,0,31,33,93.9,3,30,1,0,0,Liverpool
James Milner,7.0,eng ENG,LM,34-200,25,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,8,15,53.3,0,5,0,0,0,Liverpool
Fabinho,3.0,br BRA,CM,26-273,90,0,0,0,0,0,0,0,0,65,5,1,0,0.0,0.0,0.0,0,0,49,59,83.1,3,34,0,0,0,Liverpool
Naby Keïta,8.0,gn GUI,RM,25-163,65,1,0,0,0,1,1,0,0,60,4,1,1,0.0,0.0,0.0,0,0,44,50,88.0,0,31,1,1,1,Liverpool
Curtis Jones,48.0,eng ENG,RM,19-174,25,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,6,11,54.5,0,5,0,0,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,26-133,90,0,1,0,0,0,0,0,0,92,1,1,0,0.0,0.0,0.8,4,2,67,85,78.8,3,62,2,3,3,Liverpool
Virgil van Dijk,4.0,nl NED,CB,29-014,90,0,0,0,0,1,0,0,0,82,0,0,0,0.3,0.3,0.0,0,0,64,77,83.1,5,46,0,0,0,Liverpool
Joe Gomez,12.0,eng ENG,CB,23-060,90,0,0,0,0,0,0,1,0,76,1,0,0,0.0,0.0,0.0,1,1,60,70,85.7,3,47,0,2,2,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,21-289,90,1,1,0,0,1,1,0,0,84,2,1,1,0.1,0.1,0.3,3,2,53,74,71.6,5,39,1,1,1,Liverpool
Alisson,1.0,br BRA,GK,27-294,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,33,43,76.7,0,26,0,0,0,Liverpool
16 Players,,,,,990,5,3,0,0,10,7,1,0,716,19,5,6,1.7,1.7,1.5,15,8,497,621,80.0,26,410,11,15,14,Liverpool
Olivier Giroud,18.0,fr FRA,FW,33-296,58,1,0,0,0,2,2,0,0,25,0,0,2,1.0,1.0,0.0,0,0,13,17,76.5,0,11,0,0,0,Chelsea
Tammy Abraham,9.0,eng ENG,FW,22-294,32,1,0,0,0,1,1,0,0,5,0,0,0,0.6,0.6,0.0,0,0,1,2,50.0,0,3,0,0,0,Chelsea
Mason Mount,19.0,eng ENG,AM,21-194,58,0,0,0,0,1,0,0,0,35,0,0,0,0.3,0.3,0.0,0,0,19,26,73.1,1,26,0,3,0,Chelsea
Callum Hudson-Odoi,20.0,eng ENG,AM,19-258,32,0,1,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,1,1,8,11,72.7,1,12,0,2,1,Chelsea
Willian,10.0,br BRA,AM,31-348,58,0,0,0,0,1,1,0,0,35,0,0,0,0.4,0.4,0.0,2,1,19,27,70.4,0,30,2,2,2,Chelsea
Christian Pulisic,22.0,us USA,AM,21-308,32,1,1,0,0,3,1,0,0,18,0,1,0,0.4,0.4,0.6,2,2,6,6,100.0,0,14,3,4,3,Chelsea
Mateo Kovačić,17.0,hr CRO,CM,26-077,90,0,0,0,0,0,0,0,0,52,3,0,0,0.0,0.0,0.0,1,0,39,45,86.7,3,40,2,2,1,Chelsea
Jorginho,5.0,it ITA,CM,28-215,90,0,0,0,0,0,0,0,0,78,2,1,3,0.0,0.0,0.0,3,0,60,70,85.7,7,49,1,0,0,Chelsea
Marcos Alonso,3.0,es ESP,WB,29-207,87,0,0,0,0,0,0,0,0,73,1,0,0,0.0,0.0,0.4,2,0,51,64,79.7,9,54,3,1,1,Chelsea
Emerson Palmieri,33.0,it ITA,WB,25-354,3,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,Chelsea
Reece James,24.0,eng ENG,WB,20-227,90,0,0,0,0,1,0,0,0,82,1,0,2,0.0,0.0,0.6,4,0,55,69,79.7,10,57,5,5,3,Chelsea
Antonio Rüdiger,2.0,de GER,CB,27-141,90,0,0,0,0,0,0,0,0,70,2,1,1,0.0,0.0,0.0,0,0,47,62,75.8,1,49,0,0,0,Chelsea
Kurt Zouma,15.0,fr FRA,CB,25-269,90,0,0,0,0,0,0,0,0,100,0,4,1,0.0,0.0,0.0,1,0,79,89,88.8,7,77,0,0,0,Chelsea
César Azpilicueta,28.0,es ESP,CB,30-329,90,0,0,0,0,1,0,0,0,91,0,0,1,0.0,0.0,0.0,3,1,75,88,85.2,4,63,0,0,0,Chelsea
