Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dele Alli,20.0,eng ENG,FW,23-325,90,0,1,0,0,3,2,0,0,56,2,1,0,1.0,1.0,0.0,2,2,33,43,76.7,1,31,2,1,0,Tottenham Hotspur
Steven Bergwijn,23.0,nl NED,"LW,LM",22-145,90,1,0,0,0,1,1,0,0,35,0,0,1,0.6,0.6,0.0,5,1,24,27,88.9,0,23,2,2,0,Tottenham Hotspur
Lucas Moura,27.0,br BRA,"RW,RM",27-201,90,0,0,0,0,3,1,0,0,50,0,1,3,0.2,0.2,0.0,0,0,24,34,70.6,1,33,3,6,4,Tottenham Hotspur
Ben Davies,33.0,wls WAL,"LM,LB",26-312,89,0,0,0,0,1,0,1,0,69,1,1,0,0.1,0.1,0.2,4,0,43,63,68.3,2,40,2,0,0,Tottenham Hotspur
Troy Parrott,52.0,ie IRL,FW,18-026,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Tottenham Hotspur
Harry Winks,8.0,eng ENG,CM,24-028,90,0,0,0,0,2,0,1,0,95,1,0,0,0.1,0.1,0.0,1,0,82,92,89.1,18,67,2,0,0,Tottenham Hotspur
Giovani Lo Celso,18.0,ar ARG,"CM,RM",23-327,90,0,0,0,0,1,0,1,0,90,2,0,0,0.1,0.1,0.1,5,0,68,81,84.0,11,68,3,6,3,Tottenham Hotspur
Serge Aurier,24.0,ci CIV,"RM,RB",27-068,81,1,0,0,0,1,1,0,0,96,4,0,3,0.0,0.0,0.1,1,0,59,73,80.8,4,58,5,5,2,Tottenham Hotspur
Gedson Fernandes,30.0,pt POR,RB,21-052,9,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,1,0,14,18,77.8,0,15,6,2,1,Tottenham Hotspur
Japhet Tanganga,39.0,eng ENG,CB,20-336,75,0,0,0,0,0,0,0,0,48,3,2,1,0.0,0.0,0.0,1,0,31,35,88.6,1,31,0,0,0,Tottenham Hotspur
Tanguy Ndombele,28.0,fr FRA,"LM,CB",23-064,15,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,17,21,81.0,2,18,0,2,1,Tottenham Hotspur
Eric Dier,15.0,eng ENG,"CB,LB",26-046,90,0,0,0,0,0,0,0,0,84,6,1,0,0.0,0.0,0.0,0,0,63,70,90.0,1,56,0,0,0,Tottenham Hotspur
Davinson Sánchez,6.0,co COL,CB,23-263,90,0,0,0,0,1,0,0,0,98,2,0,1,0.0,0.0,0.0,0,0,82,90,91.1,2,69,0,0,0,Tottenham Hotspur
Paulo Gazzaniga,22.0,ar ARG,GK,28-059,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,0,8,0,0,0,Tottenham Hotspur
14 Players,,,,,990,2,1,0,0,13,5,3,0,787,22,6,9,2.0,2.0,0.6,21,3,556,668,83.2,43,517,25,24,11,Tottenham Hotspur
Raúl Jiménez,9.0,mx MEX,"FW,RW",28-301,89,1,0,0,0,5,1,0,0,41,1,1,1,0.8,0.8,0.1,4,1,19,29,65.5,1,22,4,4,3,Wolverhampton Wanderers
Daniel Podence,10.0,pt POR,FW,24-132,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Wolverhampton Wanderers
Diogo Jota,18.0,pt POR,LW,23-088,78,1,1,0,0,4,1,0,0,44,4,1,1,1.1,1.1,0.5,3,2,25,27,92.6,2,25,3,8,4,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,CM,24-321,12,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,1,0,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,"RW,FW",24-036,73,0,0,0,0,2,0,0,0,21,0,1,0,0.1,0.1,0.0,4,0,9,13,69.2,2,22,5,5,4,Wolverhampton Wanderers
Pedro Neto,7.0,pt POR,"FW,RW",19-358,17,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.1,1,0,6,9,66.7,1,10,2,3,1,Wolverhampton Wanderers
Rúben Vinagre,29.0,pt POR,"LM,WB",20-327,90,0,0,0,0,0,0,0,0,68,6,4,1,0.0,0.0,0.0,1,1,31,45,68.9,1,26,2,4,1,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,33-175,90,0,0,0,0,0,0,0,0,45,4,0,0,0.0,0.0,0.4,5,0,29,39,74.4,1,14,1,0,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,22-354,90,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.1,2,0,32,39,82.1,6,28,1,0,0,Wolverhampton Wanderers
Matt Doherty,2.0,ie IRL,"RM,WB",28-045,90,1,0,0,0,2,2,0,0,59,4,2,1,0.6,0.6,0.0,2,1,34,45,75.6,3,18,0,0,0,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,CB,29-341,90,0,0,0,0,1,0,0,0,61,3,3,3,0.1,0.1,0.0,0,0,24,40,60.0,2,14,0,1,1,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,27-005,90,0,0,0,0,0,0,0,0,30,0,1,1,0.0,0.0,0.0,1,0,22,25,88.0,0,12,0,0,0,Wolverhampton Wanderers
Willy Boly,15.0,ci CIV,CB,29-027,90,0,0,0,0,0,0,1,0,37,2,3,1,0.0,0.0,0.0,0,0,19,26,73.1,1,17,0,0,0,Wolverhampton Wanderers
Rui Patrício,11.0,pt POR,GK,32-015,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,13,18,72.2,0,12,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,3,1,0,0,14,4,2,0,489,25,17,9,2.6,2.6,1.1,23,5,264,359,73.5,20,222,18,26,14,Wolverhampton Wanderers
