Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Willian José,12.0,br BRA,FW,29-088,86,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.2,5,0,21,24,87.5,2,17,1,0,0,Wolverhampton Wanderers
Fábio Silva,17.0,pt POR,FW,18-215,4,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,2,0,0,0,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,LW,25-025,90,0,0,0,0,3,0,0,0,37,1,1,0,0.1,0.1,0.0,3,0,19,26,73.1,3,27,2,4,2,Wolverhampton Wanderers
Pedro Neto,7.0,pt POR,RW,20-347,90,0,0,0,0,5,2,1,0,55,0,0,0,0.2,0.2,0.1,2,0,26,39,66.7,1,34,6,3,1,Wolverhampton Wanderers
Jonny Castro,19.0,es ESP,LM,26-353,59,0,0,0,0,0,0,0,0,27,2,0,3,0.0,0.0,0.0,1,0,15,19,78.9,0,9,0,0,0,Wolverhampton Wanderers
Fernando Marçal,5.0,br BRA,LM,32-000,22,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,6,10,60.0,1,3,0,0,0,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,LM,19-258,9,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,1,2,0,0,0,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,34-164,90,0,0,0,0,1,0,0,0,54,2,3,1,0.0,0.0,0.1,3,0,33,44,75.0,4,22,0,1,1,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,23-343,90,0,0,0,0,1,0,0,0,41,2,4,2,0.0,0.0,0.0,1,0,25,30,83.3,6,18,1,2,2,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,RM,27-095,90,0,0,0,0,3,3,0,0,53,3,0,1,0.2,0.2,0.1,3,0,31,40,77.5,2,22,1,0,0,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,CB,30-330,90,0,0,0,0,0,0,0,0,30,3,0,1,0.0,0.0,0.0,0,0,15,22,68.2,0,12,0,0,0,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,27-360,90,0,0,0,0,0,0,0,0,33,1,1,3,0.0,0.0,0.0,0,0,20,27,74.1,1,23,0,0,0,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,CB,25-310,90,0,0,0,0,1,0,0,0,44,3,1,1,0.1,0.1,0.0,3,0,28,35,80.0,3,20,0,0,0,Wolverhampton Wanderers
Rui Patrício,11.0,pt POR,GK,33-004,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,17,30,56.7,0,17,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,0,0,0,0,15,5,1,0,464,17,10,13,0.6,0.6,0.5,22,0,262,357,73.4,24,228,11,10,6,Wolverhampton Wanderers
Patrick Bamford,9.0,eng ENG,FW,27-167,90,0,0,0,0,2,0,0,0,27,1,0,1,0.2,0.2,0.0,1,0,16,20,80.0,1,9,0,1,0,Leeds United
Tyler Roberts,11.0,wls WAL,FW,22-038,90,0,0,0,0,3,0,0,0,48,0,0,1,0.1,0.1,0.1,3,0,29,40,72.5,4,28,1,1,0,Leeds United
Jack Harrison,22.0,eng ENG,LM,24-091,80,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.1,2,0,27,32,84.4,3,20,0,2,0,Leeds United
Hélder Costa,17.0,ao ANG,LM,27-038,10,0,0,0,0,1,1,0,0,7,1,0,0,0.3,0.3,0.0,0,0,4,4,100.0,1,3,2,0,0,Leeds United
Mateusz Klich,43.0,pl POL,CM,30-251,80,0,0,0,0,1,0,0,0,46,1,0,0,0.0,0.0,0.0,4,0,28,39,71.8,2,20,0,0,0,Leeds United
Ezgjan Alioski,10.0,mk MKD,LB,29-007,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,0,3,0,0,0,Leeds United
Jamie Shackleton,46.0,eng ENG,CM,21-134,65,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.0,0,0,27,28,96.4,1,8,0,0,0,Leeds United
