Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Divock Origi,27.0,be BEL,FW,25-078,59,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,13,21,61.9,2,15,4,0,0,Liverpool
Roberto Firmino,9.0,br BRA,FW,28-277,31,0,0,0,0,1,1,0,0,20,0,0,0,0.1,0.1,0.0,1,0,12,16,75.0,3,17,1,1,1,Liverpool
Sadio Mané,10.0,sn SEN,LW,28-086,90,1,0,0,0,2,1,0,0,49,1,0,0,0.4,0.4,0.0,1,0,34,43,79.1,8,31,3,2,1,Liverpool
Mohamed Salah,11.0,eg EGY,RW,28-020,90,0,1,0,0,1,1,0,0,35,0,0,0,0.1,0.1,0.2,3,1,20,27,74.1,1,27,2,2,1,Liverpool
Naby Keïta,8.0,gn GUI,LM,25-146,84,0,1,0,0,0,0,0,0,92,1,0,3,0.0,0.0,0.5,2,1,71,84,84.5,11,50,1,2,2,Liverpool
Curtis Jones,48.0,eng ENG,LM,19-157,6,1,0,0,0,2,1,0,0,12,0,1,0,0.1,0.1,0.0,0,0,9,10,90.0,0,5,1,0,0,Liverpool
Fabinho,3.0,br BRA,CM,26-256,60,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.0,0,0,41,44,93.2,7,25,0,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,CM,30-018,30,0,0,0,0,0,0,0,0,43,0,1,1,0.0,0.0,0.0,0,0,33,41,80.5,6,27,0,1,1,Liverpool
Alex Oxlade-Chamberlain,15.0,eng ENG,RM,26-325,60,0,0,0,0,0,0,0,0,42,1,1,2,0.0,0.0,0.0,0,0,25,36,69.4,4,27,4,0,0,Liverpool
