Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Gianluca Scamacca,7.0,it ITA,FW,23-315,90,0,0,0,0,3,1,1,0,32,2,1,0,0.3,0.3,0.0,2,0,16,23,69.6,1,20,0,4,2,West Ham United
Saïd Benrahma,22.0,dz ALG,LW,27-094,90,0,0,0,0,3,2,0,0,61,0,1,3,0.3,0.3,0.1,4,0,38,45,84.4,6,49,7,14,7,West Ham United
Jarrod Bowen,20.0,eng ENG,RW,25-327,90,0,0,0,0,3,1,0,0,48,1,0,4,0.2,0.2,0.3,3,0,22,33,66.7,5,30,2,1,0,West Ham United
Lucas Paquetá,11.0,br BRA,AM,25-077,90,0,0,0,0,4,2,1,0,70,4,0,3,0.3,0.3,0.1,4,0,42,52,80.8,12,47,1,1,0,West Ham United
Declan Rice,41.0,eng ENG,DM,23-302,90,0,0,0,0,3,0,0,0,87,3,1,2,0.2,0.2,0.0,5,0,65,72,90.3,11,58,2,3,0,West Ham United
Tomáš Souček,28.0,cz CZE,DM,27-258,74,0,0,0,0,1,0,0,0,33,3,1,1,0.1,0.1,0.0,1,0,19,28,67.9,3,23,0,0,0,West Ham United
Pablo Fornals,8.0,es ESP,DM,26-263,16,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,2,0,10,17,58.8,2,9,0,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,32-332,90,0,0,0,0,0,0,0,0,86,1,1,0,0.0,0.0,0.3,6,0,65,83,78.3,8,57,2,1,0,West Ham United
Kurt Zouma,4.0,fr FRA,CB,28-016,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,5,0,0,0,West Ham United
