Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Salomón Rondón,33.0,ve VEN,FW,32-009,90,0,0,0,0,0,0,0,0,27,2,0,0,0.0,0.0,0.1,3,0,16,21,76.2,1,9,0,1,0,Everton
Demarai Gray,11.0,jm JAM,FW,25-089,82,0,1,0,0,1,0,0,0,43,2,2,1,0.0,0.0,0.1,1,1,24,31,77.4,2,26,3,4,1,Everton
Tom Davies,26.0,eng ENG,FW,23-087,8,0,0,0,0,1,0,0,0,8,0,1,0,0.1,0.1,0.0,1,0,4,5,80.0,0,2,0,0,0,Everton
Alex Iwobi,17.0,ng NGA,LM,25-145,88,0,0,0,0,1,0,0,0,51,1,1,2,0.0,0.0,0.1,3,0,35,40,87.5,9,26,4,1,1,Everton
Lewis Dobbin,61.0,eng ENG,LM,18-265,2,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,Everton
Allan,6.0,br BRA,CM,30-260,90,0,0,0,0,0,0,0,0,37,2,0,1,0.0,0.0,0.0,2,2,24,31,77.4,2,19,3,1,1,Everton
Abdoulaye Doucouré,16.0,ml MLI,CM,28-267,90,1,0,0,0,2,1,0,0,73,4,0,2,0.2,0.2,0.0,3,0,51,59,86.4,7,32,2,2,0,Everton
Andros Townsend,14.0,eng ENG,RM,30-071,75,1,0,1,1,2,1,0,0,41,2,0,2,0.9,0.1,0.0,2,0,21,31,67.7,2,24,5,1,1,Everton
Anthony Gordon,24.0,eng ENG,RM,20-213,15,0,0,0,0,0,0,1,0,9,1,0,1,0.0,0.0,0.0,1,0,6,6,100.0,0,3,1,0,0,Everton
Lucas Digne,12.0,fr FRA,LB,28-067,90,0,0,0,0,0,0,1,0,84,1,1,2,0.0,0.0,0.0,1,0,55,76,72.4,4,34,3,1,0,Everton
Michael Keane,5.0,eng ENG,CB,28-257,90,0,0,0,0,1,0,0,0,48,0,1,2,0.0,0.0,0.7,1,0,34,42,81.0,4,24,0,0,0,Everton
Yerry Mina,13.0,co COL,CB,27-002,90,0,0,0,0,0,0,0,0,53,2,3,0,0.0,0.0,0.0,0,0,35,39,89.7,0,23,0,0,0,Everton
Ben Godfrey,22.0,eng ENG,RB,23-253,90,0,0,0,0,2,1,0,0,58,0,0,1,0.7,0.7,0.0,1,0,38,52,73.1,4,22,6,0,0,Everton
Jordan Pickford,1.0,eng ENG,GK,27-202,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,20,33,60.6,0,17,0,0,0,Everton
14 Players,,,,,990,2,1,1,1,10,3,2,0,572,18,9,14,2.0,1.2,1.1,19,3,366,470,77.9,35,265,27,11,4,Everton
Teemu Pukki,22.0,fi FIN,FW,31-180,90,0,0,0,0,1,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,23,31,74.2,1,18,2,2,1,Norwich City
Josh Sargent,24.0,us USA,FW,21-217,90,0,0,0,0,0,0,0,0,26,0,0,4,0.0,0.0,0.0,0,0,11,13,84.6,1,13,0,0,0,Norwich City
Kenny McLean,23.0,sct SCO,CM,29-260,90,0,0,0,0,3,0,0,0,73,3,2,2,0.1,0.1,0.2,2,0,45,58,77.6,7,43,2,0,0,Norwich City
Mathias Normann,16.0,no NOR,CM,25-120,68,0,0,0,0,3,2,0,0,54,1,2,0,0.1,0.1,0.0,4,0,32,44,72.7,4,29,1,4,2,Norwich City
Christos Tzolis,18.0,gr GRE,"LM,CM",19-238,22,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,6,8,75.0,1,11,2,1,0,Norwich City
Pierre Lees-Melou,20.0,fr FRA,CM,28-123,90,0,0,0,0,1,0,1,0,75,4,2,1,0.0,0.0,0.0,5,0,52,62,83.9,11,45,1,3,2,Norwich City
Brandon Williams,21.0,eng ENG,LB,21-022,85,0,0,0,0,0,0,1,0,56,0,2,1,0.0,0.0,0.0,2,0,37,46,80.4,2,32,1,3,1,Norwich City
Dimitris Giannoulis,30.0,gr GRE,LB,25-343,5,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,3,0,1,1,Norwich City
Ben Gibson,4.0,eng ENG,CB,28-253,90,0,0,0,0,1,0,0,0,75,1,3,1,0.2,0.2,0.0,1,0,62,69,89.9,10,55,3,0,0,Norwich City
Grant Hanley,5.0,sct SCO,CB,29-309,90,0,0,0,0,0,0,0,0,72,2,5,3,0.0,0.0,0.0,0,0,51,58,87.9,1,44,0,2,1,Norwich City
Ozan Kabak,15.0,tr TUR,CB,21-184,68,0,0,0,0,0,0,1,0,54,0,1,1,0.0,0.0,0.0,1,0,41,46,89.1,2,34,1,4,3,Norwich City
Milot Rashica,17.0,xk KVX,"RM,CB",25-089,22,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,2,0,0,0,Norwich City
Max Aarons,2.0,eng ENG,RB,21-264,90,0,0,0,0,1,0,0,0,67,1,0,1,0.0,0.0,0.0,1,0,47,55,85.5,4,33,2,4,1,Norwich City
Tim Krul,1.0,nl NED,GK,33-175,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,26,32,81.3,0,20,0,0,0,Norwich City
14 Players,,,,,990,0,0,0,0,10,2,3,0,649,12,17,14,0.5,0.5,0.4,20,0,441,534,82.6,45,382,15,24,12,Norwich City
