Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Rodrigo,19.0,es ESP,FW,32-042,65,0,0,0,0,3,1,0,0,19,0,0,1,0.3,0.3,0.0,2,0,11,14,78.6,2,15,1,2,2,Leeds United
Crysencio Summerville,10.0,nl NED,"RW,AM",21-169,25,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.1,2,0,4,5,80.0,0,5,1,3,2,Leeds United
Luis Sinisterra,23.0,co COL,LW,23-304,76,1,0,0,0,4,1,0,0,36,2,0,0,0.7,0.7,0.0,3,1,19,25,76.0,1,22,3,4,1,Leeds United
Adam Forshaw,4.0,eng ENG,LM,31-191,14,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,Leeds United
Jack Harrison,11.0,eng ENG,RW,26-148,76,0,0,0,0,1,0,0,0,37,3,1,3,0.1,0.1,0.2,2,0,16,27,59.3,1,23,0,2,2,Leeds United
Wilfried Gnonto,29.0,it ITA,LW,19-163,14,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,1,0,Leeds United
Brenden Aaronson,7.0,us USA,AM,22-177,65,0,0,0,0,2,0,0,0,27,1,0,0,0.1,0.1,0.1,5,0,15,18,83.3,3,19,1,4,1,Leeds United
Georginio Rutter,24.0,fr FRA,FW,20-362,25,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,1,5,0,0,0,Leeds United
Marc Roca,8.0,es ESP,"DM,CM",26-142,90,0,0,0,0,2,1,0,0,51,2,2,2,0.1,0.1,0.2,4,0,27,39,69.2,5,23,0,1,0,Leeds United
Weston McKennie,28.0,us USA,"DM,RM",24-232,90,0,0,0,0,0,0,0,0,46,0,3,0,0.0,0.0,0.0,2,0,26,38,68.4,3,23,0,4,2,Leeds United
Junior Firpo,3.0,do DOM,LB,26-238,90,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.0,0,0,26,39,66.7,3,21,1,1,0,Leeds United
Pascal Struijk,21.0,nl NED,CB,23-249,90,0,0,0,0,0,0,0,0,37,3,2,0,0.0,0.0,0.0,1,0,23,26,88.5,2,17,0,0,0,Leeds United
Robin Koch,5.0,de GER,CB,26-274,90,0,0,0,0,1,0,0,0,28,0,0,1,0.2,0.2,0.0,0,0,11,21,52.4,2,10,0,0,0,Leeds United
Rasmus Kristensen,25.0,dk DEN,RB,25-280,90,0,0,0,0,0,0,0,0,58,2,1,1,0.0,0.0,0.0,0,0,28,49,57.1,2,27,0,2,1,Leeds United
Illan Meslier,1.0,fr FRA,GK,23-046,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,18,0,0,0,Leeds United
15 Players,,,,,990,1,0,0,0,13,3,0,0,437,13,11,9,1.4,1.4,0.8,22,1,227,334,68.0,25,233,7,24,11,Leeds United
Cody Gakpo,18.0,nl NED,FW,23-345,80,1,1,0,0,2,1,0,0,32,1,1,1,0.8,0.8,0.6,3,1,20,22,90.9,3,25,1,2,2,Liverpool
Luis Díaz,23.0,co COL,"RW,FW",26-094,10,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.1,2,0,10,10,100.0,2,10,0,0,0,Liverpool
Diogo Jota,20.0,pt POR,LW,26-134,81,2,1,0,0,5,2,0,0,48,1,0,0,0.6,0.6,0.1,2,2,22,34,64.7,1,41,3,3,1,Liverpool
Roberto Firmino,9.0,br BRA,FW,31-197,9,0,0,0,0,1,1,0,0,5,0,0,0,0.2,0.2,0.0,0,0,3,4,75.0,0,2,0,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,RW,30-306,80,2,0,0,0,3,2,0,0,62,0,0,0,0.7,0.7,0.0,2,1,42,54,77.8,3,53,3,3,1,Liverpool
Darwin Núñez,27.0,uy URU,"LW,RW",23-297,10,1,0,0,0,1,1,0,0,10,0,0,0,0.4,0.4,0.0,0,0,8,9,88.9,0,9,2,0,0,Liverpool
Curtis Jones,17.0,eng ENG,LM,22-077,90,0,1,0,0,1,0,0,0,76,5,0,2,0.1,0.1,0.5,6,3,53,60,88.3,5,49,2,5,4,Liverpool
Fabinho,3.0,br BRA,CM,29-176,84,0,0,0,0,0,0,1,0,97,1,1,1,0.0,0.0,0.0,0,0,81,91,89.0,4,73,0,1,1,Liverpool
Thiago Alcántara,6.0,es ESP,CM,32-006,6,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,23,25,92.0,3,23,0,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,RM,32-304,81,0,1,0,0,0,0,0,0,74,1,2,0,0.0,0.0,0.3,5,1,58,68,85.3,6,59,1,2,0,Liverpool
James Milner,7.0,eng ENG,RM,37-103,9,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,12,0,0,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,29-037,90,0,0,0,0,0,0,0,0,116,2,0,2,0.0,0.0,0.0,1,1,90,105,85.7,5,72,1,1,1,Liverpool
Virgil van Dijk,4.0,nl NED,CB,31-283,90,0,0,0,0,0,0,0,0,147,2,1,3,0.0,0.0,0.0,0,0,137,142,96.5,10,114,0,0,0,Liverpool
Ibrahima Konaté,5.0,fr FRA,CB,23-327,90,0,0,0,0,0,0,0,0,107,4,2,1,0.0,0.0,0.0,1,1,90,99,90.9,4,86,0,2,2,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,24-192,90,0,2,0,0,0,0,0,0,151,3,1,2,0.0,0.0,1.1,3,2,129,144,89.6,13,121,0,0,0,Liverpool
Alisson,1.0,br BRA,GK,30-197,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,26,28,92.9,0,19,0,0,0,Liverpool
16 Players,,,,,990,6,6,0,0,13,7,1,0,1003,21,8,12,2.7,2.7,2.7,25,12,803,908,88.4,59,768,13,19,12,Liverpool
