Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Roberto Firmino,9.0,br BRA,"FW,AM",26-208,90,0,0,0,0,0,0,0,0,60,0,1,1,0.0,0.0,0.0,5,0,38,55,69.1,8,33,5,2,1,Liverpool
Danny Ings,28.0,eng ENG,LW,25-279,64,0,0,0,0,1,0,0,0,28,0,0,1,0.1,0.1,0.1,2,0,14,19,73.7,1,21,0,2,0,Liverpool
Nathaniel Clyne,2.0,eng ENG,RW,27-023,26,0,0,0,0,2,1,0,0,20,0,0,0,0.1,0.1,0.0,1,0,12,17,70.6,2,11,1,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,"RW,FW",25-317,90,0,0,0,0,7,0,0,0,35,0,0,0,0.9,0.9,0.4,4,0,15,20,75.0,3,25,2,5,1,Liverpool
Georginio Wijnaldum,5.0,nl NED,"LM,LW",27-168,90,0,0,0,0,5,0,0,0,59,0,1,2,0.2,0.2,0.1,2,0,40,47,85.1,5,39,0,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,"CM,DM",27-315,90,0,0,0,0,1,0,0,0,100,0,3,2,0.0,0.0,0.6,5,0,76,92,82.6,9,63,2,1,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RM,19-203,64,0,0,0,0,1,1,0,0,50,0,0,1,0.4,0.4,0.0,0,0,25,41,61.0,0,30,3,1,0,Liverpool
James Milner,7.0,eng ENG,DM,32-114,26,0,0,0,0,0,0,0,0,50,0,0,1,0.0,0.0,0.1,5,0,35,48,72.9,10,31,3,2,1,Liverpool
Alberto Moreno,18.0,es ESP,LB,25-297,90,0,0,0,0,2,0,0,0,85,0,1,0,0.1,0.1,0.2,6,0,62,81,76.5,9,47,5,0,0,Liverpool
Ragnar Klavan,17.0,ee EST,CB,32-180,90,0,0,0,0,0,0,0,0,85,1,0,0,0.0,0.0,0.1,2,0,70,78,89.7,6,52,3,0,0,Liverpool
Virgil van Dijk,4.0,nl NED,CB,26-294,90,0,0,0,0,1,0,1,0,85,0,0,0,0.0,0.0,0.0,3,0,70,78,89.7,2,50,0,0,0,Liverpool
Joe Gomez,12.0,eng ENG,RB,20-340,90,0,0,0,0,0,0,0,0,115,5,0,1,0.0,0.0,0.1,3,0,87,104,83.7,9,62,5,1,0,Liverpool
Loris Karius,1.0,de GER,GK,24-310,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,20,28,71.4,0,9,0,0,0,Liverpool
13 Players,,,,,990,0,0,0,0,20,2,1,0,800,6,6,9,1.9,1.9,1.7,39,0,564,708,79.7,64,473,29,14,3,Liverpool
Peter Crouch,25.0,eng ENG,FW,37-088,64,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.0,1,0,15,27,55.6,2,9,1,1,1,Stoke City
Darren Fletcher,24.0,sct SCO,RM,34-086,26,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,Stoke City
Mame Biram Diouf,18.0,sn SEN,"FW,RM",30-133,90,0,0,0,0,2,0,1,0,28,1,2,0,0.1,0.1,0.4,1,0,9,15,60.0,1,10,0,0,0,Stoke City
Moritz Bauer,2.0,at AUT,"LM,RB",26-093,90,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.1,2,0,16,28,57.1,1,15,3,3,1,Stoke City
Badou Ndiaye,27.0,sn SEN,CM,27-183,90,0,0,0,0,0,0,0,0,42,8,2,5,0.0,0.0,0.0,0,0,18,22,81.8,2,16,0,0,0,Stoke City
Joe Allen,4.0,wls WAL,CM,28-045,90,0,0,0,0,0,0,0,0,45,4,4,1,0.0,0.0,0.0,1,0,23,33,69.7,2,15,0,1,1,Stoke City
Xherdan Shaqiri,22.0,ch SUI,"FW,RM",26-200,90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,2,0,11,26,42.3,1,19,2,1,0,Stoke City
Erik Pieters,3.0,nl NED,LB,29-264,90,0,0,0,0,0,0,0,0,58,1,1,6,0.0,0.0,0.0,1,0,17,34,50.0,1,8,1,1,0,Stoke City
Bruno Martins Indi,15.0,nl NED,CB,26-079,51,0,0,0,0,0,0,0,0,15,1,2,1,0.0,0.0,0.0,0,0,6,10,60.0,0,5,0,0,0,Stoke City
