Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Harry Kane,10.0,eng ENG,FW,29-296,90,1,0,0,0,4,2,0,0,42,0,0,0,0.1,0.1,0.1,2,0,22,31,71.0,5,25,1,0,0,Tottenham Hotspur
Dejan Kulusevski,21.0,se SWE,"FW,RM",23-025,74,0,1,0,0,2,1,0,0,41,0,0,3,0.1,0.1,0.5,8,1,23,32,71.9,4,27,4,1,1,Tottenham Hotspur
Richarlison,9.0,br BRA,FW,26-010,16,0,0,0,0,3,3,0,0,10,0,0,0,0.4,0.4,0.0,3,0,4,7,57.1,0,2,0,0,0,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,LM,30-316,90,0,0,0,0,3,1,0,0,50,1,0,0,0.4,0.4,0.4,9,0,36,40,90.0,3,37,5,4,2,Tottenham Hotspur
Oliver Skipp,4.0,eng ENG,CM,22-246,90,0,0,0,0,0,0,0,0,68,1,1,1,0.0,0.0,0.0,3,1,55,58,94.8,3,41,0,2,1,Tottenham Hotspur
Yves Bissouma,38.0,ml MLI,CM,26-263,90,0,0,0,0,0,0,1,0,93,1,0,2,0.0,0.0,0.0,3,0,82,88,93.2,10,72,3,1,1,Tottenham Hotspur
Arnaut Danjuma,16.0,nl NED,RM,26-109,65,0,0,0,0,1,0,0,0,24,0,0,0,0.2,0.2,0.0,1,0,18,22,81.8,1,17,0,1,0,Tottenham Hotspur
Lucas Moura,27.0,br BRA,"RM,FW",30-280,25,0,0,0,0,2,0,0,0,20,0,0,0,0.1,0.1,0.1,1,0,12,16,75.0,3,13,0,1,0,Tottenham Hotspur
Ben Davies,33.0,wls WAL,LB,30-026,84,0,0,0,0,0,0,0,0,57,1,0,0,0.0,0.0,0.1,3,0,41,51,80.4,1,34,4,0,0,Tottenham Hotspur
Ivan Perišić,14.0,hr CRO,LB,34-107,6,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,6,13,46.2,1,9,1,1,0,Tottenham Hotspur
Clément Lenglet,34.0,fr FRA,CB,27-337,90,0,0,0,0,1,0,0,0,89,1,0,1,0.1,0.1,0.0,1,0,73,82,89.0,3,55,1,0,0,Tottenham Hotspur
Davinson Sánchez,6.0,co COL,CB,26-342,90,0,0,0,0,1,0,0,0,89,4,0,0,0.1,0.1,0.0,0,0,71,79,89.9,3,56,0,0,0,Tottenham Hotspur
Emerson,12.0,br BRA,RB,24-126,74,0,0,0,0,2,0,0,0,57,2,0,0,0.0,0.0,0.0,2,0,37,46,80.4,3,25,1,1,0,Tottenham Hotspur
