Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Neal Maupay,20.0,fr FRA,FW,26-134,82,0,0,0,0,2,2,0,0,27,1,0,2,0.1,0.1,0.0,2,0,11,18,61.1,2,16,2,2,1,Everton
Thomas Cannon,47.0,ie IRL,FW,19-363,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.5,0,0,2,2,100.0,0,1,0,0,0,Everton
Dwight McNeil,7.0,eng ENG,LW,23-034,55,0,1,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.1,2,1,21,25,84.0,1,17,1,0,0,Everton
Demarai Gray,11.0,jm JAM,LW,26-181,35,0,0,0,0,1,0,0,0,15,1,1,0,0.0,0.0,0.0,1,0,8,12,66.7,0,9,2,0,0,Everton
Anthony Gordon,10.0,eng ENG,RW,21-305,90,0,0,0,0,3,1,0,0,41,6,2,2,0.6,0.6,0.0,2,0,11,19,57.9,1,22,2,6,0,Everton
Idrissa Gana Gueye,27.0,sn SEN,LM,33-091,82,0,0,0,0,0,0,0,0,55,2,2,1,0.0,0.0,0.5,3,0,37,44,84.1,7,30,3,3,2,Everton
Abdoulaye Doucouré,16.0,ml MLI,LM,29-359,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,3,0,0,0,Everton
Amadou Onana,8.0,be BEL,CM,21-132,90,0,0,0,0,0,0,0,0,64,4,1,0,0.0,0.0,0.0,0,0,51,54,94.4,2,36,0,1,0,Everton
Alex Iwobi,17.0,ng NGA,RM,26-237,90,0,0,0,0,2,1,0,0,59,0,1,0,0.3,0.3,0.0,3,0,40,51,78.4,5,37,2,3,2,Everton
Vitaliy Mykolenko,19.0,ua UKR,LB,23-211,90,0,0,0,0,1,0,0,0,66,0,0,0,0.0,0.0,0.0,0,0,47,60,78.3,7,34,2,3,2,Everton
James Tarkowski,2.0,eng ENG,CB,30-037,90,0,0,0,0,1,0,0,0,95,1,0,1,0.0,0.0,0.3,2,0,84,88,95.5,8,53,1,0,0,Everton
Yerry Mina,13.0,co COL,CB,28-094,75,1,0,0,0,1,1,0,0,64,1,0,0,0.1,0.1,0.0,0,0,46,56,82.1,0,39,0,0,0,Everton
Ben Godfrey,22.0,eng ENG,CB,24-345,15,0,0,0,0,1,0,0,0,21,0,0,0,0.5,0.5,0.0,0,0,18,19,94.7,0,15,0,0,0,Everton
Nathan Patterson,3.0,sct SCO,RB,21-071,90,0,0,0,0,0,0,1,0,81,0,0,1,0.0,0.0,0.0,1,0,60,74,81.1,6,33,3,2,1,Everton
Jordan Pickford,1.0,eng ENG,GK,28-294,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,27,0,0,0,Everton
15 Players,,,,,990,1,1,0,0,12,5,1,0,664,17,7,7,1.7,1.7,1.5,16,1,469,564,83.2,40,372,18,20,8,Everton
Diego Costa,29.0,es ESP,FW,34-080,90,0,0,0,0,1,1,1,0,20,0,1,0,0.1,0.1,0.0,1,0,10,14,71.4,0,10,0,0,0,Wolverhampton Wanderers
Daniel Podence,10.0,pt POR,LW,27-066,72,1,0,0,0,1,1,1,0,39,4,0,1,0.4,0.4,0.0,2,0,22,28,78.6,7,25,4,7,4,Wolverhampton Wanderers
