Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Liam Delap,19.0,eng ENG,FW,21-346,72,0,0,0,0,2,1,0,0,12,0,0,0,0.2,0.2,0.0,3,0,5,7,71.4,2,11,5,5,4,Ipswich Town
George Hirst,27.0,sct SCO,FW,25-339,18,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Ipswich Town
Jack Clarke,47.0,eng ENG,LM,24-057,63,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.1,1,0,14,17,82.4,1,12,2,1,1,Ipswich Town
Jaden Philogene Bidace,29.0,eng ENG,LM,22-346,27,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,10,11,90.9,0,9,1,0,0,Ipswich Town
Jens Cajuste,12.0,se SWE,CM,25-162,63,0,0,0,0,0,0,0,0,32,0,3,2,0.0,0.0,0.0,1,0,21,21,100.0,3,14,0,1,0,Ipswich Town
Massimo Luongo,25.0,au AUS,CM,32-116,27,0,0,0,0,0,0,0,0,12,3,0,1,0.0,0.0,0.0,0,0,7,8,87.5,1,7,0,0,0,Ipswich Town
Sam Morsy,5.0,eg EGY,CM,33-131,90,0,0,0,0,1,0,0,0,52,2,1,0,0.0,0.0,0.0,0,0,37,42,88.1,1,29,1,1,0,Ipswich Town
Omari Hutchinson,20.0,eng ENG,RM,21-081,72,0,0,0,0,2,1,0,0,33,0,0,1,0.0,0.0,0.1,3,0,20,22,90.9,1,18,0,5,2,Ipswich Town
Jack Taylor,14.0,ie IRL,RM,26-210,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,1,0,Ipswich Town
Leif Davis,3.0,eng ENG,LB,25-007,90,0,0,0,0,0,0,0,0,44,1,1,1,0.0,0.0,0.0,2,0,28,35,80.0,2,30,3,4,0,Ipswich Town
Cameron Burgess,15.0,au AUS,CB,29-090,90,0,0,0,0,1,0,0,0,58,2,3,3,0.1,0.1,0.0,1,0,33,44,75.0,2,35,0,0,0,Ipswich Town
Dara O'Shea,26.0,ie IRL,CB,25-321,90,0,0,0,0,1,1,0,0,67,1,0,0,0.1,0.1,0.0,1,0,51,60,85.0,2,45,0,0,0,Ipswich Town
Ben Godfrey,44.0,eng ENG,CB,27-004,63,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,37,44,84.1,3,29,1,0,0,Ipswich Town
Axel Tuanzebe,40.0,cd COD,CB,27-066,27,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,3,0,0,0,Ipswich Town
Ben Johnson,18.0,eng ENG,RB,24-361,90,0,0,0,0,1,1,0,0,35,2,0,1,0.1,0.1,0.2,3,0,23,25,92.0,3,17,0,1,0,Ipswich Town
Christian Walton,28.0,eng ENG,GK,29-071,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,28,30,93.3,0,19,0,0,0,Ipswich Town
16 Players,,,,,990,0,0,0,0,8,4,0,0,475,13,8,11,0.5,0.5,0.5,15,0,320,378,84.7,21,283,13,19,7,Ipswich Town
Erling Haaland,9.0,no NOR,FW,24-182,62,1,0,0,0,3,3,0,0,18,1,0,1,1.3,1.3,0.1,4,0,10,11,90.9,0,12,4,0,0,Manchester City
Divin Mubama,67.0,eng ENG,FW,20-086,28,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0,Manchester City
Jeremy Doku,11.0,be BEL,"LW,RW",22-237,90,1,1,0,0,2,2,0,0,59,2,1,0,0.1,0.1,0.8,7,4,38,44,86.4,7,44,11,6,4,Manchester City
Phil Foden,47.0,eng ENG,RW,24-236,62,2,1,0,0,4,2,0,0,37,1,0,0,0.8,0.8,0.1,3,2,24,29,82.8,2,23,3,1,0,Manchester City
Jack Grealish,10.0,eng ENG,"LW,RW",29-131,28,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,1,0,20,21,95.2,1,16,1,1,1,Manchester City
Kevin De Bruyne,17.0,be BEL,AM,33-205,62,0,2,0,0,2,0,0,0,52,0,1,0,0.2,0.2,0.5,4,2,31,45,68.9,6,31,2,0,0,Manchester City
James Mcatee,87.0,eng ENG,AM,22-093,28,1,0,0,0,2,1,0,0,23,0,0,1,0.6,0.6,0.0,0,0,15,19,78.9,2,14,1,0,0,Manchester City
Mateo Kovačić,8.0,hr CRO,DM,30-258,71,1,1,0,0,2,1,0,0,81,3,0,0,0.1,0.1,1.0,4,1,70,73,95.9,8,52,1,1,1,Manchester City
Rico Lewis,82.0,eng ENG,LB,20-059,19,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,30,30,100.0,5,21,1,0,0,Manchester City
İlkay Gündoğan,19.0,de GER,DM,34-087,90,0,0,0,0,0,0,0,0,96,2,1,0,0.0,0.0,0.1,2,1,86,90,95.6,6,61,2,1,1,Manchester City
Joško Gvardiol,24.0,hr CRO,"LB,CB",22-362,90,0,0,0,0,0,0,0,0,113,3,2,1,0.0,0.0,0.0,3,1,97,107,90.7,4,79,4,2,1,Manchester City
Rúben Dias,3.0,pt POR,CB,27-250,90,0,0,0,0,0,0,0,0,97,0,2,1,0.0,0.0,0.0,0,0,85,92,92.4,3,70,1,0,0,Manchester City
Manuel Akanji,25.0,ch SUI,CB,29-184,71,0,0,0,0,0,0,0,0,70,0,0,0,0.0,0.0,0.0,0,0,67,68,98.5,4,46,0,0,0,Manchester City
Nico O’Reilly,75.0,eng ENG,DM,19-304,19,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,11,12,91.7,0,13,1,1,0,Manchester City
Matheus Nunes,27.0,pt POR,RB,26-145,90,0,0,0,0,0,0,1,0,92,1,0,0,0.0,0.0,0.0,1,0,78,88,88.6,1,61,2,2,1,Manchester City
Ederson,31.0,br BRA,GK,31-155,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,36,41,87.8,0,36,0,0,0,Manchester City
16 Players,,,,,990,6,5,0,0,17,9,1,0,855,14,7,5,3.1,3.1,2.6,29,11,700,773,90.6,50,581,34,15,9,Manchester City
