Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raúl Jiménez,7.0,mx MEX,FW,34-211,72,0,0,0,0,1,0,0,0,21,0,1,1,0.2,0.2,0.0,0,0,13,15,86.7,1,13,0,1,0,Fulham
Jonah Kusi-Asare,18.0,se SWE,FW,18-151,18,0,0,0,0,0,0,0,0,7,0,0,2,0.0,0.0,0.0,1,0,3,3,100.0,1,2,0,0,0,Fulham
Alex Iwobi,17.0,ng NGA,"DM,LW",29-213,90,1,0,0,0,1,1,0,0,76,0,0,0,0.1,0.1,0.1,4,1,61,73,83.6,5,57,3,2,1,Fulham
Harry Wilson,8.0,wls WAL,RW,28-255,81,0,1,0,0,0,0,0,0,54,0,1,1,0.0,0.0,0.2,3,1,34,48,70.8,2,31,0,0,0,Fulham
Kevin,22.0,br BRA,LW,22-332,9,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.2,2,0,9,13,69.2,2,9,2,3,2,Fulham
Emile Smith Rowe,32.0,eng ENG,AM,25-127,73,1,0,0,0,4,2,0,0,51,0,2,0,0.2,0.2,0.0,2,1,40,42,95.2,3,41,4,2,1,Fulham
Joshua King,24.0,eng ENG,AM,18-333,17,0,0,0,0,1,0,0,0,4,0,0,0,0.2,0.2,0.0,0,0,1,3,33.3,0,2,2,0,0,Fulham
Sander Berge,16.0,no NOR,DM,27-291,90,0,0,0,0,0,0,0,0,96,4,0,2,0.0,0.0,0.0,1,0,83,88,94.3,9,65,1,0,0,Fulham
Saša Lukić,20.0,rs SRB,DM,29-111,45,0,0,0,0,0,0,0,0,31,2,0,1,0.0,0.0,0.0,1,0,17,25,68.0,0,17,0,0,0,Fulham
Samuel Chukwueze,19.0,ng NGA,"LW,RW",26-194,45,2,0,0,0,4,2,0,0,33,0,0,0,0.3,0.3,0.1,2,0,19,26,73.1,4,22,2,2,2,Fulham
Ryan Sessegnon,30.0,eng ENG,LB,25-198,90,0,0,0,0,1,0,0,0,54,2,1,2,0.0,0.0,0.0,1,0,35,43,81.4,3,29,3,1,0,Fulham
Calvin Bassey,3.0,ng NGA,CB,25-336,90,0,0,0,0,0,0,0,0,62,2,1,1,0.0,0.0,0.0,1,0,44,49,89.8,2,35,1,1,1,Fulham
Joachim Andersen,5.0,dk DEN,CB,29-185,90,0,0,0,0,0,0,0,0,125,1,3,1,0.0,0.0,0.0,0,0,105,115,91.3,8,86,0,1,1,Fulham
Kenny Tete,2.0,nl NED,RB,30-054,45,0,0,0,0,0,0,0,0,47,4,0,0,0.0,0.0,0.0,1,0,37,42,88.1,1,27,0,0,0,Fulham
Timothy Castagne,21.0,be BEL,RB,29-362,45,0,0,0,0,0,0,0,0,55,3,2,3,0.0,0.0,0.0,1,1,38,45,84.4,4,33,0,0,0,Fulham
Bernd Leno,1.0,de GER,GK,33-273,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,23,28,82.1,0,20,0,0,0,Fulham
16 Players,,,,,990,4,1,0,0,12,5,0,0,762,18,11,14,0.9,0.9,0.6,20,4,562,658,85.4,45,489,18,13,8,Fulham
Erling Haaland,9.0,no NOR,FW,25-134,90,1,2,0,0,5,1,0,0,32,0,1,0,1.2,1.2,1.0,2,1,12,18,66.7,1,17,1,1,0,Manchester City
Jeremy Doku,11.0,be BEL,LW,23-189,63,0,1,0,0,3,0,0,0,41,0,2,1,0.2,0.2,0.1,6,3,21,30,70.0,2,27,4,5,2,Manchester City
Sávio,26.0,br BRA,"LW,LM",21-236,27,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.2,1,0,7,9,77.8,0,7,1,1,0,Manchester City
Phil Foden,47.0,eng ENG,"RW,LM",25-188,89,2,0,0,0,2,2,0,0,63,3,3,0,0.4,0.4,0.6,3,1,46,51,90.2,4,39,1,0,0,Manchester City
Nathan Aké,6.0,nl NED,CB,30-287,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Manchester City
Tijjani Reijnders,4.0,nl NED,LM,27-126,81,1,0,0,0,1,1,0,0,40,0,0,0,0.6,0.6,0.1,4,1,29,35,82.9,3,25,2,2,1,Manchester City
Rayan Cherki,10.0,fr FRA,"RW,RM",22-107,9,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,2,10,0,0,0,Manchester City
Nicolás González,14.0,es ESP,CM,23-333,63,0,0,0,0,0,0,0,0,48,1,1,2,0.0,0.0,0.0,0,0,37,41,90.2,2,27,0,1,0,Manchester City
John Stones,5.0,eng ENG,"CM,CB",31-188,27,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,11,13,84.6,0,9,0,0,0,Manchester City
Bernardo Silva,20.0,pt POR,RM,31-114,90,0,0,0,0,0,0,0,0,64,3,3,0,0.0,0.0,0.0,0,0,42,50,84.0,5,38,1,4,2,Manchester City
Nico O’Reilly,33.0,eng ENG,"LB,CM",20-256,90,0,0,0,0,0,0,0,0,54,4,1,5,0.0,0.0,0.0,0,0,26,33,78.8,1,23,3,4,1,Manchester City
Joško Gvardiol,24.0,hr CRO,"CB,LB",23-313,90,0,0,0,0,0,0,0,0,64,1,1,2,0.0,0.0,0.0,0,0,44,53,83.0,6,43,0,0,0,Manchester City
Rúben Dias,3.0,pt POR,CB,28-202,90,0,0,0,0,0,0,0,0,76,0,2,0,0.0,0.0,0.0,1,1,57,64,89.1,1,49,0,1,0,Manchester City
Matheus Nunes,27.0,pt POR,RB,27-097,90,0,0,0,0,0,0,0,0,73,4,2,2,0.0,0.0,0.1,3,0,46,57,80.7,0,40,2,2,1,Manchester City
Gianluigi Donnarumma,25.0,it ITA,GK,26-280,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,20,0,1,1,Manchester City
15 Players,,,,,990,4,3,0,0,11,4,1,0,630,16,16,13,2.5,2.5,2.2,20,7,412,495,83.2,27,374,15,22,8,Manchester City
