Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Tammy Abraham,9.0,eng ENG,FW,22-073,90,0,0,0,0,4,1,0,0,26,0,0,0,0.5,0.5,0.0,1,0,4,13,30.8,0,11,0,0,0,Chelsea
Christian Pulisic,22.0,us USA,LW,21-087,64,0,0,0,0,3,0,0,0,31,1,0,1,0.4,0.4,0.0,2,0,15,20,75.0,1,20,4,1,0,Chelsea
Mateo Kovačić,17.0,hr CRO,"DM,LM",25-222,26,0,0,0,0,1,1,1,0,34,0,0,0,0.0,0.0,0.0,1,0,26,33,78.8,8,27,0,2,2,Chelsea
Willian,10.0,br BRA,RW,31-127,64,0,0,0,0,3,0,0,0,38,2,0,0,0.2,0.2,0.3,4,0,13,28,46.4,2,20,4,1,1,Chelsea
Callum Hudson-Odoi,20.0,eng ENG,"AM,RW",19-037,26,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,2,0,14,18,77.8,2,18,4,1,0,Chelsea
Mason Mount,19.0,eng ENG,"LM,AM,LW",20-338,90,0,0,0,0,1,1,0,0,48,1,1,2,0.3,0.3,0.0,0,0,30,37,81.1,3,31,2,0,0,Chelsea
Jorginho,5.0,it ITA,CM,27-359,77,0,0,0,0,1,0,0,0,81,4,6,0,0.0,0.0,0.3,2,0,56,68,82.4,13,40,0,0,0,Chelsea
Michy Batshuayi,23.0,be BEL,FW,26-073,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,2,0,0,0,Chelsea
N'Golo Kanté,7.0,fr FRA,"RM,DM",28-260,90,0,0,0,0,0,0,0,0,53,1,2,2,0.0,0.0,0.0,2,0,39,45,86.7,4,30,3,1,0,Chelsea
Emerson Palmieri,33.0,it ITA,LB,25-133,90,0,0,0,0,2,2,0,0,76,0,1,2,0.6,0.6,0.0,0,0,51,63,81.0,2,43,2,2,2,Chelsea
Kurt Zouma,15.0,fr FRA,CB,25-048,90,0,0,0,0,1,0,0,0,133,2,2,2,0.2,0.2,0.0,2,0,97,117,82.9,12,82,3,0,0,Chelsea
Antonio Rüdiger,2.0,de GER,CB,26-286,90,0,0,0,0,1,0,0,0,131,2,1,1,0.0,0.0,0.0,1,0,96,114,84.2,10,94,3,0,0,Chelsea
César Azpilicueta,28.0,es ESP,RB,30-108,90,0,0,0,0,1,0,0,0,70,2,2,3,0.1,0.1,0.7,6,0,47,60,78.3,3,32,1,0,0,Chelsea
Kepa Arrizabalaga,1.0,es ESP,GK,25-072,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,23,0,0,0,Chelsea
14 Players,,,,,990,0,0,0,0,18,5,1,0,787,15,15,13,2.2,2.2,1.5,24,0,519,659,78.8,60,473,26,8,5,Chelsea
Joshua King,7.0,no NOR,FW,27-333,74,0,0,0,0,2,0,0,0,20,0,0,0,0.2,0.2,0.1,2,0,9,10,90.0,2,17,1,2,1,Bournemouth
Dominic Solanke,9.0,eng ENG,FW,22-091,16,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,2,5,40.0,0,1,0,1,0,Bournemouth
Ryan Fraser,24.0,sct SCO,LW,25-293,90,0,0,0,0,2,1,0,0,48,0,1,2,0.1,0.1,0.2,4,0,24,35,68.6,6,33,5,4,1,Bournemouth
Lewis Cook,16.0,eng ENG,RW,22-314,90,0,0,0,0,1,0,1,0,33,0,0,0,0.1,0.1,0.0,1,0,12,23,52.2,1,25,2,2,1,Bournemouth
Dan Gosling,4.0,eng ENG,CM,29-316,90,1,0,0,0,3,1,1,0,44,2,4,4,0.4,0.4,0.1,4,1,15,25,60.0,2,28,1,1,0,Bournemouth
Jefferson Lerma,8.0,co COL,CM,25-050,90,0,1,0,0,0,0,0,0,50,0,0,1,0.0,0.0,0.2,2,1,36,45,80.0,6,24,0,2,2,Bournemouth
Philip Billing,29.0,dk DEN,CM,23-186,90,0,0,0,0,0,0,0,0,45,0,6,0,0.0,0.0,0.0,1,0,15,26,57.7,0,19,0,1,1,Bournemouth
Diego Rico,21.0,es ESP,LB,26-294,90,0,0,0,0,0,0,0,0,46,4,3,4,0.0,0.0,0.2,2,0,19,26,73.1,2,19,2,0,0,Bournemouth
Chris Mepham,33.0,wls WAL,CB,22-039,90,0,0,0,0,1,0,0,0,43,0,1,2,0.1,0.1,0.0,0,0,18,24,75.0,1,16,0,0,0,Bournemouth
Simon Francis,2.0,eng ENG,CB,34-301,90,0,0,0,0,1,0,0,0,47,0,1,1,0.0,0.0,0.0,1,0,24,35,68.6,1,33,0,2,2,Bournemouth
Jack Stacey,17.0,eng ENG,RB,23-252,90,0,0,0,0,0,0,0,0,75,1,3,2,0.0,0.0,0.0,0,0,29,55,52.7,3,23,1,1,1,Bournemouth
Aaron Ramsdale,12.0,eng ENG,GK,21-214,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,16,33,48.5,0,21,0,0,0,Bournemouth
12 Players,,,,,990,1,1,0,0,11,2,2,0,497,7,19,16,1.0,1.0,0.7,17,2,219,342,64.0,24,259,12,16,9,Bournemouth
