Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Paul Onuachu,32.0,ng NGA,FW,30-221,54,0,0,0,0,1,1,0,0,17,1,0,0,0.1,0.1,0.0,0,0,7,12,58.3,2,5,0,1,1,Southampton
Adam Armstrong,9.0,eng ENG,LW,27-329,36,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,2,0,11,13,84.6,0,8,1,2,1,Southampton
Kamaldeen Sulemana,20.0,gh GHA,LW,22-324,54,0,0,0,0,1,0,0,0,32,0,0,0,0.0,0.0,0.0,3,0,26,28,92.9,4,27,2,2,1,Southampton
Cameron Archer,19.0,eng ENG,FW,23-167,36,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,9,12,75.0,1,8,0,3,2,Southampton
Tyler Dibling,33.0,eng ENG,RW,18-298,90,0,0,0,0,2,0,0,0,47,1,0,1,0.0,0.0,0.0,1,0,28,37,75.7,4,29,5,6,4,Southampton
Kyle Walker-Peters,2.0,eng ENG,LM,27-266,90,0,0,0,0,3,0,1,0,67,0,0,0,0.1,0.1,0.0,1,0,44,54,81.5,5,44,3,4,1,Southampton
Joe Aribo,7.0,ng NGA,CM,28-167,86,0,0,0,0,0,0,0,0,51,1,1,2,0.0,0.0,0.1,5,0,40,42,95.2,5,31,3,2,1,Southampton
Adam Lallana,10.0,eng ENG,CM,36-239,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,1,0,Southampton
Lesley Ugochukwu,26.0,fr FRA,CM,20-284,90,0,0,0,0,0,0,0,0,41,8,0,1,0.0,0.0,0.0,0,0,22,28,78.6,1,15,0,1,0,Southampton
