Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Gabriel Jesus,9.0,br BRA,FW,25-150,87,1,0,0,0,4,3,0,0,37,0,0,0,0.9,0.9,0.1,4,0,14,20,70.0,2,24,1,7,1,Arsenal
Eddie Nketiah,14.0,eng ENG,FW,23-093,3,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,1,2,1,Arsenal
Gabriel Martinelli,11.0,br BRA,"LW,AM",21-074,90,1,0,0,0,5,2,0,0,56,1,1,0,0.2,0.2,0.4,5,1,31,40,77.5,5,36,5,5,3,Arsenal
Bukayo Saka,7.0,eng ENG,RW,20-360,87,0,1,0,0,3,0,0,0,46,0,0,0,0.5,0.5,0.3,5,1,28,34,82.4,2,31,3,5,5,Arsenal
Rob Holding,16.0,eng ENG,"CB,RW",26-345,3,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,0,0,0,0,Arsenal
Granit Xhaka,34.0,ch SUI,"LM,CM,DM",29-338,90,0,0,0,0,0,0,0,0,70,1,0,1,0.0,0.0,0.1,4,0,50,63,79.4,5,45,2,1,0,Arsenal
Albert Sambi Lokonga,23.0,be BEL,"CM,DM",22-313,90,0,0,0,0,0,0,0,0,62,0,3,0,0.0,0.0,0.0,3,0,50,54,92.6,6,40,0,2,1,Arsenal
Martin Ødegaard,8.0,no NOR,RM,23-257,80,0,0,0,0,3,1,1,0,64,1,0,1,0.4,0.4,0.3,5,0,41,52,78.8,7,35,3,1,1,Arsenal
Emile Smith Rowe,10.0,eng ENG,AM,22-034,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,0,6,0,0,0,Arsenal
Kieran Tierney,3.0,sct SCO,"LB,WB",25-087,90,0,0,0,0,2,1,0,0,65,2,1,1,0.2,0.2,0.0,4,1,40,57,70.2,7,37,4,0,0,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,24-255,90,0,0,0,0,4,1,0,0,56,1,1,0,0.3,0.3,0.0,1,0,43,45,95.6,3,33,1,0,0,Arsenal
William Saliba,12.0,fr FRA,CB,21-160,90,0,0,0,0,0,0,1,0,72,1,0,1,0.0,0.0,0.1,1,0,55,62,88.7,2,47,0,0,0,Arsenal
Ben White,4.0,eng ENG,RB,24-327,64,0,0,0,0,0,0,0,0,66,0,0,0,0.0,0.0,0.4,2,0,58,63,92.1,8,51,3,0,0,Arsenal
Takehiro Tomiyasu,18.0,jp JPN,"RB,WB",23-299,26,0,0,0,0,0,0,0,0,24,2,2,0,0.0,0.0,0.0,2,1,13,19,68.4,3,11,0,0,0,Arsenal
Aaron Ramsdale,1.0,eng ENG,GK,24-109,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,17,27,63.0,0,20,0,0,0,Arsenal
15 Players,,,,,990,2,1,0,0,22,8,2,0,665,10,8,4,2.5,2.5,1.8,38,4,452,549,82.3,50,420,23,23,12,Arsenal
Ollie Watkins,11.0,eng ENG,FW,26-244,90,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,15,17,88.2,0,13,0,0,0,Aston Villa
Emi Buendía,10.0,ar ARG,LW,25-249,72,0,0,0,0,2,1,0,0,41,2,0,0,0.2,0.2,0.0,0,0,23,31,74.2,2,22,0,2,0,Aston Villa
Philippe Coutinho,23.0,br BRA,"AM,LM,LW",30-080,18,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,9,0,2,0,Aston Villa
Leon Bailey,31.0,jm JAM,"RW,FW,RM",25-022,90,0,0,0,0,1,1,0,0,40,1,1,0,0.2,0.2,0.0,2,1,17,31,54.8,2,25,4,4,3,Aston Villa
