Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raúl Jiménez,7.0,mx MEX,FW,34-244,84,0,1,0,0,3,0,0,0,31,2,1,1,0.2,0.2,0.1,1,1,9,17,52.9,2,15,1,3,1,Fulham
Jonah Kusi-Asare,18.0,se SWE,FW,18-184,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Fulham
Emile Smith Rowe,32.0,eng ENG,AM,25-160,73,0,0,0,0,0,0,0,0,42,0,4,1,0.0,0.0,0.0,0,0,30,35,85.7,6,27,3,1,1,Fulham
Kevin,22.0,br BRA,AM,23-000,17,0,1,0,0,1,0,0,0,13,2,0,1,0.1,0.1,0.0,1,1,4,4,100.0,0,6,1,1,0,Fulham
Harry Wilson,8.0,wls WAL,AM,28-288,84,1,0,0,0,3,1,1,0,33,0,0,0,0.4,0.4,0.0,2,0,21,26,80.8,2,18,2,1,1,Fulham
Adama Traoré,11.0,es ESP,AM,29-344,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,0,0,Fulham
Tom Cairney,10.0,sct SCO,CM,34-349,73,0,0,0,0,0,0,0,0,73,1,1,0,0.0,0.0,0.1,1,0,62,67,92.5,3,36,0,2,1,Fulham
Sander Berge,16.0,no NOR,CM,27-324,17,0,0,0,0,0,0,0,0,12,2,0,0,0.0,0.0,0.0,1,0,8,10,80.0,2,7,0,0,0,Fulham
Saša Lukić,20.0,rs SRB,CM,29-144,89,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.0,1,0,40,46,87.0,2,28,5,0,0,Fulham
