Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,27-005,65,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,2,0,Aston Villa
Danny Ings,9.0,eng ENG,FW,30-165,25,1,0,0,0,1,1,0,0,8,0,0,2,0.5,0.5,0.8,2,0,1,3,33.3,0,5,2,1,1,Aston Villa
Leon Bailey,31.0,jm JAM,"RW,FW",25-148,90,0,0,0,0,4,0,0,0,48,0,0,1,1.0,1.0,0.1,8,0,28,35,80.0,3,35,7,9,3,Aston Villa
Emi Buendía,10.0,ar ARG,"AM,LM",26-010,90,0,0,0,0,3,0,0,0,51,3,1,0,0.1,0.1,0.0,1,0,33,41,80.5,2,32,1,2,1,Aston Villa
Douglas Luiz,6.0,br BRA,"CM,DM",24-240,66,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.1,1,0,34,39,87.2,3,26,2,0,0,Aston Villa
Leander Dendoncker,32.0,be BEL,DM,27-264,24,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,3,0,11,12,91.7,0,4,0,0,0,Aston Villa
Boubacar Kamara,44.0,fr FRA,"DM,CM",23-042,90,0,0,0,0,1,0,0,0,47,0,0,1,0.0,0.0,0.0,0,0,37,42,88.1,7,33,2,2,0,Aston Villa
Matty Cash,2.0,pl POL,"RB,RM",25-150,90,0,0,0,0,1,0,0,0,85,3,2,5,0.0,0.0,0.0,5,0,60,71,84.5,15,50,2,1,0,Aston Villa
Lucas Digne,27.0,fr FRA,LB,29-168,66,0,0,0,0,1,1,0,0,53,0,1,1,0.0,0.0,0.0,0,0,30,46,65.2,1,24,1,1,0,Aston Villa
Ludwig Augustinsson,17.0,se SWE,LB,28-258,24,0,0,0,0,2,1,0,0,22,0,0,0,0.1,0.1,0.0,0,0,12,19,63.2,0,20,0,0,0,Aston Villa
Tyrone Mings,5.0,eng ENG,CB,29-297,90,0,1,0,0,0,0,0,0,89,0,2,0,0.0,0.0,0.5,1,1,71,81,87.7,10,65,2,1,0,Aston Villa
Ezri Konsa,4.0,eng ENG,CB,25-073,90,0,0,0,0,0,0,0,0,78,1,0,1,0.0,0.0,0.0,1,1,63,70,90.0,2,57,2,1,1,Aston Villa
Ashley Young,18.0,eng ENG,RB,37-179,45,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,2,0,29,34,85.3,3,29,0,2,0,Aston Villa
Philippe Coutinho,23.0,br BRA,LW,30-206,45,0,0,0,0,0,0,1,0,29,2,0,0,0.0,0.0,0.0,0,0,19,23,82.6,4,17,1,1,0,Aston Villa
Emiliano Martínez,1.0,ar ARG,GK,30-124,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,0,10,0,0,0,Aston Villa
15 Players,,,,,990,1,1,0,0,13,3,1,0,641,11,6,11,1.8,1.8,1.6,24,2,452,544,83.1,50,412,22,23,6,Aston Villa
Diego Costa,29.0,es ESP,FW,34-089,65,0,0,0,0,2,0,1,0,19,1,0,1,0.2,0.2,0.0,0,0,11,14,78.6,1,7,0,0,0,Wolverhampton Wanderers
Matheus Cunha,12.0,br BRA,FW,23-222,25,0,0,0,0,1,0,0,0,16,1,0,4,0.1,0.1,0.0,1,0,3,4,75.0,0,4,0,1,0,Wolverhampton Wanderers
Daniel Podence,10.0,pt POR,LW,27-075,45,1,0,0,0,1,1,0,0,24,3,0,0,0.0,0.0,0.0,1,1,14,21,66.7,2,11,2,1,1,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,LW,26-344,45,0,0,0,0,1,0,0,0,12,1,0,0,0.1,0.1,0.0,0,0,6,8,75.0,1,7,3,0,0,Wolverhampton Wanderers
Hwang Hee-chan,11.0,kr KOR,RW,26-343,58,0,0,0,0,0,0,1,0,22,1,0,1,0.0,0.0,0.0,0,0,11,12,91.7,1,16,3,2,1,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,RW,21-212,32,0,0,0,0,1,1,0,0,21,3,2,0,0.1,0.1,0.0,3,0,10,12,83.3,1,8,1,2,2,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,AM,36-118,58,0,1,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.1,2,1,21,30,70.0,2,11,0,0,0,Wolverhampton Wanderers
Joseph Hodge,59.0,ie IRL,AM,20-112,32,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.1,2,0,9,12,75.0,1,8,1,0,0,Wolverhampton Wanderers
Matheus Nunes,27.0,pt POR,DM,24-130,90,0,0,0,0,3,1,0,0,43,3,0,0,0.5,0.5,0.2,4,0,30,34,88.2,2,32,2,2,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,DM,25-297,90,0,0,0,0,0,0,0,0,66,3,1,1,0.0,0.0,0.1,2,0,42,57,73.7,8,32,0,0,0,Wolverhampton Wanderers
Hugo Bueno,64.0,es ESP,LB,20-108,78,0,0,0,0,0,0,0,0,55,5,2,1,0.0,0.0,0.0,0,0,32,43,74.4,2,28,2,1,0,Wolverhampton Wanderers
Toti Gomes,24.0,pt POR,LB,23-353,12,0,0,0,0,0,0,0,0,6,0,0,2,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Wolverhampton Wanderers
Max Kilman,23.0,eng ENG,CB,25-226,90,0,0,0,0,1,0,1,0,74,3,0,2,0.0,0.0,0.0,0,0,46,55,83.6,1,42,0,0,0,Wolverhampton Wanderers
Nathan Collins,4.0,ie IRL,CB,21-249,90,0,0,0,0,0,0,0,0,61,1,0,1,0.0,0.0,0.0,1,0,49,53,92.5,0,37,0,0,0,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,RB,29-049,90,0,0,0,0,0,0,0,0,48,3,1,1,0.0,0.0,0.1,2,0,30,38,78.9,1,26,1,0,0,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,29-352,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,27,35,77.1,0,24,0,0,0,Wolverhampton Wanderers
16 Players,,,,,990,1,1,0,0,10,3,3,0,553,29,6,15,1.0,1.0,0.5,18,2,344,431,79.8,23,295,15,9,4,Wolverhampton Wanderers
