Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Rodrigo Muniz,9.0,br BRA,FW,24-132,83,0,0,0,0,1,1,0,0,19,1,0,0,0.2,0.2,0.0,1,0,3,9,33.3,1,8,0,2,1,Fulham
Raúl Jiménez,7.0,mx MEX,FW,34-131,7,0,0,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Fulham
Alex Iwobi,17.0,ng NGA,LW,29-133,75,0,0,0,0,0,0,0,0,37,1,0,2,0.0,0.0,0.0,0,0,17,27,63.0,3,22,0,4,1,Fulham
Kevin,22.0,br BRA,LW,22-252,15,0,0,0,0,1,1,0,0,15,0,0,1,0.0,0.0,0.0,3,0,6,8,75.0,0,9,3,3,2,Fulham
Harry Wilson,8.0,wls WAL,RW,28-175,59,0,0,0,0,1,1,0,0,28,2,0,1,0.1,0.1,0.0,0,0,16,20,80.0,0,16,1,1,0,Fulham
Adama Traoré,11.0,es ESP,RW,29-231,31,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,4,9,44.4,0,8,2,1,0,Fulham
Joshua King,24.0,eng ENG,AM,18-253,59,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,7,10,70.0,1,7,1,0,0,Fulham
Emile Smith Rowe,32.0,eng ENG,AM,25-047,31,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,14,20,70.0,2,11,0,1,0,Fulham
Sander Berge,16.0,no NOR,DM,27-211,83,0,0,0,0,0,0,1,0,62,3,1,2,0.0,0.0,0.2,1,0,49,52,94.2,3,33,0,0,0,Fulham
Tom Cairney,10.0,sct SCO,DM,34-236,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,Fulham
Saša Lukić,20.0,rs SRB,DM,29-031,90,0,0,0,0,1,0,0,0,46,4,1,4,0.5,0.5,0.0,0,0,28,34,82.4,2,21,2,0,0,Fulham
Ryan Sessegnon,30.0,eng ENG,LB,25-118,90,0,0,0,0,0,0,0,0,71,2,1,0,0.0,0.0,0.5,2,0,33,53,62.3,3,30,2,4,2,Fulham
Calvin Bassey,3.0,ng NGA,CB,25-256,90,0,0,0,0,0,0,0,0,96,2,0,1,0.0,0.0,0.0,1,0,83,88,94.3,11,76,5,1,0,Fulham
Joachim Andersen,5.0,dk DEN,CB,29-105,90,0,0,0,0,0,0,0,0,114,3,1,0,0.0,0.0,0.0,1,0,89,102,87.3,11,82,3,0,0,Fulham
Kenny Tete,2.0,nl NED,RB,29-339,90,0,0,0,0,0,0,0,0,50,3,2,1,0.0,0.0,0.0,0,0,29,40,72.5,4,27,2,1,0,Fulham
Bernd Leno,1.0,de GER,GK,33-193,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,18,0,0,0,Fulham
16 Players,,,,,990,0,0,0,0,5,3,1,0,618,24,6,13,0.9,0.9,0.8,10,0,408,504,81.0,41,369,21,18,6,Fulham
Dominic Calvert-Lewin,9.0,eng ENG,FW,28-181,68,0,0,0,0,1,1,0,0,12,0,1,0,0.3,0.3,0.0,2,0,5,8,62.5,1,7,0,0,0,Leeds United
Lukas Nmecha,14.0,de GER,FW,26-273,22,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,Leeds United
Noah Okafor,19.0,ch SUI,LW,25-112,68,0,0,0,0,2,0,1,0,34,1,2,0,0.2,0.2,0.0,3,0,18,23,78.3,4,23,3,5,1,Leeds United
Jack Harrison,20.0,eng ENG,LW,28-297,22,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,Leeds United
Brenden Aaronson,11.0,us USA,RW,24-326,76,0,0,0,0,1,1,0,0,41,5,0,2,0.1,0.1,0.3,1,0,14,19,73.7,0,19,0,3,1,Leeds United
Daniel James,7.0,wls WAL,RW,27-307,12,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,0,2,0.0,0,3,1,1,0,Leeds United
Wilfried Gnonto,29.0,it ITA,RW,21-312,2,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Leeds United
Anton Stach,18.0,de GER,LM,26-302,90,0,0,0,0,3,0,1,0,49,1,0,0,0.1,0.1,0.1,3,0,27,39,69.2,4,20,1,3,1,Leeds United
Ethan Ampadu,4.0,wls WAL,CM,24-364,90,0,0,0,0,0,0,0,0,54,2,1,0,0.0,0.0,0.0,2,0,35,48,72.9,2,30,1,0,0,Leeds United
Sean Longstaff,8.0,eng ENG,RM,27-318,90,0,0,0,0,1,0,0,0,49,2,0,2,0.0,0.0,0.0,2,0,33,40,82.5,2,23,0,2,0,Leeds United
Gabriel Gudmundsson,3.0,se SWE,LB,26-137,90,0,0,0,0,0,0,0,0,62,2,1,0,0.0,0.0,0.0,1,0,40,51,78.4,4,27,2,3,0,Leeds United
Pascal Struijk,5.0,nl NED,CB,26-033,90,0,0,0,0,0,0,0,0,63,1,1,0,0.0,0.0,0.0,0,0,52,55,94.5,3,41,0,0,0,Leeds United
Joe Rodon,6.0,wls WAL,CB,27-326,90,0,0,0,0,0,0,0,0,66,0,0,1,0.0,0.0,0.0,0,0,50,54,92.6,4,42,1,0,0,Leeds United
Jayden Bogle,2.0,eng ENG,RB,25-048,90,0,0,0,0,2,1,0,0,58,3,1,2,0.1,0.1,0.0,1,0,26,37,70.3,2,30,7,3,1,Leeds United
Karl Darlow,26.0,wls WAL,GK,34-340,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,27,41,65.9,0,29,0,0,0,Leeds United
15 Players,,,,,990,0,0,0,0,10,3,2,0,546,18,7,8,0.8,0.8,0.5,16,0,332,426,77.9,26,296,16,20,4,Leeds United
