Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Patrick Bamford,9.0,eng ENG,FW,27-078,90,0,0,0,0,5,2,0,0,26,0,0,0,0.9,0.9,0.0,3,0,10,13,76.9,0,11,0,2,1,Leeds United
Jack Harrison,22.0,eng ENG,LM,24-002,79,0,0,0,0,1,0,0,0,44,2,0,0,0.0,0.0,0.2,6,0,25,36,69.4,3,26,7,3,2,Leeds United
Ian Poveda,7.0,eng ENG,RM,20-287,11,0,0,0,0,1,1,0,0,9,0,0,0,0.0,0.0,0.2,2,0,4,7,57.1,0,8,2,0,0,Leeds United
Stuart Dallas,15.0,nir NIR,"CM,RB",29-217,90,0,0,0,0,4,1,1,0,69,2,1,1,0.2,0.2,0.1,6,0,52,59,88.1,5,40,4,0,0,Leeds United
Mateusz Klich,43.0,pl POL,CM,30-162,90,0,0,0,0,2,0,0,0,83,1,0,0,0.1,0.1,0.1,6,0,63,76,82.9,9,46,3,0,0,Leeds United
Raphinha,18.0,br BRA,"RM,LM",23-344,90,0,0,0,0,4,0,0,0,44,1,1,0,0.2,0.2,0.1,2,0,25,36,69.4,6,31,3,1,1,Leeds United
Kalvin Phillips,23.0,eng ENG,DM,24-356,90,0,0,0,0,1,0,1,0,104,1,1,0,0.0,0.0,0.1,4,0,87,100,87.0,11,64,5,0,0,Leeds United
Ezgjan Alioski,10.0,mk MKD,LB,28-284,90,0,0,0,0,1,0,0,0,87,6,3,0,0.0,0.0,0.5,5,0,64,75,85.3,3,56,10,0,0,Leeds United
Liam Cooper,6.0,sct SCO,CB,29-084,90,0,0,0,0,1,0,1,0,97,0,2,1,0.1,0.1,0.0,2,0,82,88,93.2,3,56,0,0,0,Leeds United
Robin Koch,5.0,de GER,CB,24-128,90,0,0,0,0,1,0,0,0,81,1,1,0,0.0,0.0,0.1,3,0,66,75,88.0,7,64,5,0,0,Leeds United
Luke Ayling,2.0,eng ENG,RB,29-089,69,0,0,0,0,1,0,0,0,68,3,0,1,0.1,0.1,0.0,1,0,46,60,76.7,4,44,0,0,0,Leeds United
Rodrigo,20.0,es ESP,CM,29-261,21,0,0,0,0,3,0,0,0,16,1,0,1,0.1,0.1,0.1,3,0,4,9,44.4,3,10,0,0,0,Leeds United
Illan Meslier,1.0,fr FRA,GK,20-265,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,16,21,76.2,0,12,0,0,0,Leeds United
13 Players,,,,,990,0,0,0,0,25,4,3,0,752,18,9,4,1.8,1.8,1.4,44,0,544,655,83.1,54,468,39,6,4,Leeds United
Pierre-Emerick Aubameyang,14.0,ga GAB,FW,31-157,90,0,0,0,0,3,1,0,0,32,0,0,0,0.2,0.2,0.0,1,0,16,25,64.0,1,22,1,2,1,Arsenal
Willian,12.0,br BRA,LW,32-105,45,0,0,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.0,0,0,19,21,90.5,3,18,1,2,2,Arsenal
Reiss Nelson,24.0,eng ENG,"RW,LW",20-348,45,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,9,1,3,1,Arsenal
Nicolas Pépé,19.0,ci CIV,RW,25-177,50,0,0,0,0,1,0,0,1,28,1,1,0,0.0,0.0,0.1,2,0,14,21,66.7,2,17,3,3,3,Arsenal
Joe Willock,28.0,eng ENG,"AM,RW",21-094,56,0,0,0,0,0,0,0,0,21,1,1,1,0.0,0.0,0.0,1,0,10,16,62.5,2,16,4,3,2,Arsenal
Bukayo Saka,7.0,eng ENG,LW,19-078,33,0,0,0,0,1,1,0,0,18,1,1,0,0.4,0.4,0.1,3,0,8,12,66.7,3,9,3,1,1,Arsenal
Ainsley Maitland-Niles,15.0,eng ENG,LW,23-085,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Arsenal
Granit Xhaka,34.0,ch SUI,DM,28-056,90,0,0,0,0,1,0,0,0,35,0,1,1,0.1,0.1,0.0,1,0,24,27,88.9,3,20,0,0,0,Arsenal
Dani Ceballos,8.0,es ESP,DM,24-107,90,0,0,0,0,2,0,0,0,49,4,2,0,0.1,0.1,0.0,3,0,28,36,77.8,6,29,0,4,3,Arsenal
Kieran Tierney,3.0,sct SCO,LB,23-170,90,0,0,0,0,0,0,0,0,47,1,1,2,0.0,0.0,0.0,2,0,28,40,70.0,5,31,2,1,1,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,22-339,90,0,0,0,0,1,0,0,0,43,1,1,1,0.1,0.1,0.0,0,0,21,31,67.7,1,28,0,1,0,Arsenal
Rob Holding,16.0,eng ENG,CB,25-063,90,0,0,0,0,0,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,13,21,61.9,0,15,0,0,0,Arsenal
Héctor Bellerín,2.0,es ESP,RB,25-248,90,0,0,0,0,0,0,0,0,48,0,2,1,0.0,0.0,0.4,4,0,28,39,71.8,3,15,0,0,0,Arsenal
Bernd Leno,1.0,de GER,GK,28-263,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,20,43,46.5,0,20,0,0,0,Arsenal
14 Players,,,,,950,0,0,0,0,9,2,0,1,444,10,11,7,0.9,0.9,0.7,17,0,236,343,68.8,29,249,15,20,14,Arsenal
