Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Harry Kane,10.0,eng ENG,FW,26-013,90,2,0,0,0,8,2,0,0,34,1,0,0,0.9,0.9,0.1,2,0,17,23,73.9,3,23,3,1,0,Tottenham Hotspur
Lucas Moura,27.0,br BRA,"FW,RW",26-362,90,0,1,0,0,3,1,0,0,45,1,0,2,0.3,0.3,0.3,10,2,31,35,88.6,1,33,7,4,1,Tottenham Hotspur
Érik Lamela,11.0,ar ARG,"AM,LW,LM",27-159,87,0,0,0,0,4,0,1,0,63,3,0,1,0.2,0.2,0.1,7,1,37,50,74.0,3,38,4,3,2,Tottenham Hotspur
Georges-Kévin N'Koudou,14.0,cm CMR,LW,24-178,3,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,1,0,0,Tottenham Hotspur
Moussa Sissoko,17.0,fr FRA,"LM,DM,RM",29-359,90,0,1,0,0,4,0,0,0,78,1,0,1,0.4,0.4,0.0,6,2,54,65,83.1,5,62,9,5,3,Tottenham Hotspur
Harry Winks,8.0,eng ENG,CM,23-189,63,0,0,0,0,1,0,0,0,86,1,0,0,0.0,0.0,0.1,3,0,80,83,96.4,11,69,5,3,1,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,AM,27-177,27,0,0,0,0,3,1,0,0,37,0,1,1,0.2,0.2,0.3,4,0,20,32,62.5,6,25,5,0,0,Tottenham Hotspur
Tanguy Ndombele,28.0,fr FRA,"RM,DM,CM",22-225,89,1,0,0,0,2,1,0,0,67,3,1,1,0.0,0.0,0.2,3,0,47,57,82.5,7,51,2,0,0,Tottenham Hotspur
Oliver Skipp,29.0,eng ENG,DM,18-328,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Tottenham Hotspur
Danny Rose,3.0,eng ENG,LB,29-039,90,0,0,0,0,0,0,0,0,68,2,0,1,0.0,0.0,0.3,4,0,50,59,84.7,14,41,3,6,2,Tottenham Hotspur
Davinson Sánchez,6.0,co COL,CB,23-059,90,0,0,0,0,2,1,0,0,72,1,1,0,0.3,0.3,0.0,1,0,59,64,92.2,2,55,1,0,0,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,30-161,90,0,0,0,0,2,0,0,0,90,1,1,1,0.1,0.1,0.1,2,0,75,83,90.4,8,69,1,0,0,Tottenham Hotspur
Kyle Walker-Peters,16.0,eng ENG,RB,22-119,90,0,0,0,0,1,0,0,0,97,3,1,1,0.0,0.0,0.0,5,0,75,89,84.3,11,66,4,3,2,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,32-227,90,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,10,10,100.0,0,7,0,0,0,Tottenham Hotspur
14 Players,,,,,990,3,2,0,0,31,6,1,0,749,17,5,9,2.5,2.5,1.5,47,5,556,651,85.4,71,540,45,25,11,Tottenham Hotspur
Wesley Moraes,9.0,br BRA,FW,22-257,73,0,0,0,0,1,1,0,0,17,1,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,11,0,0,0,Aston Villa
Jonathan Kodjia,26.0,ci CIV,FW,29-292,17,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,0,0,0,0,Aston Villa
Anwar El Ghazi,21.0,nl NED,LM,24-099,90,0,0,0,0,2,1,0,0,34,0,1,0,0.0,0.0,0.0,0,0,13,23,56.5,2,18,1,1,0,Aston Villa
Jack Grealish,10.0,eng ENG,CM,23-334,90,0,0,0,0,0,0,0,0,44,4,0,3,0.0,0.0,0.1,4,1,30,32,93.8,4,29,2,1,1,Aston Villa
John McGinn,7.0,sct SCO,CM,24-296,90,1,0,0,0,2,1,0,0,26,8,1,1,0.4,0.4,0.1,1,0,6,10,60.0,1,10,0,0,0,Aston Villa
Trézéguet,17.0,eg EGY,RM,24-313,58,0,0,0,0,2,1,0,0,27,3,0,1,0.2,0.2,0.0,1,0,9,13,69.2,1,16,1,3,1,Aston Villa
Jota,23.0,es ESP,RM,28-055,32,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,5,1,0,0,Aston Villa
Conor Hourihane,14.0,ie IRL,DM,28-189,81,0,0,0,0,0,0,0,0,39,3,2,2,0.0,0.0,0.0,2,0,22,26,84.6,1,15,0,1,1,Aston Villa
Douglas Luiz,6.0,br BRA,DM,21-093,9,0,0,0,0,0,0,0,0,9,0,0,2,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,1,0,Aston Villa
Neil Taylor,3.0,wls WAL,LB,30-184,90,0,0,0,0,0,0,0,0,46,4,1,1,0.0,0.0,0.0,0,0,29,34,85.3,3,13,0,0,0,Aston Villa
Tyrone Mings,40.0,eng ENG,CB,26-150,90,0,1,0,0,0,0,0,0,52,0,2,5,0.0,0.0,0.3,1,1,21,26,80.8,0,17,0,0,0,Aston Villa
Björn Engels,22.0,be BEL,CB,24-329,90,0,0,0,0,0,0,0,0,28,2,1,2,0.0,0.0,0.0,0,0,15,17,88.2,1,11,0,1,1,Aston Villa
Ahmed Elmohamady,27.0,eg EGY,RB,31-335,90,0,0,0,0,0,0,0,0,47,3,1,1,0.0,0.0,0.0,0,0,29,36,80.6,3,20,1,0,0,Aston Villa
Tom Heaton,1.0,eng ENG,GK,33-117,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,19,35,54.3,0,14,0,0,0,Aston Villa
14 Players,,,,,990,1,1,0,0,7,4,0,0,422,29,9,18,0.7,0.7,0.7,9,2,214,277,77.3,17,183,6,8,4,Aston Villa
