Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Evanilson,9.0,br BRA,FW,25-027,76,1,0,0,0,2,2,0,0,13,0,0,0,0.5,0.5,0.0,0,0,6,8,75.0,0,6,1,0,0,Bournemouth
Enes Ünal,26.0,tr TUR,AM,27-176,14,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,1,1,0,Bournemouth
Marcus Tavernier,16.0,eng ENG,LW,25-225,89,0,0,0,0,1,0,0,0,41,2,1,0,0.1,0.1,0.1,3,0,25,31,80.6,2,28,1,2,0,Bournemouth
Dean Huijsen,2.0,es ESP,LW,19-202,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Bournemouth
Antoine Semenyo,24.0,gh GHA,RW,24-300,90,1,0,0,0,4,2,0,0,52,3,0,0,0.6,0.6,0.2,7,1,30,39,76.9,5,39,10,8,6,Bournemouth
Justin Kluivert,19.0,nl NED,AM,25-181,76,0,0,0,0,3,2,0,0,31,0,1,1,0.4,0.4,0.1,2,0,21,23,91.3,6,17,0,0,0,Bournemouth
David Brooks,7.0,wls WAL,FW,27-117,14,0,0,0,0,1,0,0,0,6,0,0,1,0.1,0.1,0.0,0,0,1,2,50.0,0,4,1,1,0,Bournemouth
Ryan Christie,10.0,sct SCO,DM,29-254,65,0,0,0,0,0,0,1,0,30,1,1,1,0.0,0.0,0.0,0,0,22,26,84.6,2,17,0,1,1,Bournemouth
Tyler Adams,12.0,us USA,DM,25-262,25,0,0,0,0,0,0,1,0,13,1,1,2,0.0,0.0,0.1,1,0,5,8,62.5,1,3,0,0,0,Bournemouth
Lewis Cook,4.0,eng ENG,DM,27-273,90,0,0,0,0,0,0,0,0,45,3,4,0,0.0,0.0,0.0,0,0,27,34,79.4,3,21,1,0,0,Bournemouth
