Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Taiwo Awoniyi,9.0,ng NGA,FW,26-085,81,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,3,1,12,14,85.7,2,9,1,0,0,Nottingham Forest
Danilo,28.0,br BRA,FW,22-190,9,0,0,0,0,0,0,1,0,3,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,1,0,Nottingham Forest
Anthony Elanga,21.0,se SWE,LW,21-192,90,0,0,0,0,0,0,0,0,39,1,2,2,0.0,0.0,0.0,1,1,15,23,65.2,1,22,6,2,0,Nottingham Forest
Morgan Gibbs-White,10.0,eng ENG,RW,23-282,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,12,24,50.0,1,14,0,1,0,Nottingham Forest
Nicolás Domínguez,16.0,ar ARG,LM,25-130,86,0,0,0,0,3,1,0,0,35,8,0,0,0.3,0.3,0.0,1,0,15,21,71.4,2,13,0,0,0,Nottingham Forest
Ryan Yates,22.0,eng ENG,LM,25-349,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Nottingham Forest
Orel Mangala,5.0,be BEL,CM,25-232,90,1,0,0,0,1,1,0,0,30,1,1,1,0.0,0.0,0.0,0,0,20,21,95.2,0,13,0,1,1,Nottingham Forest
Ibrahim Sangaré,6.0,ci CIV,RM,25-338,90,0,0,0,0,0,0,0,0,29,2,0,2,0.0,0.0,0.0,2,0,12,21,57.1,1,12,0,0,0,Nottingham Forest
Harry Toffolo,15.0,eng ENG,LB,28-078,70,0,2,0,0,0,0,0,0,31,3,0,1,0.0,0.0,0.1,2,2,17,23,73.9,1,16,0,0,0,Nottingham Forest
