Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Fábio Silva,17.0,pt POR,FW,18-181,90,1,0,0,0,5,1,1,0,39,1,0,0,0.5,0.5,0.0,5,0,16,20,80.0,0,14,1,5,2,Wolverhampton Wanderers
Pedro Neto,7.0,pt POR,"LW,LM",20-313,90,0,0,0,0,1,0,0,0,57,0,0,1,0.0,0.0,0.5,9,0,34,51,66.7,1,30,10,6,4,Wolverhampton Wanderers
Adama Traoré,37.0,es ESP,"RW,RM",24-357,90,0,0,0,0,2,1,0,0,41,0,0,0,0.1,0.1,0.2,6,0,23,33,69.7,5,25,9,7,5,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,"LM,DM",34-130,78,0,0,0,0,0,0,0,0,75,2,2,1,0.0,0.0,0.0,1,0,57,69,82.6,6,44,1,1,1,Wolverhampton Wanderers
Patrick Cutrone,23.0,it ITA,FW,23-013,12,0,0,0,0,1,0,0,0,1,0,0,0,0.1,0.1,0.0,1,0,0,0,,0,0,0,0,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,23-309,59,0,0,0,0,2,0,0,0,55,1,0,1,0.1,0.1,0.0,1,0,40,47,85.1,4,34,0,0,0,Wolverhampton Wanderers
Morgan Gibbs-White,18.0,eng ENG,"CM,AM",20-355,31,0,0,0,0,0,0,0,0,32,1,0,2,0.0,0.0,0.1,3,0,19,27,70.4,1,13,1,0,0,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,"RM,CM,DM",25-276,90,0,0,0,0,3,1,1,0,68,0,0,1,0.1,0.1,0.2,7,1,50,61,82.0,3,32,2,1,0,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,"LB,CB",30-296,90,0,0,0,0,1,0,0,0,84,2,2,0,0.1,0.1,0.0,1,1,59,73,80.8,9,46,2,1,0,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,27-326,63,0,0,0,0,0,0,0,0,51,0,1,1,0.0,0.0,0.0,1,0,45,50,90.0,6,29,0,0,0,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,LB,19-224,27,0,0,0,0,1,0,0,0,25,0,0,1,0.0,0.0,0.0,1,0,15,19,78.9,1,12,1,2,1,Wolverhampton Wanderers
Willy Boly,15.0,ci CIV,CB,29-348,90,1,1,0,0,6,3,0,0,76,3,1,1,0.5,0.5,0.2,3,1,52,62,83.9,1,38,0,0,0,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,RB,27-061,90,0,0,0,0,1,0,0,0,92,2,4,1,0.1,0.1,0.0,4,1,67,80,83.8,6,52,9,6,5,Wolverhampton Wanderers
Rui Patrício,11.0,pt POR,GK,32-336,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,19,19,100.0,0,13,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,2,1,0,0,23,6,2,0,717,12,10,10,1.5,1.5,1.1,43,4,496,611,81.2,43,382,36,29,18,Wolverhampton Wanderers
Callum Robinson,7.0,ie IRL,"FW,LW",25-349,90,0,0,0,0,2,1,0,0,21,1,1,0,0.3,0.3,0.0,2,2,8,13,61.5,1,15,1,0,0,West Bromwich Albion
Kamil Grosicki,13.0,pl POL,LW,32-222,68,0,0,0,0,3,0,0,0,22,1,2,1,0.1,0.1,0.2,2,1,9,14,64.3,2,17,1,0,0,West Bromwich Albion
Hal Robson-Kanu,4.0,wls WAL,FW,31-240,22,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,3,0,1,0,West Bromwich Albion
Robert Snodgrass,23.0,sct SCO,RW,33-131,90,0,0,0,0,1,0,0,0,37,4,0,3,0.1,0.1,0.0,1,0,14,23,60.9,3,21,4,2,1,West Bromwich Albion
Matheus Pereira,12.0,br BRA,AM,24-256,82,2,0,2,2,1,1,0,0,43,1,0,1,1.6,0.0,0.1,6,0,26,32,81.3,7,22,2,1,1,West Bromwich Albion
Darnell Furlong,2.0,eng ENG,AM,25-077,8,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,West Bromwich Albion
Romaine Sawyers,19.0,kn SKN,DM,29-075,90,0,0,0,0,1,0,0,0,51,1,0,1,0.0,0.0,0.0,4,0,31,42,73.8,8,24,1,3,1,West Bromwich Albion
Jake Livermore,8.0,eng ENG,DM,31-063,90,0,0,0,0,0,0,0,0,27,2,0,2,0.0,0.0,0.0,1,0,13,17,76.5,2,10,0,1,0,West Bromwich Albion
Kieran Gibbs,3.0,eng ENG,LB,31-112,90,0,0,0,0,1,0,0,0,44,3,1,2,0.1,0.1,0.0,1,1,18,30,60.0,3,11,0,0,0,West Bromwich Albion
Kyle Bartley,5.0,eng ENG,CB,29-239,90,0,1,0,0,0,0,0,0,42,2,0,4,0.0,0.0,0.2,1,1,21,25,84.0,1,17,0,0,0,West Bromwich Albion
Semi Ajayi,6.0,ng NGA,CB,27-068,90,1,0,0,0,1,1,1,0,35,2,1,1,0.2,0.2,0.0,1,0,18,26,69.2,0,15,0,1,0,West Bromwich Albion
Dara O'Shea,27.0,ie IRL,RB,21-318,90,0,0,0,0,0,0,0,0,58,2,2,0,0.0,0.0,0.0,2,1,21,44,47.7,2,18,0,0,0,West Bromwich Albion
David Button,25.0,eng ENG,GK,31-324,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,18,37,48.6,0,19,0,0,0,West Bromwich Albion
13 Players,,,,,990,3,1,2,2,10,3,1,0,425,19,7,16,2.4,0.8,0.7,21,6,197,304,64.8,29,192,9,9,3,West Bromwich Albion
