Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Michail Antonio,9.0,jm JAM,FW,34-247,64,0,0,0,0,1,0,0,0,23,0,0,1,0.1,0.1,0.0,2,0,8,11,72.7,3,11,1,2,0,West Ham United
Danny Ings,18.0,eng ENG,FW,32-130,26,0,0,0,0,2,1,0,0,12,0,0,0,0.6,0.6,0.0,1,0,3,5,60.0,0,4,0,2,1,West Ham United
Crysencio Summerville,7.0,nl NED,LW,23-031,45,0,0,0,0,0,0,1,0,18,3,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,8,0,1,0,West Ham United
Edson Álvarez,19.0,mx MEX,DM,27-037,45,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.0,0,0,18,19,94.7,2,14,0,1,1,West Ham United
Jarrod Bowen,20.0,eng ENG,RW,27-346,90,0,0,0,0,2,0,0,0,26,0,1,0,0.1,0.1,0.0,2,0,9,15,60.0,1,17,0,5,0,West Ham United
Carlos Soler,4.0,es ESP,AM,27-333,77,0,1,0,0,0,0,0,0,28,1,0,2,0.0,0.0,0.4,3,1,17,22,77.3,2,11,0,0,0,West Ham United
Andy Irving,39.0,sct SCO,AM,24-201,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,8,0,0,0,West Ham United
Lucas Paquetá,10.0,br BRA,"DM,LW",27-095,77,0,0,0,0,1,0,0,0,38,2,0,1,0.1,0.1,0.2,7,2,21,26,80.8,3,9,1,0,0,West Ham United
Guido Rodríguez,24.0,ar ARG,LW,30-232,13,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,2,0,14,15,93.3,1,8,0,0,0,West Ham United
Tomáš Souček,28.0,cz CZE,DM,29-277,90,0,0,0,0,1,1,1,0,43,2,1,0,0.1,0.1,0.0,0,0,23,34,67.6,3,15,0,0,0,West Ham United
Emerson Palmieri,33.0,it ITA,LB,30-119,64,1,0,0,0,2,2,1,0,33,2,0,3,0.1,0.1,0.0,0,0,18,24,75.0,1,8,1,2,1,West Ham United
Vladimír Coufal,5.0,cz CZE,RB,32-100,26,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,0,0,15,17,88.2,2,6,1,0,0,West Ham United
Max Kilman,26.0,eng ENG,CB,27-191,90,0,0,0,0,0,0,0,0,58,2,2,3,0.0,0.0,0.0,1,1,40,47,85.1,2,19,0,0,0,West Ham United
Jean-Clair Todibo,25.0,fr FRA,CB,24-336,90,0,0,0,0,0,0,0,0,41,2,0,3,0.0,0.0,0.0,0,0,28,35,80.0,3,17,0,0,0,West Ham United
Aaron Wan-Bissaka,29.0,cd COD,"RB,LB",27-004,90,1,0,0,0,2,1,0,0,42,4,1,3,0.4,0.4,0.0,3,0,20,27,74.1,4,13,2,2,2,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,39-226,90,0,0,0,0,0,0,1,0,38,0,0,0,0.0,0.0,0.0,0,0,21,34,61.8,0,22,0,0,0,West Ham United
16 Players,,,,,990,2,1,0,0,12,5,4,0,471,22,6,17,1.5,1.5,0.6,21,4,268,348,77.0,28,190,6,15,5,West Ham United
Kai Havertz,29.0,de GER,"FW,RM",25-172,90,1,0,0,0,2,1,0,0,30,0,0,0,0.7,0.7,0.0,1,0,22,26,84.6,4,19,2,0,0,Arsenal
Leandro Trossard,19.0,be BEL,LW,29-362,84,1,1,0,0,2,1,0,0,35,0,0,0,0.7,0.7,0.6,2,1,19,26,73.1,4,25,2,1,0,Arsenal
Ethan Nwaneri,53.0,eng ENG,RM,17-254,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Arsenal
Bukayo Saka,7.0,eng ENG,RW,23-086,73,1,2,1,1,2,0,1,0,47,1,0,0,0.9,0.1,1.0,9,6,26,40,65.0,2,33,5,4,2,Arsenal
Raheem Sterling,30.0,eng ENG,"LM,RW",29-358,17,0,0,0,0,2,0,0,0,8,0,0,0,0.2,0.2,0.0,1,0,5,5,100.0,3,4,1,0,0,Arsenal
Declan Rice,41.0,eng ENG,"LM,CM",25-321,90,0,0,0,0,0,0,0,0,72,3,0,0,0.0,0.0,0.2,3,0,52,61,85.2,5,42,6,2,0,Arsenal
Jorginho,20.0,it ITA,CM,32-346,90,0,0,0,0,0,0,0,0,61,3,3,0,0.0,0.0,0.0,0,0,44,53,83.0,3,30,1,1,0,Arsenal
Martin Ødegaard,8.0,no NOR,RM,25-349,73,1,0,1,1,1,1,0,0,53,2,0,0,0.8,0.0,0.0,4,2,42,47,89.4,10,42,2,1,1,Arsenal
Gabriel Jesus,9.0,br BRA,FW,27-241,17,0,0,0,0,1,0,0,0,14,0,1,0,0.0,0.0,0.0,3,0,8,9,88.9,2,10,0,3,0,Arsenal
Riccardo Calafiori,33.0,it ITA,LB,22-195,55,0,0,0,0,1,0,0,0,34,1,0,1,0.0,0.0,0.0,0,0,23,29,79.3,3,20,0,0,0,Arsenal
Oleksandr Zinchenko,17.0,ua UKR,LB,27-351,35,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.0,2,0,31,36,86.1,2,21,4,0,0,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,26-347,45,1,0,0,0,1,1,0,0,31,0,1,1,0.2,0.2,0.0,2,1,21,26,80.8,4,18,0,0,0,Arsenal
Jakub Kiwior,15.0,pl POL,CB,24-289,45,0,0,0,0,0,0,0,0,18,2,0,1,0.0,0.0,0.0,0,0,9,13,69.2,2,2,0,0,0,Arsenal
William Saliba,2.0,fr FRA,CB,23-251,90,0,0,0,0,0,0,0,0,74,3,1,1,0.0,0.0,0.0,0,0,57,63,90.5,2,44,0,0,0,Arsenal
