Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jarrod Bowen,20.0,eng ENG,"FW,RW",27-013,90,0,0,0,0,0,0,0,0,28,1,1,1,0.0,0.0,0.1,6,0,13,23,56.5,3,22,4,1,0,West Ham United
Saïd Benrahma,22.0,dz ALG,LW,28-145,72,0,0,0,0,1,0,0,0,44,2,2,1,0.0,0.0,0.1,2,0,29,35,82.9,6,33,2,1,1,West Ham United
Divin Mubama,45.0,eng ENG,FW,19-069,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,West Ham United
Pablo Fornals,8.0,es ESP,"RW,LW",27-314,90,0,0,0,0,1,1,0,0,53,0,2,3,0.0,0.0,0.0,0,0,30,38,78.9,3,26,1,2,0,West Ham United
James Ward-Prowse,7.0,eng ENG,AM,29-062,90,0,0,0,0,1,1,0,0,50,1,0,0,0.1,0.1,0.0,2,0,38,45,84.4,2,22,0,1,1,West Ham United
Tomáš Souček,28.0,cz CZE,DM,28-309,90,0,0,0,0,1,0,0,0,37,2,1,0,0.4,0.4,0.0,0,0,21,30,70.0,2,9,1,1,0,West Ham United
Edson Álvarez,19.0,mx MEX,DM,26-070,90,0,0,0,0,0,0,0,0,59,7,2,2,0.0,0.0,0.0,1,0,33,39,84.6,2,29,2,2,1,West Ham United
Emerson Palmieri,33.0,it ITA,LB,29-152,90,0,0,0,0,1,0,0,0,71,2,2,1,0.1,0.1,0.0,0,0,49,58,84.5,2,44,6,1,0,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,35-224,90,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,0,0,29,32,90.6,1,23,0,0,0,West Ham United
Konstantinos Mavropanos,15.0,gr GRE,CB,26-022,90,0,0,0,0,1,0,0,0,45,1,2,2,0.1,0.1,0.0,0,0,26,35,74.3,2,25,0,1,1,West Ham United
Ben Johnson,2.0,eng ENG,RB,23-343,90,0,0,0,0,0,0,1,0,59,2,2,0,0.0,0.0,0.0,1,0,37,50,74.0,2,29,2,2,1,West Ham United
Alphonse Areola,23.0,fr FRA,GK,30-309,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,25,36,69.4,0,27,0,0,0,West Ham United
12 Players,,,,,990,0,0,0,0,6,2,1,0,527,18,14,11,0.7,0.7,0.2,12,0,332,425,78.1,25,290,18,12,5,West Ham United
João Pedro,9.0,br BRA,FW,22-098,90,0,0,0,0,2,1,0,0,66,0,1,0,0.3,0.3,0.2,6,0,47,55,85.5,8,38,4,1,0,Brighton & Hove Albion
Danny Welbeck,18.0,eng ENG,FW,33-037,66,0,0,0,0,1,1,0,0,29,1,0,0,0.1,0.1,0.0,3,0,17,21,81.0,3,14,1,0,0,Brighton & Hove Albion
Evan Ferguson,28.0,ie IRL,FW,19-075,24,0,0,0,0,3,0,0,0,10,1,0,0,0.4,0.4,0.0,1,0,4,6,66.7,0,6,1,1,1,Brighton & Hove Albion
Facundo Buonanotte,40.0,ar ARG,AM,19-010,73,0,0,0,0,2,1,0,0,50,1,0,1,0.0,0.0,0.4,6,0,34,40,85.0,3,32,4,2,0,Brighton & Hove Albion
Adam Lallana,14.0,eng ENG,AM,35-237,17,0,0,0,0,2,2,0,0,21,0,0,0,0.2,0.2,0.2,2,0,17,17,100.0,2,12,1,2,0,Brighton & Hove Albion
James Milner,6.0,eng ENG,LM,37-363,90,0,0,0,0,1,0,0,0,96,2,1,1,0.1,0.1,0.8,4,0,68,85,80.0,8,44,2,3,0,Brighton & Hove Albion
Billy Gilmour,11.0,sct SCO,CM,22-205,90,0,0,0,0,1,0,0,0,132,0,0,1,0.0,0.0,0.0,4,0,119,127,93.7,13,66,1,0,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,RM,32-201,90,0,0,0,0,5,1,0,0,128,1,1,1,0.8,0.8,0.1,5,0,109,116,94.0,7,83,5,2,1,Brighton & Hove Albion
Pervis Estupiñán,30.0,ec ECU,LB,25-346,90,0,0,0,0,0,0,0,0,128,3,1,0,0.0,0.0,0.1,4,0,110,117,94.0,11,80,1,1,1,Brighton & Hove Albion
Jan Paul van Hecke,29.0,nl NED,CB,23-208,90,0,0,0,0,0,0,0,0,118,1,2,3,0.0,0.0,0.0,0,0,101,106,95.3,4,69,0,0,0,Brighton & Hove Albion
Adam Webster,4.0,eng ENG,CB,28-363,73,0,0,0,0,1,0,0,0,97,1,1,0,0.0,0.0,0.0,0,0,84,88,95.5,8,58,0,0,0,Brighton & Hove Albion
Jakub Moder,15.0,pl POL,RB,24-270,17,0,0,0,0,1,0,0,0,15,0,0,0,0.2,0.2,0.1,2,0,11,13,84.6,1,10,0,0,0,Brighton & Hove Albion
Jack Hinshelwood,41.0,eng ENG,"RB,CB",18-266,90,0,0,0,0,3,2,0,0,76,1,1,0,0.4,0.4,0.0,4,0,62,69,89.9,2,50,2,0,0,Brighton & Hove Albion
Jason Steele,23.0,eng ENG,GK,33-137,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,43,45,95.6,0,27,0,0,0,Brighton & Hove Albion
14 Players,,,,,990,0,0,0,0,22,8,0,0,1012,12,8,7,2.4,2.4,2.0,41,0,826,905,91.3,70,589,22,12,3,Brighton & Hove Albion
