Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Gabriel Jesus,9.0,br BRA,FW,23-316,78,0,0,0,0,3,0,0,0,40,1,0,2,0.2,0.2,0.0,3,1,30,32,93.8,5,28,2,1,1,Manchester City
Riyad Mahrez,26.0,dz ALG,RW,29-358,12,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,6,1,3,2,Manchester City
Raheem Sterling,7.0,eng ENG,"LW,FW,RW",26-067,90,0,1,0,0,1,1,0,0,63,1,2,1,0.1,0.1,0.5,5,1,47,52,90.4,0,48,6,5,4,Manchester City
Phil Foden,47.0,eng ENG,"RW,LM",20-261,90,0,0,0,0,1,1,0,0,64,2,0,0,0.0,0.0,0.3,4,0,38,49,77.6,6,36,5,2,1,Manchester City
İlkay Gündoğan,8.0,de GER,LM,30-112,68,2,0,0,0,4,2,0,0,58,0,0,1,0.9,0.9,0.1,4,2,45,53,84.9,7,28,1,0,0,Manchester City
Ferrán Torres,21.0,es ESP,LW,20-350,22,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,1,0,Manchester City
Rodri,16.0,es ESP,CM,24-236,90,1,0,1,1,1,0,0,0,99,4,1,1,0.9,0.1,0.0,3,0,83,87,95.4,8,62,1,1,1,Manchester City
Bernardo Silva,20.0,pt POR,RM,26-187,90,0,0,0,0,2,1,1,0,76,0,1,0,0.1,0.1,0.0,0,0,60,67,89.6,3,47,3,7,4,Manchester City
Oleksandr Zinchenko,11.0,ua UKR,LB,24-060,90,0,0,0,0,1,0,0,0,123,7,1,1,0.0,0.0,0.0,0,0,104,111,93.7,5,79,2,2,1,Manchester City
