Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Hwang Hee-chan,11.0,kr KOR,FW,28-092,90,1,0,0,0,3,2,1,0,18,1,0,0,0.2,0.2,0.0,3,0,6,10,60.0,1,10,2,0,0,Wolverhampton Wanderers
Matheus Cunha,12.0,br BRA,FW,24-336,75,0,1,0,0,1,0,0,0,54,0,0,1,0.0,0.0,0.1,1,1,34,42,81.0,3,22,2,8,3,Wolverhampton Wanderers
Pablo Sarabia,21.0,es ESP,FW,31-352,15,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,8,1,1,0,Wolverhampton Wanderers
Boubacar Traoré,6.0,ml MLI,DM,22-251,90,0,0,0,0,3,0,0,0,56,6,0,0,0.1,0.1,0.0,1,0,35,42,83.3,2,29,0,1,1,Wolverhampton Wanderers
Mario Lemina,5.0,ga GAB,DM,30-239,90,0,1,0,0,2,0,0,0,93,2,1,0,0.1,0.1,0.6,2,1,73,82,89.0,4,48,2,5,2,Wolverhampton Wanderers
João Gomes,8.0,br BRA,DM,23-075,90,0,0,0,0,1,0,1,0,65,1,0,0,0.0,0.0,0.0,4,0,49,59,83.1,6,31,4,0,0,Wolverhampton Wanderers
Rayan Aït-Nouri,3.0,dz ALG,WB,22-326,84,0,0,0,0,0,0,0,0,77,4,1,3,0.0,0.0,0.0,1,1,59,65,90.8,1,30,1,1,0,Wolverhampton Wanderers
Hugo Bueno,17.0,es ESP,WB,21-222,6,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,11,11,100.0,1,4,0,0,0,Wolverhampton Wanderers
Matt Doherty,2.0,ie IRL,WB,32-102,90,0,0,0,0,0,0,0,0,76,2,1,2,0.0,0.0,0.3,3,0,60,69,87.0,2,29,1,1,1,Wolverhampton Wanderers
Toti Gomes,24.0,pt POR,CB,25-102,90,1,0,0,0,2,2,0,0,90,1,0,1,0.4,0.4,0.0,1,0,68,77,88.3,3,38,0,0,0,Wolverhampton Wanderers
Max Kilman,23.0,eng ENG,CB,26-340,90,0,0,0,0,0,0,0,0,92,3,0,2,0.0,0.0,0.0,3,0,79,84,94.0,0,46,0,0,0,Wolverhampton Wanderers
Nélson Semedo,22.0,pt POR,CB,30-163,90,0,0,0,0,1,1,0,0,79,2,2,1,0.3,0.3,0.0,3,0,58,68,85.3,2,51,1,4,3,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,31-101,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,23,35,65.7,0,24,0,0,0,Wolverhampton Wanderers
