Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Nicolas Jackson,15.0,sn SEN,FW,22-284,90,0,0,0,0,3,2,0,0,23,0,0,0,0.7,0.7,0.5,6,0,10,12,83.3,2,15,0,3,1,Chelsea
Mykhailo Mudryk,10.0,ua UKR,LW,23-085,90,0,0,0,0,4,1,0,0,65,2,0,0,0.4,0.4,0.5,8,1,31,52,59.6,4,46,11,9,6,Chelsea
Cole Palmer,20.0,eng ENG,"RW,DM,AM",21-329,90,2,0,1,1,8,3,0,0,69,0,0,0,1.7,0.9,0.8,15,1,42,58,72.4,7,52,7,3,3,Chelsea
Conor Gallagher,23.0,eng ENG,AM,24-053,61,0,0,0,0,2,1,1,0,38,0,0,0,0.2,0.2,0.3,4,0,31,31,100.0,2,29,2,1,1,Chelsea
Noni Madueke,11.0,eng ENG,RW,22-020,29,0,0,0,0,4,1,0,0,21,1,1,0,0.1,0.1,0.0,1,0,9,12,75.0,2,16,2,0,0,Chelsea
Enzo Fernández,8.0,ar ARG,DM,23-073,90,0,0,0,0,3,1,0,0,110,1,0,0,0.2,0.2,0.3,4,1,89,103,86.4,16,87,2,2,2,Chelsea
Moisés Caicedo,25.0,ec ECU,DM,22-149,72,0,0,0,0,0,0,0,0,64,0,1,2,0.0,0.0,0.0,3,0,56,60,93.3,6,54,1,0,0,Chelsea
Raheem Sterling,7.0,eng ENG,AM,29-113,18,0,1,0,0,3,1,0,0,18,0,0,0,0.6,0.6,0.4,4,1,13,14,92.9,2,16,2,0,0,Chelsea
Marc Cucurella,3.0,es ESP,LB,25-252,90,0,0,0,0,1,1,1,0,73,1,0,1,0.1,0.1,0.2,7,0,65,66,98.5,5,50,6,0,0,Chelsea
Benoît Badiashile,5.0,fr FRA,CB,23-004,90,0,0,0,0,0,0,0,0,97,0,2,2,0.0,0.0,0.0,1,0,87,90,96.7,3,75,0,0,0,Chelsea
Axel Disasi,2.0,fr FRA,CB,26-019,90,0,0,0,0,0,0,0,0,84,0,1,3,0.0,0.0,0.0,2,0,69,76,90.8,11,56,2,0,0,Chelsea
Malo Gusto,27.0,fr FRA,RB,20-316,86,0,0,0,0,3,1,0,0,82,3,1,2,0.3,0.3,0.3,8,0,67,73,91.8,6,58,7,4,3,Chelsea
Alfie Gilchrist,42.0,eng ENG,RB,20-123,4,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,4,0,0,0,Chelsea
Đorđe Petrović,28.0,rs SRB,GK,24-174,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,1,12,0,0,0,Chelsea
14 Players,,,,,990,2,1,1,1,32,12,2,0,776,8,6,10,4.3,3.5,3.4,63,4,594,676,87.9,67,570,42,22,16,Chelsea
Lyle Foster,17.0,za RSA,FW,23-209,69,0,0,0,0,2,1,0,0,18,0,0,0,0.5,0.5,0.1,2,0,6,11,54.5,0,8,2,2,1,Burnley
Jay Rodriguez,9.0,eng ENG,FW,34-245,21,0,0,0,0,3,0,0,0,15,0,0,1,0.4,0.4,0.0,2,0,9,10,90.0,0,8,1,1,1,Burnley
Zeki Amdouni,25.0,ch SUI,FW,23-117,44,0,0,0,0,1,0,0,0,10,0,1,0,0.1,0.1,0.0,3,0,6,6,100.0,0,8,1,0,0,Burnley
Charlie Taylor,3.0,eng ENG,LB,30-194,46,0,0,0,0,0,0,0,0,33,2,0,2,0.0,0.0,0.0,0,0,13,25,52.0,2,10,0,1,0,Burnley
Wilson Odobert,47.0,fr FRA,"LM,RM",19-123,69,0,0,0,0,2,1,0,0,26,0,0,2,0.1,0.1,0.1,5,0,13,16,81.3,3,17,2,3,3,Burnley
Jóhann Berg Guðmundsson,7.0,is ISL,RM,33-155,21,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,Burnley
Sander Berge,16.0,no NOR,CM,26-045,90,0,0,0,0,1,0,0,0,28,0,0,1,0.1,0.1,0.1,3,0,20,24,83.3,6,12,1,1,1,Burnley
Josh Cullen,24.0,ie IRL,CM,27-358,90,1,1,0,0,2,2,1,0,50,0,1,1,0.1,0.1,0.3,6,3,35,38,92.1,3,13,0,0,0,Burnley
Jacob Bruun Larsen,34.0,dk DEN,RM,25-193,45,0,0,0,0,4,1,0,0,21,0,0,0,0.3,0.3,0.1,3,0,9,14,64.3,0,5,1,0,0,Burnley
Josh Brownhill,8.0,eng ENG,LM,28-102,45,0,1,0,0,0,0,0,0,35,3,3,2,0.0,0.0,0.1,2,1,17,23,73.9,2,10,0,0,0,Burnley
Vitinho,22.0,br BRA,"RB,LB",24-251,90,0,0,0,0,0,0,0,0,40,2,0,1,0.0,0.0,0.0,1,0,17,25,68.0,3,20,4,6,0,Burnley
Maxime Estève,33.0,fr FRA,CB,21-309,90,0,0,0,0,2,0,1,0,39,0,3,2,0.1,0.1,0.0,0,0,21,28,75.0,1,16,0,0,0,Burnley
Dara O'Shea,2.0,ie IRL,CB,25-026,90,1,0,0,0,1,1,0,0,30,1,1,2,0.0,0.0,0.1,3,0,15,20,75.0,0,6,0,0,0,Burnley
Lorenz Assignon,20.0,tg TOG,RB,23-282,39,0,0,0,0,0,0,2,1,16,1,1,1,0.0,0.0,0.0,2,0,9,10,90.0,1,4,1,1,0,Burnley
Arijanet Muric,49.0,xk KVX,GK,25-144,90,0,0,0,0,0,0,0,0,56,1,0,0,0.0,0.0,0.0,1,0,35,50,70.0,0,29,0,0,0,Burnley
15 Players,,,,,939,2,2,0,0,18,6,4,1,425,10,11,15,1.6,1.6,0.9,33,4,227,303,74.9,21,167,13,15,6,Burnley
