Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Teemu Pukki,22.0,fi FIN,FW,32-040,90,0,0,0,0,2,1,0,0,23,0,0,2,0.5,0.5,0.0,0,0,15,19,78.9,1,10,3,0,0,Norwich City
Milot Rashica,17.0,xk KVX,LW,25-314,45,0,0,0,0,0,0,0,0,20,2,0,1,0.0,0.0,0.0,0,0,12,13,92.3,1,13,2,1,0,Norwich City
Tony Springett,45.0,ie IRL,LW,19-228,45,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,12,18,66.7,0,16,2,0,0,Norwich City
Kieran Dowell,10.0,eng ENG,RW,24-210,70,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.0,1,0,14,29,48.3,2,16,3,2,2,Norwich City
Przemysław Płacheta,11.0,pl POL,RW,24-046,20,0,0,0,0,1,1,0,0,10,0,1,0,0.0,0.0,0.5,4,0,6,8,75.0,1,9,4,1,1,Norwich City
Pierre Lees-Melou,20.0,fr FRA,AM,28-348,45,0,0,0,0,2,0,0,0,28,0,0,2,0.1,0.1,0.0,2,0,12,21,57.1,2,18,1,0,0,Norwich City
Lukas Rupp,7.0,de GER,AM,31-120,45,0,0,0,0,0,0,0,0,20,1,1,1,0.0,0.0,0.0,2,0,15,17,88.2,3,14,2,4,4,Norwich City
Jakob Sørensen,19.0,dk DEN,DM,24-066,90,0,0,0,0,1,0,0,0,58,5,0,2,0.0,0.0,0.0,0,0,41,47,87.2,3,35,1,0,0,Norwich City
Billy Gilmour,8.0,sct SCO,DM,20-331,90,0,0,0,0,2,0,0,0,62,0,0,1,0.1,0.1,0.0,1,0,48,55,87.3,9,47,3,2,2,Norwich City
Brandon Williams,21.0,eng ENG,LB,21-247,90,0,0,0,0,0,0,1,0,46,0,1,1,0.0,0.0,0.0,3,0,38,41,92.7,2,32,5,0,0,Norwich City
Sam Byram,3.0,eng ENG,CB,28-234,90,0,0,0,0,0,0,0,0,54,2,4,2,0.0,0.0,0.1,1,0,38,41,92.7,1,28,0,0,0,Norwich City
Grant Hanley,5.0,sct SCO,CB,30-169,90,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,0,0,34,39,87.2,0,27,0,0,0,Norwich City
Max Aarons,2.0,eng ENG,RB,22-124,90,0,0,0,0,0,0,0,0,47,1,1,2,0.0,0.0,0.0,0,0,29,37,78.4,3,25,1,0,0,Norwich City
Tim Krul,1.0,nl NED,GK,34-035,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,26,31,83.9,0,20,0,0,0,Norwich City
14 Players,,,,,990,0,0,0,0,8,2,1,0,498,12,9,16,0.8,0.8,0.7,14,0,340,416,81.7,28,310,27,10,9,Norwich City
Michail Antonio,9.0,jm JAM,FW,32-041,45,1,0,0,0,2,1,0,0,12,0,0,1,0.8,0.8,0.1,1,0,5,7,71.4,0,4,0,0,0,West Ham United
Andriy Yarmolenko,7.0,ua UKR,FW,32-197,45,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,5,0,0,0,West Ham United
Saïd Benrahma,22.0,dz ALG,LW,26-271,75,2,0,0,0,2,2,0,0,37,1,0,2,0.2,0.2,0.1,2,0,20,27,74.1,1,30,2,2,1,West Ham United
Nikola Vlašić,11.0,hr CRO,LW,24-216,15,0,0,0,0,1,1,0,0,15,0,0,1,0.0,0.0,0.0,0,0,10,13,76.9,0,10,0,1,1,West Ham United
Jarrod Bowen,20.0,eng ENG,RW,25-139,90,0,2,0,0,2,0,1,0,53,2,0,0,0.4,0.4,0.3,4,1,35,47,74.5,5,41,3,5,4,West Ham United
Pablo Fornals,8.0,es ESP,AM,26-075,90,0,0,0,0,2,0,0,0,62,2,0,0,0.7,0.7,0.1,5,1,44,57,77.2,12,42,2,2,1,West Ham United
Declan Rice,41.0,eng ENG,"DM,CB",23-114,90,0,0,0,0,0,0,0,0,126,0,3,1,0.0,0.0,0.0,2,1,113,121,93.4,4,97,1,2,2,West Ham United
Manuel Lanzini,10.0,ar ARG,DM,29-082,90,1,0,1,1,1,0,0,0,107,2,0,0,0.8,0.0,0.0,4,2,91,98,92.9,11,71,0,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,32-144,90,0,0,0,0,0,0,0,0,91,2,0,1,0.0,0.0,0.6,2,0,78,87,89.7,6,53,1,0,0,West Ham United
Kurt Zouma,4.0,fr FRA,CB,27-193,90,0,0,0,0,0,0,0,0,86,0,2,1,0.0,0.0,0.0,0,0,72,77,93.5,0,54,0,0,0,West Ham United
Craig Dawson,15.0,eng ENG,CB,32-002,66,0,0,0,0,2,0,0,0,51,2,0,2,0.1,0.1,0.0,1,1,39,41,95.1,0,29,0,0,0,West Ham United
Mark Noble,16.0,eng ENG,DM,35-000,24,0,0,0,0,0,0,0,0,52,0,2,0,0.0,0.0,0.0,0,0,50,51,98.0,0,45,0,0,0,West Ham United
Vladimír Coufal,5.0,cz CZE,RB,29-259,90,0,0,0,0,0,0,0,0,65,1,1,2,0.0,0.0,0.0,2,1,52,60,86.7,4,40,4,0,0,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,37-020,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,24,27,88.9,0,18,0,0,0,West Ham United
14 Players,,,,,990,4,2,1,1,12,4,1,0,798,12,8,11,3.1,2.3,1.2,23,7,642,723,88.8,44,539,13,12,9,West Ham United
