Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Solanke,9.0,eng ENG,FW,25-035,90,0,0,0,0,4,0,0,0,35,0,0,1,0.4,0.4,0.1,2,0,16,24,66.7,2,25,1,1,0,Bournemouth
Philip Billing,29.0,dk DEN,AM,26-130,82,0,0,0,0,2,1,0,0,50,4,0,1,0.1,0.1,0.0,1,0,24,37,64.9,3,29,2,2,1,Bournemouth
Kieffer Moore,21.0,wls WAL,FW,30-072,8,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Bournemouth
Ryan Christie,10.0,sct SCO,"AM,RW",27-239,61,0,0,0,0,2,0,0,0,33,1,1,1,0.1,0.1,0.1,2,0,21,24,87.5,3,25,1,2,1,Bournemouth
Junior Stanislas,19.0,eng ENG,"DM,CM,AM",32-327,29,0,0,0,0,0,0,0,0,20,0,0,2,0.0,0.0,0.1,3,0,16,18,88.9,3,8,0,0,0,Bournemouth
Jefferson Lerma,8.0,co COL,"DM,CM,CB",27-359,90,0,0,0,0,1,0,0,0,76,1,1,0,0.0,0.0,0.0,4,0,49,62,79.0,4,34,0,1,0,Bournemouth
Lewis Cook,4.0,eng ENG,"DM,CM",25-258,90,0,0,0,0,1,0,0,0,67,0,1,1,0.1,0.1,0.5,6,0,48,61,78.7,10,32,1,0,0,Bournemouth
Ryan Fredericks,2.0,eng ENG,"WB,RB",30-009,82,0,0,0,0,0,0,0,0,66,0,0,1,0.0,0.0,0.1,2,0,48,62,77.4,5,30,1,1,0,Bournemouth
Siriki Dembélé,20.0,ci CIV,LW,26-042,8,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,2,1,Bournemouth
Marcus Tavernier,16.0,eng ENG,"WB,LW,RW",23-211,90,0,0,0,0,4,2,0,0,64,1,0,2,0.2,0.2,0.0,4,0,37,50,74.0,3,42,10,4,1,Bournemouth
Marcos Senesi,25.0,ar ARG,CB,25-162,76,0,0,0,0,1,0,0,0,83,2,2,0,0.1,0.1,0.0,2,0,64,76,84.2,2,49,0,0,0,Bournemouth
