Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Sébastien Haller,22.0,ci CIV,FW,25-154,90,0,0,0,0,5,1,0,0,48,0,0,3,0.3,0.3,0.0,2,1,18,34,52.9,0,24,0,3,0,West Ham United
Robert Snodgrass,11.0,sct SCO,"LM,FW",32-077,90,0,1,0,0,1,0,1,0,43,1,0,1,0.0,0.0,0.4,6,1,24,32,75.0,2,28,2,3,2,West Ham United
Felipe Anderson,8.0,br BRA,LM,26-222,45,0,0,0,0,0,0,0,0,31,2,0,2,0.0,0.0,0.0,0,0,16,20,80.0,1,22,3,2,1,West Ham United
Michail Antonio,30.0,jm JAM,"RM,FW",29-240,45,1,0,0,0,3,2,0,0,26,0,0,0,0.1,0.1,0.1,4,0,11,18,61.1,2,23,2,3,3,West Ham United
Declan Rice,41.0,eng ENG,"CM,CB",20-313,90,0,0,0,0,0,0,0,0,58,2,4,1,0.0,0.0,0.0,1,0,43,48,89.6,4,44,2,3,2,West Ham United
Mark Noble,16.0,eng ENG,CM,32-199,90,0,1,0,0,0,0,0,0,60,3,0,2,0.0,0.0,0.1,3,1,44,53,83.0,9,43,1,3,3,West Ham United
Andriy Yarmolenko,7.0,ua UKR,RM,30-031,55,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,8,13,61.5,0,11,2,1,0,West Ham United
Pablo Fornals,18.0,es ESP,FW,23-274,35,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,6,9,66.7,1,12,0,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,29-343,90,0,0,0,0,1,0,0,0,88,6,1,1,0.1,0.1,0.0,3,0,58,74,78.4,10,53,2,0,0,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,31-184,90,1,0,0,0,1,1,0,0,51,0,0,2,0.1,0.1,0.0,0,0,36,45,80.0,6,28,0,0,0,West Ham United
Issa Diop,23.0,fr FRA,CB,22-318,63,0,0,0,0,0,0,1,0,28,1,0,0,0.0,0.0,0.0,0,0,17,22,77.3,0,18,0,0,0,West Ham United
Carlos Sánchez,15.0,co COL,CM,33-290,27,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,10,10,100.0,2,8,0,0,0,West Ham United
Ryan Fredericks,24.0,eng ENG,RB,27-044,90,0,0,0,0,0,0,1,0,71,2,0,1,0.0,0.0,0.1,2,0,46,60,76.7,2,42,5,1,1,West Ham United
Roberto,13.0,es ESP,GK,33-286,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,14,25,56.0,0,13,0,0,0,West Ham United
14 Players,,,,,990,2,2,0,0,11,4,3,0,571,18,5,14,0.7,0.7,0.6,21,3,351,463,75.8,39,369,19,19,12,West Ham United
Harry Kane,10.0,eng ENG,FW,26-118,90,1,0,0,0,2,2,1,0,43,2,0,1,0.3,0.3,0.0,1,0,17,29,58.6,6,25,2,1,0,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,LW,27-138,90,1,1,0,0,3,2,0,0,37,2,0,1,0.3,0.3,1.1,6,1,23,28,82.1,2,24,6,1,1,Tottenham Hotspur
Lucas Moura,27.0,br BRA,RW,27-102,81,1,0,0,0,3,1,0,0,49,3,0,0,1.2,1.2,0.1,4,0,27,35,77.1,3,34,2,7,3,Tottenham Hotspur
Moussa Sissoko,17.0,fr FRA,RW,30-099,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,Tottenham Hotspur
Dele Alli,20.0,eng ENG,AM,23-226,78,0,1,0,0,2,0,0,0,50,4,1,2,0.1,0.1,0.3,4,2,27,37,73.0,1,30,2,2,1,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,AM,27-282,12,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Tottenham Hotspur
Harry Winks,8.0,eng ENG,DM,23-294,90,0,0,0,0,0,0,0,0,64,1,0,0,0.0,0.0,0.1,3,2,51,62,82.3,10,33,4,1,1,Tottenham Hotspur
Eric Dier,15.0,eng ENG,DM,25-312,90,0,0,0,0,2,0,0,0,72,1,1,1,0.1,0.1,0.0,1,0,48,62,77.4,3,35,2,0,0,Tottenham Hotspur
Ben Davies,33.0,wls WAL,LB,26-213,74,0,0,0,0,0,0,1,0,51,1,1,3,0.0,0.0,0.0,2,0,40,46,87.0,4,21,0,0,0,Tottenham Hotspur
Danny Rose,3.0,eng ENG,LB,29-144,16,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,30-266,90,0,0,0,0,2,0,0,0,60,0,3,0,0.1,0.1,0.0,1,0,42,50,84.0,1,34,0,0,0,Tottenham Hotspur
Davinson Sánchez,6.0,co COL,CB,23-164,90,0,0,0,0,1,1,0,0,69,1,1,1,0.1,0.1,0.0,1,0,56,60,93.3,0,42,0,0,0,Tottenham Hotspur
Serge Aurier,24.0,ci CIV,RB,26-334,90,0,1,0,0,0,0,0,0,78,2,2,0,0.0,0.0,0.3,3,1,50,60,83.3,3,41,0,6,5,Tottenham Hotspur
Paulo Gazzaniga,22.0,ar ARG,GK,27-325,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,13,28,46.4,0,11,0,0,0,Tottenham Hotspur
14 Players,,,,,990,3,3,0,0,15,6,2,0,615,19,9,9,2.1,2.1,1.8,26,6,396,503,78.7,33,334,18,18,11,Tottenham Hotspur
