Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Erling Haaland,9.0,no NOR,FW,25-111,90,1,0,0,1,1,1,0,0,19,1,0,0,0.8,0.1,0.1,2,0,8,14,57.1,2,8,1,0,0,Manchester City
Jeremy Doku,11.0,be BEL,LW,23-166,73,1,0,0,0,3,3,0,0,42,0,0,0,0.1,0.1,0.3,6,0,20,31,64.5,5,31,11,10,7,Manchester City
Omar Marmoush,7.0,eg EGY,LW,26-275,17,0,0,0,0,1,0,0,0,11,0,0,1,0.1,0.1,0.0,1,0,5,5,100.0,0,6,0,1,0,Manchester City
Rayan Cherki,10.0,fr FRA,RW,22-084,52,0,0,0,0,2,0,0,0,31,0,0,0,0.2,0.2,0.0,2,1,19,25,76.0,0,19,3,2,0,Manchester City
Sávio,26.0,br BRA,RW,21-213,38,0,0,0,0,0,0,0,0,21,2,1,0,0.0,0.0,0.0,0,0,14,17,82.4,1,9,3,0,0,Manchester City
Phil Foden,47.0,eng ENG,LM,25-165,90,0,0,0,0,2,0,0,0,41,1,0,0,0.1,0.1,0.1,5,0,31,35,88.6,4,20,0,1,0,Manchester City
Nicolás González,14.0,es ESP,CM,23-310,90,1,0,0,0,2,1,1,0,69,3,2,1,0.1,0.1,0.0,2,1,50,57,87.7,3,40,0,0,0,Manchester City
Bernardo Silva,20.0,pt POR,RM,31-091,90,0,1,0,0,0,0,1,0,70,0,0,0,0.0,0.0,0.1,4,1,63,68,92.6,3,39,3,0,0,Manchester City
Nico O’Reilly,33.0,eng ENG,LB,20-233,90,0,1,0,0,2,0,0,0,61,5,2,3,0.1,0.1,0.0,2,1,34,44,77.3,2,20,2,3,1,Manchester City
Joško Gvardiol,24.0,hr CRO,CB,23-290,90,0,0,0,0,0,0,0,0,70,2,1,1,0.0,0.0,0.0,1,1,49,59,83.1,4,38,0,0,0,Manchester City
Rúben Dias,3.0,pt POR,CB,28-179,90,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,1,1,47,51,92.2,1,38,0,0,0,Manchester City
Matheus Nunes,27.0,pt POR,RB,27-074,90,0,1,0,0,0,0,0,0,65,2,2,1,0.0,0.0,0.1,2,0,42,53,79.2,4,33,3,1,1,Manchester City
Gianluigi Donnarumma,25.0,it ITA,GK,26-257,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,20,28,71.4,0,20,0,0,0,Manchester City
13 Players,,,,,990,3,3,0,1,13,5,2,0,588,17,9,9,1.5,0.7,0.6,28,6,402,487,82.5,29,321,26,18,9,Manchester City
Hugo Ekitike,22.0,fr FRA,FW,23-142,55,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,7,7,100.0,0,7,0,0,0,Liverpool
Cody Gakpo,18.0,nl NED,LW,26-186,35,0,0,0,0,1,0,0,0,21,0,1,1,0.3,0.3,0.0,0,0,13,18,72.2,1,12,3,1,0,Liverpool
Florian Wirtz,7.0,de GER,"LW,FW",22-190,82,0,0,0,0,2,0,0,0,35,0,0,2,0.1,0.1,0.0,1,0,21,27,77.8,3,27,1,4,1,Liverpool
Federico Chiesa,14.0,it ITA,FW,28-015,8,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Liverpool
Mohamed Salah,11.0,eg EGY,RW,33-147,90,0,0,0,0,3,0,0,0,45,2,1,1,0.3,0.3,0.1,5,0,26,35,74.3,3,33,6,3,0,Liverpool
Dominik Szoboszlai,8.0,hu HUN,"AM,RM",25-015,90,0,0,0,0,1,1,1,0,57,0,1,2,0.0,0.0,0.0,1,0,41,54,75.9,10,42,3,1,1,Liverpool
Alexis Mac Allister,10.0,ar ARG,DM,26-320,73,0,0,0,0,0,0,1,0,38,0,0,1,0.0,0.0,0.0,0,0,28,33,84.8,1,25,0,0,0,Liverpool
Curtis Jones,17.0,eng ENG,"LM,DM",24-283,17,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,2,12,0,0,0,Liverpool
Ryan Gravenberch,38.0,nl NED,"DM,CM",23-177,90,0,0,0,0,0,0,0,0,66,0,2,1,0.0,0.0,0.0,0,0,53,58,91.4,2,52,1,3,1,Liverpool
Andrew Robertson,26.0,sct SCO,LB,31-243,55,0,0,0,0,0,0,0,0,40,2,1,3,0.0,0.0,0.0,0,0,28,30,93.3,3,23,0,1,0,Liverpool
Milos Kerkez,6.0,hu HUN,LB,22-002,35,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.3,1,0,12,17,70.6,1,15,0,0,0,Liverpool
Virgil van Dijk,4.0,nl NED,CB,34-124,90,0,0,0,0,0,0,0,0,56,0,0,2,0.0,0.0,0.0,0,0,41,48,85.4,2,33,0,0,0,Liverpool
Ibrahima Konaté,5.0,fr FRA,CB,26-168,90,0,0,0,0,0,0,0,0,86,0,0,3,0.0,0.0,0.0,1,0,70,75,93.3,2,62,0,1,0,Liverpool
Conor Bradley,12.0,nir NIR,RB,22-123,82,0,0,0,0,0,0,1,0,66,3,3,3,0.0,0.0,0.3,2,0,41,53,77.4,6,38,0,1,1,Liverpool
