Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Salomón Rondón,9.0,ve VEN,FW,29-230,90,1,0,0,0,6,3,0,0,44,0,0,0,1.0,1.0,0.0,3,1,18,27,66.7,2,18,2,0,0,Newcastle United
Christian Atsu,30.0,gh GHA,LM,27-114,90,1,0,0,0,2,1,0,0,28,0,0,1,0.8,0.8,0.1,5,1,16,22,72.7,2,15,2,1,1,Newcastle United
Ki Sung-yueng,4.0,kr KOR,CM,30-100,90,0,0,0,0,1,1,0,0,41,1,0,0,0.0,0.0,0.0,1,0,26,36,72.2,1,16,1,1,1,Newcastle United
Isaac Hayden,14.0,jm JAM,CM,24-043,90,0,0,0,0,0,0,0,0,40,4,2,2,0.0,0.0,0.0,2,0,25,30,83.3,1,10,1,1,1,Newcastle United
Ayoze Pérez,17.0,es ESP,RM,25-279,90,0,0,0,0,2,0,0,0,26,0,0,0,0.1,0.1,0.0,1,0,11,15,73.3,0,11,1,2,0,Newcastle United
Matt Ritchie,11.0,sct SCO,LB,29-236,90,0,0,0,0,2,0,0,0,69,5,4,1,0.1,0.1,0.9,7,0,37,51,72.5,2,24,0,0,0,Newcastle United
Paul Dummett,3.0,wls WAL,CB,27-220,90,0,0,0,0,0,0,0,0,51,0,2,1,0.0,0.0,0.0,1,0,25,40,62.5,2,15,0,0,0,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,25-174,90,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.0,0,0,22,28,78.6,0,15,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,27-135,89,0,0,0,0,0,0,1,0,37,1,2,2,0.0,0.0,0.0,0,0,14,24,58.3,2,17,1,1,0,Newcastle United
Yoshinori Mutō,13.0,jp JPN,FW,26-293,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,Newcastle United
Javier Manquillo,19.0,es ESP,RB,24-364,90,0,1,0,0,1,1,0,0,31,0,0,0,0.0,0.0,0.1,4,1,13,25,52.0,2,14,1,2,2,Newcastle United
Martin Dúbravka,12.0,sk SVK,GK,30-109,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,16,34,47.1,0,20,0,0,0,Newcastle United
12 Players,,,,,990,2,1,0,0,14,6,1,0,444,12,11,7,2.0,2.0,1.1,24,3,225,335,67.2,14,175,9,8,5,Newcastle United
Daniel Sturridge,15.0,eng ENG,"FW,AM",29-245,90,0,0,0,0,2,0,0,0,43,0,0,0,0.1,0.1,0.1,1,0,27,34,79.4,8,35,0,0,0,Liverpool
Sadio Mané,10.0,sn SEN,"LW,FW",27-024,90,0,0,0,0,1,1,0,0,38,0,0,0,0.3,0.3,0.1,4,0,21,29,72.4,4,30,2,1,1,Liverpool
Mohamed Salah,11.0,eg EGY,"RW,FW",26-323,72,1,0,0,0,4,1,0,0,35,1,0,0,0.3,0.3,0.4,4,1,19,26,73.1,3,30,1,4,1,Liverpool
Divock Origi,27.0,be BEL,"LW,FW",24-016,18,1,0,0,0,1,1,0,0,12,2,0,0,0.3,0.3,0.0,0,0,1,8,12.5,0,7,0,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,LM,28-174,65,0,0,0,0,0,0,0,0,55,1,0,0,0.0,0.0,0.1,3,0,49,53,92.5,3,44,1,1,1,Liverpool
Xherdan Shaqiri,23.0,ch SUI,RW,27-206,25,0,1,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.3,1,1,8,13,61.5,0,10,1,0,0,Liverpool
Fabinho,3.0,br BRA,"CM,DM,CB",25-193,90,0,0,0,0,0,0,0,0,101,3,1,2,0.0,0.0,0.0,2,1,77,92,83.7,6,80,0,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,"RM,DM",28-321,90,0,0,0,0,1,0,0,0,77,3,1,1,0.1,0.1,0.0,1,0,58,64,90.6,4,63,0,1,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,25-054,90,0,0,0,0,1,0,0,0,90,1,0,1,0.0,0.0,0.2,2,0,71,85,83.5,6,78,8,1,1,Liverpool
Virgil van Dijk,4.0,nl NED,CB,27-300,90,1,0,0,0,1,1,0,0,110,1,0,1,0.1,0.1,0.0,0,0,92,101,91.1,5,81,0,1,1,Liverpool
Dejan Lovren,6.0,hr CRO,CB,29-303,82,0,0,0,0,0,0,0,0,88,1,1,2,0.0,0.0,0.0,0,0,69,77,89.6,5,61,0,0,0,Liverpool
James Milner,7.0,eng ENG,DM,33-120,8,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,7,0,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,20-209,90,0,2,0,0,0,0,0,0,119,0,1,2,0.0,0.0,0.2,3,3,82,112,73.2,5,70,3,0,0,Liverpool
Alisson,13.0,br BRA,GK,26-214,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,26,29,89.7,0,25,0,0,0,Liverpool
14 Players,,,,,990,3,3,0,0,11,4,1,0,817,13,4,9,1.2,1.2,1.2,21,6,605,730,82.9,49,621,16,9,5,Liverpool
