Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Mikel Merino,23.0,es ESP,FW,28-245,90,0,0,0,0,2,0,0,0,34,2,0,2,0.3,0.3,0.1,4,0,19,24,79.2,1,13,0,0,0,Arsenal
Leandro Trossard,19.0,be BEL,LW,30-080,90,0,0,0,0,5,1,0,0,49,1,0,2,0.3,0.3,0.1,5,0,24,35,68.6,4,35,4,2,1,Arsenal
Ethan Nwaneri,53.0,eng ENG,RW,17-338,80,0,0,0,0,1,0,0,0,38,0,0,0,0.0,0.0,0.1,2,0,25,32,78.1,2,30,2,6,3,Arsenal
Raheem Sterling,30.0,eng ENG,RW,30-076,10,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.1,2,0,8,12,66.7,0,11,0,0,0,Arsenal
Declan Rice,41.0,eng ENG,LM,26-039,55,0,0,0,0,1,0,0,0,36,1,1,0,0.0,0.0,0.0,4,0,27,31,87.1,2,21,1,0,0,Arsenal
Oleksandr Zinchenko,17.0,ua UKR,"LM,LB",28-069,35,0,0,0,0,2,0,0,0,25,0,0,0,0.1,0.1,0.0,2,0,15,22,68.2,2,12,2,1,0,Arsenal
Thomas Partey,5.0,gh GHA,"CM,LM",31-254,90,0,0,0,0,0,0,1,0,92,4,1,1,0.0,0.0,0.3,4,0,79,86,91.9,11,62,6,2,2,Arsenal
Martin Ødegaard,8.0,no NOR,RM,26-067,90,0,0,0,0,3,0,0,0,85,0,0,0,0.1,0.1,0.2,7,0,61,77,79.2,12,65,8,1,0,Arsenal
Riccardo Calafiori,33.0,it ITA,LB,22-279,55,0,0,0,0,2,1,0,0,51,0,0,0,0.1,0.1,0.0,1,0,41,47,87.2,9,23,4,0,0,Arsenal
Myles Lewis-Skelly,49.0,eng ENG,LB,18-149,17,0,0,0,0,0,0,0,1,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,4,1,0,0,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,27-065,90,0,0,0,0,2,0,0,0,84,1,2,0,0.1,0.1,0.0,2,0,75,78,96.2,7,55,0,0,0,Arsenal
William Saliba,2.0,fr FRA,CB,23-335,85,0,0,0,0,0,0,0,0,102,1,0,0,0.0,0.0,0.0,0,0,93,100,93.0,9,67,3,0,0,Arsenal
Ben White,4.0,eng ENG,RB,27-137,5,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,1,0,13,14,92.9,2,9,1,0,0,Arsenal
Jurriën Timber,12.0,nl NED,"RB,CB",23-250,90,0,0,0,0,0,0,0,0,95,2,3,0,0.0,0.0,0.0,2,0,75,84,89.3,13,61,8,0,0,Arsenal
David Raya,22.0,es ESP,GK,29-160,90,0,0,0,0,0,0,0,0,46,0,1,0,0.0,0.0,0.0,0,0,39,46,84.8,3,28,0,1,1,Arsenal
15 Players,,,,,972,0,0,0,0,20,2,1,1,773,12,8,5,1.2,1.2,1.0,36,0,600,694,86.5,78,496,40,13,7,Arsenal
Mohammed Kudus,14.0,gh GHA,"FW,RM",24-204,90,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.1,3,0,25,27,92.6,4,22,6,6,2,West Ham United
Jarrod Bowen,20.0,eng ENG,FW,28-064,81,1,0,0,0,2,1,0,0,15,0,0,2,0.9,0.9,0.0,1,1,6,7,85.7,1,11,1,1,0,West Ham United
Evan Ferguson,34.0,ie IRL,FW,20-126,9,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,1,0,West Ham United
Edson Álvarez,19.0,mx MEX,CM,27-121,87,0,0,0,0,0,0,0,0,37,2,2,1,0.0,0.0,0.0,0,0,23,27,85.2,3,17,1,2,1,West Ham United
Carlos Soler,4.0,es ESP,LM,28-051,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,West Ham United
James Ward-Prowse,8.0,eng ENG,CM,30-113,90,0,0,0,0,0,0,1,0,36,1,2,3,0.0,0.0,0.1,2,0,25,28,89.3,2,8,0,0,0,West Ham United
Tomáš Souček,28.0,cz CZE,CM,29-361,90,0,0,0,0,2,0,0,0,36,0,0,3,0.1,0.1,0.0,1,0,14,24,58.3,2,8,0,0,0,West Ham United
Oliver Scarles,57.0,eng ENG,LB,19-072,90,0,0,0,0,0,0,1,0,45,6,7,1,0.0,0.0,0.0,1,0,21,32,65.6,0,21,1,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,CB,35-069,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,0,0,30,36,83.3,0,14,0,0,0,West Ham United
Max Kilman,26.0,eng ENG,CB,27-275,90,0,0,0,0,0,0,0,0,46,0,0,3,0.0,0.0,0.0,0,0,27,32,84.4,1,18,0,0,0,West Ham United
Jean-Clair Todibo,25.0,fr FRA,CB,25-054,61,0,0,0,0,0,0,1,0,38,1,1,0,0.0,0.0,0.0,0,0,26,30,86.7,0,23,0,0,0,West Ham United
Konstantinos Mavropanos,15.0,gr GRE,CB,27-073,29,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,0,0,0,0,West Ham United
Aaron Wan-Bissaka,29.0,cd COD,RB,27-088,90,0,1,0,0,1,1,0,0,44,1,0,1,0.0,0.0,0.9,2,1,25,31,80.6,0,16,5,5,3,West Ham United
Alphonse Areola,23.0,fr FRA,GK,31-361,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,27,49,55.1,0,24,0,0,0,West Ham United
14 Players,,,,,990,1,1,0,0,5,2,3,0,453,12,14,14,1.1,1.1,1.1,10,2,257,334,76.9,13,185,14,15,6,West Ham United
