Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Josip Drmić,20.0,ch SUI,FW,27-345,44,0,0,0,0,0,0,0,1,13,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,7,0,1,0,Norwich City
Onel Hernández,11.0,cu CUB,"LW,LM",27-168,85,0,0,0,0,1,1,0,0,33,2,1,0,0.0,0.0,0.0,2,0,20,24,83.3,0,24,5,1,0,Norwich City
Adam Idah,35.0,ie IRL,LM,19-158,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Norwich City
Emi Buendía,17.0,ar ARG,RW,23-206,34,0,0,0,0,0,0,0,1,13,0,0,0,0.0,0.0,0.1,2,0,8,13,61.5,0,8,0,0,0,Norwich City
Todd Cantwell,14.0,eng ENG,"AM,RM",22-142,75,0,0,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,20,22,90.9,1,20,1,4,3,Norwich City
Lukas Rupp,7.0,de GER,RM,29-192,15,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,4,0,0,0,Norwich City
Kenny McLean,23.0,sct SCO,"CM,DM",28-192,90,0,0,0,0,0,0,0,0,58,0,1,1,0.0,0.0,0.0,3,0,36,49,73.5,4,37,1,2,2,Norwich City
Alexander Tettey,27.0,no NOR,"CM,DM",34-105,89,0,0,0,0,1,0,0,0,49,1,1,0,0.0,0.0,0.0,1,0,37,43,86.0,2,31,1,0,0,Norwich City
Mario Vrančić,8.0,ba BIH,CM,31-056,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,Norwich City
Jamal Lewis,12.0,nir NIR,LB,22-175,90,0,0,0,0,0,0,0,0,64,1,2,0,0.0,0.0,0.0,1,0,46,54,85.2,3,40,1,3,1,Norwich City
Timm Klose,15.0,ch SUI,CB,32-070,45,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,15,19,78.9,0,17,0,0,0,Norwich City
Christoph Zimmermann,6.0,de GER,CB,27-188,45,0,0,0,0,0,0,0,0,16,1,0,4,0.0,0.0,0.0,1,0,6,7,85.7,0,6,0,1,0,Norwich City
Ben Godfrey,4.0,eng ENG,CB,22-185,90,0,0,0,0,3,1,0,0,55,0,0,3,0.2,0.2,0.0,1,0,28,36,77.8,0,31,0,0,0,Norwich City
Max Aarons,2.0,eng ENG,RB,20-196,90,0,0,0,0,0,0,0,0,46,0,1,2,0.0,0.0,0.0,0,0,24,34,70.6,1,28,1,1,1,Norwich City
Tim Krul,1.0,nl NED,GK,32-106,90,0,0,0,0,0,0,0,0,73,0,1,0,0.0,0.0,0.0,0,0,37,67,55.2,0,39,0,0,0,Norwich City
15 Players,,,,,888,0,0,0,0,6,2,0,2,482,6,8,10,0.3,0.3,0.2,11,0,290,386,75.1,11,296,10,13,7,Norwich City
Jay Rodriguez,19.0,eng ENG,FW,30-355,90,0,0,0,0,6,3,0,0,35,1,0,1,0.4,0.4,0.0,2,0,16,21,76.2,2,24,1,1,1,Burnley
Chris Wood,9.0,nz NZL,FW,28-224,78,1,0,0,0,3,1,0,0,23,0,0,0,0.5,0.5,0.1,2,0,9,15,60.0,1,12,0,0,0,Burnley
Matěj Vydra,27.0,cz CZE,FW,28-078,12,0,0,0,0,1,1,0,0,8,0,0,0,0.3,0.3,0.0,1,0,5,6,83.3,0,5,1,0,0,Burnley
Dwight McNeil,11.0,eng ENG,LM,20-239,90,0,0,0,0,3,1,0,0,73,1,1,2,0.1,0.1,0.2,9,0,47,65,72.3,10,55,11,1,1,Burnley
Josh Brownhill,8.0,eng ENG,CM,24-212,90,0,0,0,0,2,0,0,0,53,1,0,0,0.1,0.1,0.1,6,0,47,50,94.0,3,37,0,0,0,Burnley
Ashley Westwood,18.0,eng ENG,CM,30-108,90,0,0,0,0,0,0,0,0,104,3,1,0,0.0,0.0,0.5,10,0,79,98,80.6,18,83,3,0,0,Burnley
Jóhann Berg Guðmundsson,7.0,is ISL,RM,29-265,59,0,1,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.2,1,1,18,23,78.3,0,19,0,1,1,Burnley
Robbie Brady,12.0,ie IRL,RM,28-186,31,0,0,0,0,2,0,0,0,36,2,1,1,0.1,0.1,0.1,1,0,24,28,85.7,3,26,1,0,0,Burnley
Erik Pieters,23.0,nl NED,LB,31-346,90,0,0,0,0,3,1,0,0,66,2,1,0,0.1,0.1,0.1,5,0,51,60,85.0,5,45,4,0,0,Burnley
James Tarkowski,5.0,eng ENG,CB,27-242,90,0,0,0,0,1,0,0,0,51,1,0,3,0.1,0.1,0.0,2,1,36,43,83.7,6,35,0,0,0,Burnley
