Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Richarlison,7.0,br BRA,FW,24-278,85,0,1,0,0,3,0,0,0,53,3,0,5,0.2,0.2,0.4,4,1,27,31,87.1,2,36,1,3,0,Everton
Salomón Rondón,33.0,ve VEN,FW,32-149,5,0,0,0,0,1,1,0,0,8,0,0,2,0.2,0.2,0.0,0,0,2,3,66.7,0,5,1,0,0,Everton
Dominic Calvert-Lewin,9.0,eng ENG,FW,24-333,71,0,0,0,0,3,1,0,0,41,1,0,0,0.1,0.1,0.0,3,0,21,30,70.0,2,23,3,0,0,Everton
Dele Alli,36.0,eng ENG,AM,25-307,19,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.3,3,0,9,15,60.0,3,11,0,0,0,Everton
Anthony Gordon,24.0,eng ENG,"LM,LW",20-353,80,1,1,0,0,5,5,0,0,39,4,1,2,0.6,0.6,0.2,6,1,17,27,63.0,3,23,4,1,1,Everton
Anwar El Ghazi,34.0,nl NED,LW,26-285,10,0,0,0,0,0,0,0,0,11,1,0,2,0.0,0.0,0.0,0,0,5,6,83.3,0,3,1,1,0,Everton
Donny van de Beek,30.0,nl NED,"CM,DM",24-300,90,0,0,0,0,0,0,0,0,51,4,1,1,0.0,0.0,0.0,3,0,35,40,87.5,5,17,0,2,0,Everton
Allan,6.0,br BRA,"CM,DM",31-035,90,0,0,0,0,1,1,0,0,44,1,3,0,0.1,0.1,0.1,4,0,27,33,81.8,7,17,2,2,0,Everton
Alex Iwobi,17.0,ng NGA,"RM,RW",25-285,90,0,0,0,0,4,0,1,0,60,3,1,5,0.5,0.5,0.2,6,0,29,34,85.3,5,31,2,5,1,Everton
Jonjoe Kenny,2.0,eng ENG,LB,24-334,90,0,0,0,0,1,0,0,0,51,2,3,2,0.0,0.0,0.3,5,0,27,37,73.0,2,20,2,4,3,Everton
Michael Keane,5.0,eng ENG,CB,29-032,90,1,0,0,0,1,1,0,0,33,0,3,1,0.1,0.1,0.0,0,0,20,26,76.9,4,13,0,0,0,Everton
Mason Holgate,4.0,jm JAM,CB,25-113,90,0,0,0,0,0,0,0,0,38,1,1,1,0.0,0.0,0.0,0,0,15,25,60.0,1,14,0,0,0,Everton
Séamus Coleman,23.0,ie IRL,RB,33-124,90,1,0,0,0,1,1,0,0,50,2,0,1,0.9,0.9,0.0,1,0,28,39,71.8,2,17,0,1,1,Everton
Jordan Pickford,1.0,eng ENG,GK,27-342,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,24,38,63.2,0,14,0,1,1,Everton
14 Players,,,,,990,3,2,0,0,21,10,1,0,534,22,13,22,2.8,2.8,1.4,35,2,286,384,74.5,36,244,16,20,7,Everton
Daniel James,20.0,wls WAL,FW,24-094,90,0,0,0,0,1,0,1,0,22,1,0,0,0.1,0.1,0.0,1,0,8,14,57.1,2,16,1,2,2,Leeds United
Jack Harrison,22.0,eng ENG,LW,25-084,90,0,0,0,0,1,0,0,0,59,4,0,1,0.0,0.0,0.1,5,0,22,39,56.4,2,42,3,10,4,Leeds United
Raphinha,10.0,br BRA,RW,25-060,45,0,0,0,0,0,0,0,0,29,1,0,1,0.0,0.0,0.0,1,0,17,21,81.0,3,20,3,4,2,Leeds United
Tyler Roberts,11.0,wls WAL,AM,23-031,45,0,0,0,0,0,0,0,0,13,2,0,0,0.0,0.0,0.0,0,0,7,9,77.8,2,5,1,0,0,Leeds United
Rodrigo,19.0,es ESP,AM,30-343,90,0,0,0,0,4,0,0,0,59,0,0,0,0.1,0.1,0.0,0,0,40,46,87.0,6,40,3,3,1,Leeds United
Stuart Dallas,15.0,nir NIR,CM,30-299,8,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.0,0,0,7,7,100.0,0,4,0,2,1,Leeds United
Leo Fuhr Hjelde,33.0,no NOR,CM,18-170,82,0,0,0,0,0,0,0,0,71,4,3,2,0.0,0.0,0.0,2,0,45,58,77.6,3,37,1,0,0,Leeds United
Mateusz Klich,43.0,pl POL,CM,31-244,45,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,1,0,15,21,71.4,4,16,0,1,0,Leeds United
Adam Forshaw,4.0,eng ENG,RW,30-127,45,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,1,0,29,34,85.3,3,28,0,0,0,Leeds United
Luke Ayling,2.0,eng ENG,CM,30-171,90,0,0,0,0,0,0,0,0,80,9,2,1,0.0,0.0,0.0,0,0,43,58,74.1,4,46,1,4,0,Leeds United
