Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Gianluca Scamacca,7.0,it ITA,FW,23-309,45,0,0,0,0,0,0,0,0,13,2,0,1,0.0,0.0,0.0,0,0,2,5,40.0,1,8,1,1,0,West Ham United
Michail Antonio,9.0,jm JAM,FW,32-223,45,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,3,7,42.9,0,10,0,2,0,West Ham United
Saïd Benrahma,22.0,dz ALG,LW,27-088,63,1,0,0,0,1,1,0,0,21,2,0,0,0.1,0.1,0.0,1,0,10,12,83.3,1,15,0,2,0,West Ham United
Manuel Lanzini,10.0,ar ARG,LW,29-264,27,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,3,14,0,0,0,West Ham United
Jarrod Bowen,20.0,eng ENG,RW,25-321,90,0,0,0,0,1,0,0,0,32,0,0,0,0.0,0.0,0.1,1,0,15,23,65.2,2,19,3,4,0,West Ham United
Lucas Paquetá,11.0,br BRA,AM,25-071,89,0,1,0,0,0,0,0,0,54,6,0,3,0.0,0.0,0.1,1,1,31,45,68.9,2,31,1,1,1,West Ham United
Pablo Fornals,8.0,es ESP,AM,26-257,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,West Ham United
Declan Rice,41.0,eng ENG,DM,23-296,90,0,0,0,0,1,0,0,0,72,0,1,1,0.0,0.0,0.0,1,0,60,69,87.0,6,49,1,0,0,West Ham United
Tomáš Souček,28.0,cz CZE,DM,27-252,63,0,0,0,0,0,0,0,0,38,1,4,2,0.0,0.0,0.0,0,0,22,29,75.9,2,18,0,0,0,West Ham United
Flynn Downes,12.0,eng ENG,DM,23-290,27,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,17,17,100.0,1,15,0,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,32-326,90,0,0,0,0,0,0,0,0,55,0,1,0,0.0,0.0,0.0,1,0,41,49,83.7,4,25,1,0,0,West Ham United
Kurt Zouma,4.0,fr FRA,CB,28-010,90,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,0,0,51,55,92.7,0,43,0,0,0,West Ham United
Craig Dawson,15.0,eng ENG,CB,32-184,90,0,0,0,0,1,0,1,0,56,3,2,2,0.0,0.0,0.0,0,0,31,43,72.1,1,31,0,0,0,West Ham United
Thilo Kehrer,24.0,de GER,RB,26-046,90,0,0,0,0,1,1,0,0,59,2,1,2,0.1,0.1,0.0,1,1,37,48,77.1,4,31,4,1,1,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,37-202,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,28,38,73.7,0,25,0,0,0,West Ham United
15 Players,,,,,990,1,1,0,0,5,2,1,0,553,16,9,13,0.3,0.3,0.2,6,2,363,459,79.1,27,334,11,11,2,West Ham United
Wilfried Zaha,11.0,ci CIV,FW,29-361,90,1,1,0,0,4,2,0,0,40,0,0,1,0.3,0.3,0.1,5,1,21,25,84.0,5,33,2,4,0,Crystal Palace
Eberechi Eze,10.0,eng ENG,LW,24-130,90,0,1,0,0,4,1,0,0,54,0,0,3,0.4,0.4,0.2,5,3,36,40,90.0,2,31,2,2,1,Crystal Palace
Jordan Ayew,9.0,gh GHA,RW,31-056,90,0,0,0,0,0,0,1,0,54,3,1,2,0.0,0.0,0.1,3,0,38,43,88.4,5,39,4,1,1,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,LM,29-318,90,0,0,0,0,1,1,0,0,72,3,1,1,0.1,0.1,0.1,2,0,56,63,88.9,4,44,1,2,0,Crystal Palace
Cheick Doucouré,28.0,ml MLI,CM,22-302,76,0,0,0,0,1,1,0,0,54,2,0,0,0.1,0.1,0.0,1,0,49,52,94.2,9,42,1,2,2,Crystal Palace
Luka Milivojević,4.0,rs SRB,LM,31-213,14,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,10,13,76.9,1,9,0,0,0,Crystal Palace
Michael Olise,7.0,fr FRA,RM,20-329,90,1,0,0,0,3,1,0,0,82,0,0,1,0.1,0.1,0.2,10,0,60,73,82.2,8,55,9,4,3,Crystal Palace
