Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Beto,14.0,gw GNB,FW,27-107,90,0,0,0,0,3,1,0,0,27,0,1,1,1.0,1.0,0.2,3,0,14,18,77.8,4,18,3,3,2,Everton
Iliman Ndiaye,10.0,sn SEN,LW,25-073,73,2,0,0,0,2,2,0,0,42,2,0,1,1.0,1.0,0.3,2,1,33,35,94.3,6,20,2,1,1,Everton
Dominic Calvert-Lewin,9.0,eng ENG,AM,28-063,17,0,0,0,0,0,0,0,0,10,0,1,1,0.0,0.0,0.0,0,0,1,2,50.0,1,5,0,0,0,Everton
Dwight McNeil,7.0,eng ENG,RW,25-177,64,0,1,0,0,0,0,0,0,36,0,1,0,0.0,0.0,0.9,7,2,25,30,83.3,3,20,1,4,2,Everton
Jack Harrison,11.0,eng ENG,RW,28-179,26,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,5,0,1,0,Everton
Abdoulaye Doucouré,16.0,ml MLI,AM,32-137,64,0,0,0,0,2,0,0,0,42,2,1,0,0.3,0.3,0.1,2,0,29,31,93.5,2,13,0,1,0,Everton
Carlos Alcaraz,24.0,ar ARG,"LW,AM",22-169,26,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,7,1,0,0,Everton
Idrissa Gana Gueye,27.0,sn SEN,DM,35-234,90,0,0,0,0,0,0,0,0,78,8,1,0,0.0,0.0,0.0,2,1,58,64,90.6,6,34,1,0,0,Everton
James Garner,37.0,eng ENG,DM,24-066,90,0,0,0,0,3,1,1,0,78,2,1,1,0.3,0.3,0.1,4,0,62,69,89.9,2,43,0,0,0,Everton
Vitaliy Mykolenko,19.0,ua UKR,LB,25-354,90,0,0,0,0,1,0,0,0,70,7,3,0,0.0,0.0,0.8,2,0,38,50,76.0,3,28,2,0,0,Everton
Jarrad Branthwaite,32.0,eng ENG,CB,22-325,73,0,0,0,0,1,0,0,0,63,0,2,0,0.0,0.0,0.0,0,0,48,59,81.4,2,33,1,0,0,Everton
Michael Keane,5.0,eng ENG,CB,32-127,17,0,0,0,0,0,0,0,0,11,2,0,1,0.0,0.0,0.0,0,0,7,8,87.5,1,4,0,0,0,Everton
Jake O'Brien,15.0,ie IRL,CB,24-003,90,0,0,0,0,1,0,0,0,58,0,0,1,0.1,0.1,0.0,0,0,44,48,91.7,6,25,0,0,0,Everton
Séamus Coleman,23.0,ie IRL,RB,36-219,17,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,2,8,0,0,0,Everton
Ashley Young,18.0,eng ENG,RB,39-313,73,0,0,0,0,0,0,0,0,56,2,0,1,0.0,0.0,0.1,2,0,42,50,84.0,4,31,2,1,0,Everton
Jordan Pickford,1.0,eng ENG,GK,31-072,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,31,44,70.5,0,33,0,0,0,Everton
16 Players,,,,,990,2,1,0,0,13,4,1,0,657,25,11,7,2.7,2.7,2.6,24,4,458,541,84.7,43,327,13,11,5,Everton
Kamaldeen Sulemana,20.0,gh GHA,FW,23-092,59,0,0,0,0,0,0,0,0,20,2,0,1,0.0,0.0,0.0,0,0,9,11,81.8,1,15,0,3,0,Southampton
Ross Stewart,11.0,sct SCO,FW,28-311,31,0,0,0,0,3,1,0,0,12,1,1,0,0.5,0.5,0.0,2,0,4,7,57.1,0,5,2,3,2,Southampton
Mateus Fernandes,18.0,pt POR,AM,20-312,90,0,0,0,0,1,0,0,0,54,2,0,0,0.0,0.0,0.0,1,0,36,45,80.0,5,27,1,5,2,Southampton
Tyler Dibling,33.0,eng ENG,"AM,RW",19-067,67,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,0,13,1,5,1,Southampton
Jay Robinson,46.0,eng ENG,RW,18-064,23,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.6,2,0,8,10,80.0,1,11,1,1,1,Southampton
Joe Aribo,7.0,ng NGA,CM,28-301,59,0,0,0,0,0,0,0,0,48,0,0,2,0.0,0.0,0.0,0,0,37,40,92.5,3,28,1,2,2,Southampton
William Smallbone,8.0,ie IRL,DM,25-086,31,0,0,0,0,1,0,0,0,21,1,0,0,0.1,0.1,0.1,1,0,11,18,61.1,2,10,0,0,0,Southampton
Flynn Downes,4.0,eng ENG,"CM,DM",26-118,90,0,0,0,0,0,0,1,0,61,2,0,0,0.0,0.0,0.0,0,0,50,52,96.2,1,34,1,3,2,Southampton
Welington,34.0,br BRA,"WB,LB",24-088,90,0,0,0,0,0,0,0,0,58,4,1,1,0.0,0.0,0.0,0,0,33,40,82.5,3,24,0,2,1,Southampton
James Bree,14.0,eng ENG,"WB,RB",27-219,90,0,0,0,0,0,0,0,0,55,1,1,1,0.0,0.0,0.0,1,0,41,50,82.0,3,25,1,0,0,Southampton
Jack Stephens,5.0,eng ENG,CB,31-111,90,0,0,0,0,0,0,0,0,88,2,2,0,0.0,0.0,0.0,0,0,74,79,93.7,10,61,1,0,0,Southampton
Nathan Wood-Gordon,15.0,eng ENG,CB,22-352,59,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,0,0,46,47,97.9,0,34,0,0,0,Southampton
Cameron Archer,19.0,eng ENG,LW,23-301,31,0,0,0,0,1,1,0,0,17,0,0,0,0.6,0.6,0.1,2,0,10,10,100.0,0,11,1,3,1,Southampton
Taylor Harwood-Bellis,6.0,eng ENG,CB,23-108,81,0,0,0,0,0,0,0,0,82,1,0,3,0.0,0.0,0.0,0,0,57,71,80.3,4,48,0,0,0,Southampton
Joachim Kayi Sanda,39.0,fr FRA,CB,18-170,9,0,0,0,0,0,0,0,0,13,0,2,0,0.0,0.0,0.0,0,0,9,9,100.0,1,9,0,0,0,Southampton
Aaron Ramsdale,30.0,eng ENG,GK,27-004,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,23,37,62.2,0,20,0,0,0,Southampton
16 Players,,,,,990,0,0,0,0,6,2,1,0,660,18,8,8,1.3,1.3,0.8,9,0,463,543,85.3,34,375,10,27,12,Southampton
