Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jean-Philippe Mateta,14.0,fr FRA,FW,27-190,90,1,0,0,0,3,1,0,0,33,2,0,2,0.4,0.4,0.0,3,0,8,17,47.1,1,15,0,1,0,Crystal Palace
Eberechi Eze,10.0,eng ENG,AM,26-189,86,0,1,0,0,4,1,0,0,43,1,0,2,0.5,0.5,0.5,3,0,22,31,71.0,2,23,2,1,0,Crystal Palace
Eddie Nketiah,9.0,eng ENG,AM,25-219,4,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0,Crystal Palace
Ismaila Sarr,7.0,sn SEN,AM,26-314,90,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,6,1,13,20,65.0,5,12,1,1,0,Crystal Palace
Jefferson Lerma,8.0,co COL,CM,30-071,90,0,0,0,0,2,1,0,0,48,0,1,3,0.1,0.1,0.0,2,0,27,37,73.0,4,24,0,2,1,Crystal Palace
Cheick Doucouré,28.0,ml MLI,CM,24-362,68,0,0,0,0,1,0,0,0,30,2,1,0,0.0,0.0,0.0,1,0,18,22,81.8,3,9,0,0,0,Crystal Palace
Daichi Kamada,18.0,jp JPN,CM,28-152,22,0,0,0,0,1,1,0,0,14,1,0,1,0.0,0.0,0.0,0,0,6,10,60.0,0,2,0,0,0,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,WB,25-125,90,0,0,0,0,0,0,0,0,44,6,0,2,0.0,0.0,0.0,1,0,25,33,75.8,1,20,3,1,1,Crystal Palace
Daniel Muñoz,12.0,co COL,WB,28-223,90,0,0,0,0,0,0,0,0,45,5,2,0,0.0,0.0,0.4,7,1,25,34,73.5,3,16,3,4,2,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,24-175,90,0,0,0,0,0,0,0,0,61,2,1,6,0.0,0.0,0.0,1,0,38,47,80.9,2,34,0,0,0,Crystal Palace
Maxence Lacroix,5.0,fr FRA,CB,24-273,90,0,0,0,0,1,1,0,0,53,3,1,0,0.0,0.0,0.0,1,0,35,43,81.4,0,34,1,0,0,Crystal Palace
Chris Richards,26.0,us USA,CB,24-282,90,0,0,0,0,1,1,0,0,59,2,0,1,0.1,0.1,0.0,0,0,37,49,75.5,2,30,0,0,0,Crystal Palace
Dean Henderson,1.0,eng ENG,GK,27-298,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,27,40,67.5,0,23,0,0,0,Crystal Palace
13 Players,,,,,990,1,1,0,0,13,6,0,0,501,26,7,17,1.1,1.1,1.0,25,2,283,385,73.5,24,243,10,10,4,Crystal Palace
Nicolas Jackson,15.0,sn SEN,FW,23-198,80,0,0,0,0,4,0,0,0,26,2,0,2,0.4,0.4,0.0,1,0,9,12,75.0,1,17,3,2,0,Chelsea
Marc Guiu,38.0,es ESP,FW,19-000,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,1,0,0,0,Chelsea
Jadon Sancho,19.0,eng ENG,LW,24-285,85,0,1,0,0,1,0,0,0,47,0,0,1,0.0,0.0,0.2,4,0,36,39,92.3,3,27,3,4,3,Chelsea
Noni Madueke,11.0,eng ENG,LW,22-300,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,Chelsea
Pedro Neto,7.0,pt POR,RW,24-301,90,0,0,0,0,4,0,0,0,39,0,1,0,0.2,0.2,0.2,4,0,22,27,81.5,4,34,7,4,1,Chelsea
Cole Palmer,20.0,eng ENG,AM,22-243,90,1,0,0,0,2,1,0,0,48,1,0,0,0.2,0.2,0.5,5,0,28,42,66.7,5,29,2,0,0,Chelsea
Moisés Caicedo,25.0,ec ECU,DM,23-063,90,0,0,0,0,1,0,0,0,69,2,1,3,0.0,0.0,0.1,3,0,52,55,94.5,4,38,3,2,0,Chelsea
Enzo Fernández,8.0,ar ARG,DM,23-353,90,0,0,0,0,2,0,1,0,71,3,0,1,0.1,0.1,0.0,2,0,52,63,82.5,8,35,1,2,1,Chelsea
Marc Cucurella,3.0,es ESP,LB,26-166,90,0,0,0,0,0,0,0,0,83,2,2,2,0.0,0.0,0.0,1,0,61,70,87.1,5,42,1,1,0,Chelsea
Levi Colwill,6.0,eng ENG,CB,21-313,90,0,0,0,0,0,0,1,0,93,2,2,1,0.0,0.0,0.0,1,1,78,81,96.3,6,55,0,0,0,Chelsea
Joshua Acheampong,34.0,eng ENG,CB,18-244,90,0,0,0,0,1,0,0,0,85,0,1,0,0.2,0.2,0.0,1,0,69,81,85.2,7,72,0,1,1,Chelsea
Malo Gusto,27.0,fr FRA,RB,21-230,90,0,0,0,0,0,0,0,0,96,0,0,2,0.0,0.0,0.1,4,0,75,89,84.3,7,60,5,2,0,Chelsea
Robert Sánchez,1.0,es ESP,GK,27-047,90,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.0,1,1,32,42,76.2,0,39,0,0,0,Chelsea
13 Players,,,,,990,1,1,0,0,15,1,2,0,710,12,8,12,1.2,1.2,1.2,27,2,516,608,84.9,50,450,25,18,6,Chelsea
